repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,73,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.980519,0.006123,0.002365,0.624605,2.843850,0.010075,0.004312,3.591366,0,0
0,18,74,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.979737,0.004795,0.001656,0.344421,2.672853,0.009926,0.003576,3.124044,0,0
0,18,75,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978957,0.005106,0.002061,0.491795,3.087930,0.010624,0.004101,3.718936,0,0
0,18,76,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978885,0.005372,0.002175,0.393142,2.890706,0.010321,0.004683,3.421733,0,0
0,18,77,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978664,0.005278,0.001874,0.445974,2.814967,0.011382,0.004038,3.383102,0,0
0,18,78,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978562,0.005321,0.001862,0.367526,3.328263,0.013773,0.005481,3.829215,0,0
0,18,79,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978451,0.005344,0.002159,0.363203,3.161006,0.012771,0.005459,3.651260,0,0
0,18,80,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978348,0.007311,0.002965,0.576296,2.999969,0.012356,0.005383,3.726239,0,0
0,18,81,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978763,0.005084,0.002018,0.420632,2.818156,0.010724,0.003849,3.361155,0,0
0,18,82,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978327,0.004929,0.001720,0.421923,2.874757,0.013078,0.004814,3.422726,0,0
0,18,83,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.978396,0.005134,0.002001,0.485149,3.458407,0.010917,0.004772,4.070459,0,0
0,18,84,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.977519,0.005166,0.002096,0.399803,2.861039,0.010977,0.004602,3.380143,0,0
0,18,85,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.977490,0.005582,0.002762,0.602062,3.452428,0.012462,0.004724,4.195303,0,0
0,18,86,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.977265,0.006118,0.002290,0.420946,2.932447,0.011386,0.004664,3.533553,0,0
0,18,87,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.975942,0.006109,0.002139,0.558106,2.928728,0.014427,0.005228,3.638534,0,0
0,18,88,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.975993,0.005287,0.002273,0.484775,3.003268,0.011610,0.003997,3.634251,0,0
0,18,89,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.975820,0.005130,0.002228,0.414090,2.953629,0.011017,0.004076,3.486943,0,0
0,18,90,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.974411,0.006053,0.002447,0.530442,3.758541,0.013208,0.005333,4.430398,0,0
0,18,91,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.973798,0.005100,0.002324,0.533077,4.187566,0.011865,0.004498,4.847548,0,0
0,18,92,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.972915,0.004857,0.002068,0.661796,3.380682,0.011509,0.004895,4.192391,0,0
0,18,93,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.971815,0.005422,0.002402,0.537130,6.306792,0.012235,0.020819,7.005733,0,0
0,18,94,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.971245,0.005164,0.001887,0.499524,3.052652,0.012541,0.005077,3.680467,0,0
0,18,95,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.971646,0.005486,0.002036,0.425500,2.923458,0.012399,0.004265,3.488119,0,0
0,18,96,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.970453,0.005035,0.002254,0.439961,2.788451,0.011507,0.003984,3.349702,0,0
0,18,97,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.970071,0.005117,0.002200,0.470953,3.903046,0.011951,0.004789,4.508108,0,0
0,18,98,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.970784,0.005146,0.001857,0.437804,3.115763,0.010701,0.004904,3.679555,0,0
0,18,99,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.970485,0.006896,0.002132,0.586293,3.686978,0.012801,0.005227,4.425054,0,0
0,18,100,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.969702,0.004863,0.002029,0.395773,3.522917,0.012354,0.004683,4.049190,0,0
0,18,0,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998847,0.005203,0.003111,0.458076,3.415123,0.011079,0.004599,3.997828,0,0
0,18,1,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998798,0.005299,0.002507,0.342224,2.892925,0.009212,0.004199,3.344470,0,0
0,18,2,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998757,0.005544,0.002459,0.352643,3.575621,0.012735,0.005101,4.053614,0,0
0,18,3,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998730,0.005212,0.002331,0.393081,3.095141,0.010081,0.003602,3.605406,0,0
0,18,4,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998588,0.005271,0.002340,0.330339,2.813492,0.010278,0.004663,3.268313,0,0
0,18,5,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998635,0.005701,0.002294,0.446767,3.877219,0.013731,0.005393,4.464280,0,0
0,18,6,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998598,0.005164,0.002335,0.936222,4.059270,0.031139,0.012050,5.224265,0,0
0,18,7,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998365,0.006370,0.002375,0.621113,4.167684,0.012475,0.006067,4.936359,0,0
0,18,8,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998179,0.005291,0.001852,0.465417,3.644979,0.013472,0.005539,4.246420,0,0
0,18,9,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998213,0.005344,0.002206,0.572553,3.212647,0.011662,0.004439,3.914126,0,0
0,18,10,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998355,0.005421,0.002646,0.501706,3.714580,0.013003,0.005131,4.348910,0,0
0,18,11,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998269,0.004975,0.002364,0.470300,3.478271,0.010563,0.004377,4.071147,0,0
0,18,12,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998089,0.006597,0.002586,0.420165,3.566608,0.015715,0.005766,4.171488,0,0
0,18,13,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998066,0.005407,0.001823,0.478476,3.359469,0.011795,0.004810,3.967103,0,0
0,18,14,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998228,0.004989,0.002369,0.517307,3.787278,0.011358,0.004981,4.430251,0,0
0,18,15,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998140,0.005421,0.002341,0.650933,4.313560,0.022045,0.006712,5.149586,0,0
0,18,16,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997884,0.005981,0.002090,0.372460,2.817794,0.010474,0.004480,3.308382,0,0
0,18,17,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997782,0.005367,0.002041,0.375059,3.337731,0.012342,0.004676,3.835232,0,0
0,18,18,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998189,0.006189,0.002562,0.442814,3.288751,0.013384,0.006791,3.903649,0,0
0,18,19,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998099,0.006118,0.002235,0.338968,2.963519,0.010305,0.004669,3.414532,0,0
0,18,20,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998137,0.004869,0.001965,0.446762,3.073248,0.011147,0.004779,3.640615,0,0
0,18,21,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998089,0.005244,0.002175,0.338074,3.054341,0.012195,0.004916,3.515511,0,0
0,18,22,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997294,0.005615,0.002344,0.449564,3.183615,0.012339,0.004317,3.764934,0,0
0,18,23,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997370,0.005620,0.001790,0.402912,2.830493,0.010857,0.003872,3.350444,0,0
0,18,24,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996484,0.005558,0.002273,0.507557,3.310461,0.010375,0.004725,3.939673,0,0
0,18,25,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996059,0.006293,0.002478,0.593523,3.144477,0.011672,0.004204,3.866762,0,0
0,18,26,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995424,0.004951,0.002093,0.612645,2.651121,0.009912,0.004263,3.400504,0,0
0,18,27,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994890,0.004788,0.001977,0.309953,2.692549,0.010522,0.003802,3.101862,0,0
0,18,28,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994338,0.005130,0.001748,0.304458,2.691915,0.009353,0.004227,3.099103,0,0
0,18,29,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995229,0.005157,0.002540,0.394721,2.801160,0.012925,0.006347,3.342562,0,0
0,18,30,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997019,0.004958,0.001876,0.332329,2.667192,0.010168,0.004029,3.104538,0,0
0,18,31,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997193,0.005084,0.002090,0.338328,3.127034,0.011465,0.004738,3.582159,0,0
0,18,32,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997087,0.005056,0.002019,0.315933,2.722640,0.009535,0.003706,3.141929,0,0
0,18,33,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997543,0.005128,0.002058,0.424682,2.698561,0.009499,0.003845,3.232037,0,0
0,18,34,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997947,0.007245,0.027871,0.823032,4.415463,0.012025,0.005412,5.448465,0,0
0,18,35,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997946,0.006239,0.002516,0.380747,3.249075,0.010803,0.003923,3.760003,0,0
0,18,36,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997869,0.005475,0.002213,0.459252,2.999607,0.012337,0.004747,3.586679,0,0
0,18,37,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997621,0.005164,0.001962,0.488770,2.794529,0.011326,0.003698,3.412072,0,0
0,18,38,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997030,0.005136,0.002039,0.346095,3.282011,0.011135,0.005349,3.744583,0,0
0,18,39,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996746,0.004436,0.002135,0.425905,3.089795,0.011729,0.004394,3.632683,0,0
0,18,40,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996980,0.005388,0.002190,0.455034,3.167493,0.011770,0.004287,3.746428,0,0
0,18,41,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997079,0.005387,0.002027,0.575484,3.196272,0.011828,0.004550,3.913932,0,0
0,18,42,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997136,0.006513,0.002357,0.632582,3.750532,0.014994,0.007015,4.539430,0,0
0,18,43,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997122,0.005348,0.001871,0.401874,2.991207,0.010833,0.004102,3.512841,0,0
0,18,44,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997150,0.005647,0.002434,0.625703,3.697563,0.015067,0.006944,4.485995,0,0
0,18,45,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996571,0.005416,0.002337,0.702909,3.708674,0.013833,0.005124,4.583778,0,0
0,18,46,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996908,0.005122,0.001989,0.413221,3.052286,0.010259,0.004314,3.581675,0,0
0,18,47,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996962,0.005573,0.002003,0.527558,3.040413,0.009988,0.003919,3.680494,0,0
0,18,48,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996879,0.005192,0.002408,0.549047,3.741249,0.011677,0.004871,4.416858,0,0
0,18,49,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996486,0.005613,0.002489,0.469017,3.167430,0.011389,0.005118,3.764948,0,0
0,18,50,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996129,0.005482,0.002108,0.364982,3.198937,0.011228,0.004440,3.679372,0,0
0,18,51,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995957,0.005358,0.002028,0.549791,2.777466,0.011455,0.004249,3.454206,0,0
0,18,52,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994255,0.005877,0.002166,1.138800,3.259697,0.011130,0.004764,4.541449,0,0
0,18,53,put the yellow and white mug in the microwave and close it,FULL_HIT,0.986032,0.005447,0.002243,0.454729,2.949591,0.012942,0.017818,3.545128,0,0
0,18,54,put the yellow and white mug in the microwave and close it,FULL_HIT,0.992168,0.005486,0.002161,0.433719,2.694168,0.009641,0.003811,3.247545,0,0
0,18,55,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995945,0.005695,0.002172,0.584700,3.058611,0.010987,0.004561,3.766558,0,0
0,18,56,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996815,0.004935,0.002073,0.542290,4.271528,0.013591,0.005492,4.952760,0,0
0,18,57,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997275,0.004978,0.001698,0.438082,2.936560,0.010404,0.005151,3.497268,0,0
0,18,58,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996862,0.005513,0.002103,0.564871,3.666414,0.011957,0.005225,4.364599,0,0
0,18,59,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996834,0.004763,0.002313,0.462748,2.919294,0.011150,0.004169,3.504970,0,0
0,18,60,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997011,0.015105,0.005850,1.130386,4.013184,0.013112,0.005389,5.352439,0,0
0,18,61,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996901,0.005468,0.002129,0.528941,3.771368,0.012685,0.006980,4.441154,0,0
0,18,62,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996163,0.005394,0.002392,0.460878,2.996623,0.010981,0.004652,3.585469,0,0
0,18,63,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996776,0.006202,0.002248,0.457474,3.760000,0.013614,0.005425,4.356088,0,0
0,18,64,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997568,0.004902,0.002214,0.584769,2.893546,0.011814,0.004430,3.601263,0,0
0,18,65,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997696,0.005861,0.002301,0.427837,2.989981,0.011103,0.004493,3.543633,0,0
0,18,66,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997654,0.005144,0.001824,0.400099,2.855687,0.011721,0.004066,3.374443,0,0
0,18,67,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997837,0.005360,0.002174,0.372182,2.585281,0.008704,0.004380,3.086085,0,0
0,18,68,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998063,0.004748,0.001984,0.392394,2.651691,0.009535,0.003939,3.153795,0,0
0,18,69,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997536,0.005083,0.002172,0.362787,2.660766,0.009276,0.004045,3.134444,0,0
0,18,70,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997628,0.004965,0.001965,0.449546,2.866933,0.011008,0.004075,3.448220,0,0
0,18,71,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997935,0.005007,0.002169,0.417478,2.757447,0.010193,0.003866,3.291628,0,0
0,18,72,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996735,0.006067,0.002270,0.558808,4.397460,0.028329,0.010977,5.180371,0,0
0,18,73,put the yellow and white mug in the microwave and close it,FULL_HIT,0.980556,0.006454,0.002877,0.577778,3.347324,0.012260,0.005054,4.067068,0,0
0,18,74,put the yellow and white mug in the microwave and close it,FULL_HIT,0.937416,0.004806,0.001994,0.432510,2.784898,0.011613,0.004078,3.337228,0,0
0,18,75,put the yellow and white mug in the microwave and close it,FULL_HIT,0.928084,0.005298,0.002062,0.434849,2.689033,0.011788,0.003977,3.247190,0,0
0,18,76,put the yellow and white mug in the microwave and close it,FULL_HIT,0.938770,0.004757,0.001921,0.619401,3.392687,0.011600,0.005876,4.157233,0,0
0,18,77,put the yellow and white mug in the microwave and close it,FULL_HIT,0.927907,0.005436,0.002282,0.365529,2.985896,0.010441,0.003964,3.468496,0,0
0,18,78,put the yellow and white mug in the microwave and close it,FULL_HIT,0.923365,0.004949,0.002374,0.637324,2.758634,0.010485,0.003816,3.517445,0,0
0,18,79,put the yellow and white mug in the microwave and close it,FULL_HIT,0.904256,0.005875,0.002311,0.568928,4.475191,0.013752,0.005107,5.184336,0,0
0,18,80,put the yellow and white mug in the microwave and close it,FULL_HIT,0.884339,0.016325,0.002400,0.419632,2.760059,0.010203,0.003955,3.311525,0,0
0,19,0,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998800,0.005024,0.003276,0.519234,2.803260,0.011078,0.004550,3.445681,0,0
0,19,1,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998722,0.005390,0.003938,0.480801,2.988895,0.012287,0.004394,3.622358,0,0
0,19,2,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998667,0.005287,0.002450,0.654768,3.852460,0.013107,0.005719,4.689521,0,0
0,19,3,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998652,0.005872,0.002252,0.786385,2.955850,0.011186,0.004149,3.876398,0,0
0,19,4,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998577,0.005359,0.001957,0.371885,3.210157,0.010632,0.004214,3.697335,0,0
0,19,5,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998426,0.006078,0.002511,0.627508,3.371176,0.014108,0.004628,4.139529,0,0
0,19,6,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998274,0.005595,0.002617,0.372515,3.335277,0.011705,0.005009,3.858748,0,0
0,19,7,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998053,0.005613,0.002698,0.640774,4.044601,0.011967,0.042813,4.915618,0,0
0,19,8,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997923,0.011599,0.002764,0.838165,3.008572,0.011801,0.004260,4.024137,0,0
0,19,9,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997839,0.004952,0.002492,0.477270,3.463103,0.012813,0.006068,4.072244,0,0
0,19,10,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997965,0.005665,0.002296,0.555649,3.802553,0.014170,0.005278,4.500735,0,0
0,19,11,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998061,0.005215,0.002248,0.486692,5.451427,0.013837,0.005409,6.077408,0,0
0,19,12,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998079,0.005548,0.002843,0.711926,4.076513,0.018580,0.006067,4.960406,0,0
0,19,13,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998166,0.006483,0.002408,0.775872,5.790200,0.014851,0.007242,6.751166,0,0
0,19,14,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998256,0.004982,0.001970,0.431729,3.131281,0.011921,0.004841,3.688957,0,0
0,19,15,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998128,0.005323,0.002378,0.409907,3.811864,0.013088,0.004746,4.349124,0,0
0,19,16,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997425,0.005574,0.002090,0.515405,3.567183,0.013890,0.005721,4.217978,0,0
0,19,17,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997308,0.005476,0.002420,0.433791,3.345460,0.012248,0.004500,3.902983,0,0
0,19,18,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998090,0.005986,0.002230,0.491905,3.316876,0.012467,0.004488,3.939642,0,0
0,19,19,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998259,0.004730,0.002187,0.609295,3.191782,0.011958,0.004289,3.924595,0,0
0,19,20,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998212,0.005594,0.002179,0.348624,2.865118,0.009527,0.004273,3.323519,0,0
0,19,21,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998239,0.005524,0.002090,0.428599,3.028549,0.012266,0.004849,3.580670,0,0
0,19,22,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998262,0.007676,0.002560,0.692905,4.375696,0.013428,0.006200,5.242139,0,0
0,19,23,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998240,0.005223,0.002026,0.453083,2.816628,0.010820,0.004211,3.388160,0,0
0,19,24,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998210,0.004569,0.001959,0.294960,3.027262,0.012937,0.004148,3.434926,0,0
0,19,25,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998319,0.005201,0.001724,0.361870,3.472265,0.010281,0.004172,3.939715,0,0
0,19,26,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998408,0.004330,0.001986,0.290593,2.709975,0.008944,0.003569,3.119010,0,0
0,19,27,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998249,0.004986,0.002498,0.309044,2.993498,0.010399,0.004361,3.423512,0,0
0,19,28,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998108,0.005622,0.002078,0.285965,2.983158,0.010495,0.004250,3.374879,0,0
0,19,29,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997271,0.004824,0.001852,0.366532,2.648689,0.009999,0.003612,3.120125,0,0
0,19,30,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997864,0.005008,0.002111,0.379247,3.142653,0.010565,0.004458,3.635876,0,0
0,19,31,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997783,0.005347,0.002070,0.358623,2.982217,0.009872,0.004420,3.454495,0,0
0,19,32,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995360,0.005194,0.002281,0.486567,4.382387,0.012184,0.005782,5.017274,0,0
0,19,33,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998184,0.004552,0.002068,0.377703,4.265780,0.010605,0.004426,4.755316,0,0
0,19,34,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998265,0.005341,0.002033,0.420009,3.692072,0.011452,0.004382,4.233884,0,0
0,19,35,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998233,0.005327,0.002003,0.376349,2.877843,0.011081,0.003866,3.373266,0,0
0,19,36,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997919,0.004789,0.002177,0.331514,2.886918,0.010774,0.004291,3.327802,0,0
0,19,37,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998250,0.005411,0.001803,0.310188,2.798244,0.009680,0.003725,3.216662,0,0
0,19,38,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998380,0.004880,0.002149,0.408038,2.743075,0.010815,0.004292,3.266348,0,0
0,19,39,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998606,0.004570,0.002075,0.336909,2.902345,0.011118,0.004005,3.349506,0,0
0,19,40,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998404,0.005138,0.002017,0.409324,4.061355,0.011771,0.005192,4.603342,0,0
0,19,41,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998147,0.005379,0.001923,0.484094,4.036925,0.013871,0.005543,4.658387,0,0
0,19,42,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998209,0.007221,0.003168,0.609475,3.427865,0.029442,0.011250,4.285214,0,0
0,19,43,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998392,0.005236,0.002286,0.407808,3.005521,0.011077,0.004312,3.536550,0,0
0,19,44,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998444,0.004789,0.001927,0.404981,3.430324,0.013302,0.005216,3.963060,0,0
0,19,45,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998437,0.005032,0.002099,0.608239,3.300226,0.012297,0.004559,4.039012,0,0
0,19,46,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998476,0.004918,0.002082,0.360643,3.905241,0.011395,0.004471,4.387103,0,0
0,19,47,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998498,0.004897,0.002356,0.366022,3.320675,0.012051,0.005011,3.808247,0,0
0,19,48,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998501,0.005893,0.002092,0.417409,3.139374,0.011677,0.005026,3.685550,0,0
0,19,49,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998509,0.005572,0.002245,0.358458,2.866890,0.011225,0.004190,3.343158,0,0
0,19,50,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998513,0.007408,0.002096,0.620947,3.786941,0.011738,0.005090,4.551320,0,0
0,19,51,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998513,0.005175,0.002236,0.393835,3.084048,0.014129,0.005110,3.609630,0,0
0,19,52,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998513,0.005414,0.002097,0.416585,4.020046,0.015369,0.006343,4.582080,0,0
0,19,53,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998514,0.005837,0.002112,0.498840,3.174851,0.011352,0.004506,3.797942,0,0
0,19,54,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998515,0.006257,0.002513,0.576099,4.305391,0.010746,0.005541,5.019503,0,0
0,20,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.004859,0.004117,0.457202,3.724352,0.010682,0.004572,4.351069,0,0
0,20,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998824,0.005049,0.001776,0.382705,3.141144,0.011297,0.004558,3.643311,0,0
0,20,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998850,0.006988,0.003404,1.558538,4.121099,0.011651,0.004674,5.843950,0,0
0,20,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998819,0.006209,0.002431,0.485141,3.101455,0.012061,0.004630,3.717411,0,0
0,20,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.005982,0.002587,0.853542,4.353165,0.019219,0.006664,5.369966,0,0
0,20,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.005253,0.002700,0.685898,3.851405,0.012279,0.004702,4.670044,0,0
0,20,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998767,0.006959,0.002952,0.847245,3.565676,0.011630,0.005139,4.570099,0,0
0,20,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998764,0.005897,0.002332,0.469666,3.120934,0.011346,0.004453,3.727064,0,0
0,20,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998748,0.005452,0.002333,0.351937,2.629176,0.009778,0.004379,3.111329,0,0
0,20,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997544,0.006554,0.002097,0.479186,3.321078,0.013549,0.005122,3.935032,0,0
0,20,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997730,0.006059,0.002485,0.514091,3.861585,0.011942,0.005460,4.513957,0,0
