repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,32,34,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.997934,0.004067,0.001684,0.407796,12.845605,0.012968,0.009362,13.377225,0,0
0,32,35,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.997987,0.004750,0.001564,0.430392,13.759807,0.013884,0.005053,14.323166,0,0
0,32,36,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998345,0.007692,0.002646,0.527144,14.411085,0.012531,0.005146,15.089548,0,0
0,32,37,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998236,0.004430,0.001665,0.437302,13.238289,0.013471,0.005462,13.803809,0,0
0,32,38,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.997357,0.004547,0.001721,0.450855,18.087118,0.013331,0.005381,18.668679,0,0
0,32,39,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.997959,0.004734,0.002089,0.416867,14.247000,0.013679,0.004822,14.804981,0,0
0,32,40,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998057,0.004460,0.001601,0.403670,14.129754,0.012932,0.005669,14.659923,0,0
0,32,41,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998033,0.004498,0.001605,0.409045,14.052091,0.011441,0.005142,14.577909,0,0
0,32,42,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998169,0.003976,0.001515,0.423376,13.325956,0.011287,0.004783,13.863412,0,0
0,32,43,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998248,0.004094,0.001455,0.411374,12.900291,0.010862,0.004510,13.435550,0,0
0,34,0,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998870,0.004472,0.001668,0.415128,13.123243,0.010987,0.004622,13.659265,0,0
0,34,1,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998859,0.004004,0.001734,0.407347,12.877148,0.011739,0.004792,13.396957,0,0
0,34,2,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998855,0.004340,0.001492,0.430496,12.847373,0.010923,0.004908,13.390518,0,0
0,34,3,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998839,0.003844,0.001806,0.429620,12.863010,0.012143,0.005697,13.408286,0,0
0,34,4,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998825,0.004316,0.001590,0.439789,17.445191,0.009881,0.004286,17.995463,0,0
0,34,5,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998831,0.004023,0.001523,0.417315,13.058523,0.010761,0.004929,13.586712,0,0
0,34,6,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998814,0.004002,0.001565,0.424653,12.807399,0.010259,0.004724,13.348882,0,0
0,34,7,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998756,0.004154,0.001546,0.406465,12.891401,0.011056,0.004783,13.409702,0,0
0,34,8,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998639,0.004256,0.001559,0.406397,13.024168,0.010396,0.004866,13.540989,0,0
0,34,9,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998510,0.004091,0.001525,0.400329,12.753502,0.012589,0.005278,13.274317,0,0
0,34,10,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998466,0.003855,0.001430,0.402681,12.710630,0.012826,0.005356,13.232971,0,0
0,34,11,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998328,0.003969,0.001500,0.414855,12.706337,0.012582,0.005574,13.239743,0,0
0,34,12,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998387,0.003958,0.001490,0.410268,12.678130,0.012113,0.005099,13.206156,0,0
0,34,13,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998567,0.003913,0.001499,0.404668,12.754415,0.013033,0.005389,13.279372,0,0
0,34,14,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998572,0.004000,0.001488,0.401471,12.641362,0.013390,0.005535,13.162452,0,0
0,34,15,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998453,0.011654,0.001535,0.397196,12.661239,0.012912,0.005384,13.186171,0,0
0,34,16,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998433,0.004114,0.001418,0.404729,12.774084,0.012401,0.005259,13.297934,0,0
0,34,17,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998379,0.003946,0.001521,0.397150,12.616765,0.012450,0.005535,13.134693,0,0
0,34,18,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998413,0.003802,0.001452,0.410451,12.610145,0.012365,0.005441,13.139437,0,0
0,34,19,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998559,0.004001,0.001420,0.402613,12.637118,0.013507,0.009317,13.164869,0,0
0,34,20,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998495,0.003850,0.001448,0.413721,12.548247,0.012876,0.006177,13.090785,0,0
0,34,21,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998436,0.004551,0.001506,0.395524,12.599489,0.012655,0.005126,13.136135,0,0
0,34,22,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998379,0.004244,0.001580,0.402030,12.611638,0.012596,0.005755,13.134604,0,0
0,34,23,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.997608,0.003911,0.001491,0.396735,12.620925,0.012663,0.005726,13.137950,0,0
0,34,24,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.997310,0.004007,0.001518,0.399184,12.627868,0.012519,0.006681,13.146148,0,0
0,34,25,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998425,0.004129,0.001447,0.398511,12.608555,0.013592,0.005623,13.127642,0,0
0,34,26,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998436,0.004250,0.001440,0.497704,12.643707,0.012202,0.005535,13.262533,0,0
0,34,27,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998423,0.004085,0.001641,0.394444,12.737491,0.012569,0.005301,13.251449,0,0
0,34,28,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998369,0.003956,0.001498,0.422538,12.508864,0.012761,0.005505,13.068480,0,0
0,34,29,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998347,0.004019,0.001421,0.400747,12.577282,0.012308,0.005278,13.097767,0,0
0,34,30,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998339,0.004592,0.001630,0.415510,12.692023,0.013264,0.009881,13.234283,0,0
0,34,31,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998274,0.004115,0.001655,0.445096,12.741692,0.012373,0.005362,13.320850,0,0
0,34,32,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998224,0.004012,0.001591,0.402812,12.585988,0.013195,0.005208,13.108707,0,0
0,34,33,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998224,0.003855,0.001392,0.401719,12.604835,0.012765,0.005357,13.126615,0,0
0,34,34,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998201,0.004078,0.001474,0.401490,12.550588,0.012221,0.018601,13.085829,0,0
0,34,35,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998139,0.004037,0.001500,0.397905,12.630458,0.012701,0.005432,13.145673,0,0
0,34,36,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998150,0.003975,0.001625,0.401321,12.718951,0.013241,0.005606,13.249370,0,0
0,34,37,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998130,0.004221,0.001581,0.397575,12.578473,0.012811,0.006084,13.122758,0,0
0,34,38,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998188,0.003916,0.001468,0.412031,12.664359,0.013660,0.005479,13.198933,0,0
0,34,39,put the white mug on the plate and put the chocolate pudding to the right of the plate,FULL_HIT,0.998183,0.004438,0.001577,0.399757,12.726483,0.012211,0.017993,13.259710,0,0
0,35,0,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998871,0.003893,0.001536,0.394120,13.246774,0.012480,0.006125,13.762067,0,0
0,35,1,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998849,0.003984,0.001479,0.398601,13.144946,0.012927,0.005505,13.673249,0,0
0,35,2,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998821,0.003909,0.001485,0.401992,13.323699,0.021693,0.005314,13.876012,0,0
0,35,3,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998811,0.004234,0.001552,0.512323,13.263387,0.012657,0.005670,13.902542,0,0
0,35,4,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998817,0.003911,0.001488,0.398360,13.309383,0.012899,0.015159,13.857824,0,0
0,35,5,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998747,0.003837,0.001727,0.393073,17.125637,0.013241,0.005841,17.655121,0,0
0,35,6,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998741,0.004710,0.001749,0.461803,14.956943,0.013133,0.018247,15.559052,0,0
0,35,7,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998702,0.004237,0.001900,0.436585,14.841028,0.013653,0.005863,15.415076,0,0
0,35,8,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998697,0.004451,0.001629,0.435872,14.344441,0.012814,0.005983,14.903433,0,0
0,35,9,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998727,0.004135,0.001563,0.471979,13.234408,0.012309,0.018086,13.856609,0,0
0,35,10,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998769,0.004335,0.001563,0.457745,13.224019,0.012134,0.005760,13.803018,0,0
0,35,11,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998759,0.003908,0.001481,0.411205,13.347745,0.012222,0.006274,13.884129,0,0
0,35,12,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998189,0.004271,0.001433,0.531970,14.023307,0.013943,0.006258,14.697780,0,0
0,35,13,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998362,0.004768,0.001620,0.456817,13.915227,0.013183,0.005864,14.500072,0,0
0,35,14,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998301,0.004142,0.001503,0.491897,13.470331,0.012900,0.005554,14.098031,0,0
0,35,15,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998269,0.003983,0.001531,0.428787,13.187222,0.012534,0.005759,13.736080,0,0
0,35,16,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998337,0.004044,0.001584,0.409089,13.147783,0.012265,0.006176,13.677473,0,0
0,35,17,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998331,0.003969,0.001483,0.405291,13.110067,0.012724,0.005643,13.635325,0,0
0,35,18,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998328,0.004295,0.001572,0.414329,13.224594,0.012693,0.009796,13.764029,0,0
0,35,19,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998303,0.004218,0.001553,0.398067,13.301719,0.013022,0.005854,13.819527,0,0
0,35,20,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998300,0.003937,0.001466,0.402133,13.185090,0.012832,0.005604,13.707722,0,0
0,35,21,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998284,0.003995,0.001503,0.406715,13.143839,0.013342,0.005419,13.671624,0,0
0,35,22,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998253,0.004083,0.001531,0.407693,13.115139,0.013010,0.005371,13.643439,0,0
0,35,23,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998450,0.003962,0.001482,0.413045,13.000430,0.011988,0.005641,13.533381,0,0
0,35,24,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998455,0.004350,0.001607,0.405927,13.064021,0.012870,0.005371,13.590890,0,0
0,35,25,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998573,0.004266,0.001528,0.437614,13.488128,0.012858,0.005481,14.047803,0,0
0,35,26,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998645,0.004083,0.001458,0.392781,13.141712,0.012873,0.005202,13.669580,0,0
0,35,27,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998643,0.004093,0.001519,0.424197,13.353265,0.012754,0.005312,13.924633,0,0
0,35,28,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998613,0.004128,0.001557,0.413775,28.999562,0.013143,0.005808,29.537134,0,0
0,35,29,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998612,0.004272,0.001690,0.391801,23.585956,0.014039,0.006062,24.107129,0,0
0,35,30,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998618,0.004055,0.001635,0.451246,14.829963,0.013368,0.005509,15.406685,0,0
0,35,31,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998624,0.004168,0.001721,0.444023,14.413293,0.013292,0.005455,14.980904,0,0
0,35,32,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998652,0.004506,0.001908,0.445473,14.958520,0.023534,0.006157,15.544067,0,0
0,35,33,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998644,0.004451,0.001631,0.469107,15.002541,0.013179,0.006379,15.641697,0,0
0,35,34,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998716,0.004293,0.001622,0.433269,14.728344,0.012613,0.006366,15.291704,0,0
0,35,35,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998558,0.004351,0.001618,0.398921,14.194510,0.020964,0.008970,14.746741,0,0
0,35,36,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998520,0.004229,0.001532,0.397191,14.184050,0.013172,0.005742,14.706472,0,0
0,35,37,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998461,0.003870,0.001514,0.411835,13.236033,0.030198,0.005547,13.786588,0,0
0,35,38,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998145,0.003943,0.001487,0.404171,13.333762,0.018597,0.014524,13.879741,0,0
0,35,39,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998105,0.003905,0.001485,0.398864,13.170320,0.013040,0.005834,13.692110,0,0
0,35,40,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998142,0.003888,0.001541,0.405179,13.087535,0.013013,0.005898,13.615288,0,0
0,35,41,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998240,0.004024,0.001541,0.426809,13.172936,0.012876,0.005435,13.721477,0,0
0,35,42,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998265,0.004241,0.001439,0.395028,13.231158,0.012635,0.005195,13.745054,0,0
0,35,43,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998331,0.004071,0.001548,0.398882,13.076794,0.012273,0.011031,13.601704,0,0
0,35,44,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998276,0.003907,0.001475,0.402956,13.071033,0.013789,0.005489,13.609321,0,0
0,35,45,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998141,0.003878,0.001443,0.388882,13.016181,0.021635,0.017380,13.547231,0,0
0,35,46,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998406,0.003781,0.001456,0.402949,13.043744,0.013087,0.005458,13.569273,0,0
0,35,47,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998457,0.003990,0.001547,0.398575,13.100763,0.013269,0.005562,13.623275,0,0
0,35,48,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998319,0.003972,0.001679,0.411833,13.040370,0.013467,0.005394,13.575193,0,0
0,38,0,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998871,0.003963,0.001506,0.399069,13.245476,0.013446,0.005205,13.764784,0,0
0,38,1,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998853,0.004006,0.001477,0.393332,13.238137,0.012554,0.005377,13.751458,0,0
0,38,2,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998825,0.004001,0.001502,0.407740,13.217757,0.013124,0.005585,13.746395,0,0
0,38,3,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998780,0.004176,0.001463,0.403112,13.201307,0.013322,0.005489,13.723884,0,0
0,38,4,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998793,0.003775,0.001492,0.403747,13.530406,0.012919,0.017093,14.064932,0,0
0,38,5,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998786,0.004187,0.001613,0.406010,13.382672,0.014971,0.006181,13.918689,0,0
0,38,6,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998777,0.004801,0.001815,16.631736,56.129658,0.013018,0.005423,72.891035,0,0
0,38,7,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998783,0.004048,0.001509,0.412907,13.060829,0.012490,0.005417,13.596356,0,0
0,38,8,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998774,0.004164,0.001686,0.411295,13.145960,0.011509,0.004442,13.668116,0,0
0,38,9,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998727,0.004063,0.001553,0.409570,13.245671,0.012017,0.010843,13.775411,0,0
0,38,10,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998676,0.003997,0.001535,0.413763,13.211473,0.012749,0.014305,13.750506,0,0
0,38,11,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998684,0.004289,0.001550,0.400939,13.322456,0.011803,0.005271,13.841439,0,0
0,38,12,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998720,0.004048,0.001459,0.406486,13.035389,0.011519,0.004769,13.555385,0,0
0,38,13,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998646,0.004040,0.001457,0.396216,13.070493,0.010757,0.005659,13.589796,0,0
0,38,14,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998660,0.003962,0.001560,0.391766,13.120240,0.011497,0.004538,13.622926,0,0
0,38,15,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998465,0.003944,0.001529,0.395333,13.327152,0.010845,0.008797,13.837735,0,0
0,38,16,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998409,0.004186,0.001573,0.420775,13.685458,0.011480,0.004933,14.227658,0,0
0,38,17,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998316,0.004043,0.001514,0.389548,13.262212,0.010443,0.004921,13.765727,0,0
0,38,18,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998284,0.004049,0.001563,0.396136,13.228623,0.011244,0.004835,13.737494,0,0
0,38,19,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998236,0.004494,0.001646,0.408334,13.334302,0.011419,0.004986,13.856191,0,0
0,38,20,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998228,0.003951,0.001610,0.402925,13.155092,0.009997,0.005149,13.670244,0,0
0,38,21,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998168,0.004090,0.001772,0.404153,13.242271,0.009999,0.005024,13.759307,0,0
0,38,22,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998086,0.004331,0.001874,0.401145,13.200002,0.013231,0.004561,13.716048,0,0
0,38,23,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998191,0.004072,0.001515,0.403924,13.335320,0.011062,0.004801,13.851403,0,0
0,38,24,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998258,0.004458,0.001681,0.407024,13.271381,0.010037,0.004422,13.789238,0,0
0,38,25,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998220,0.004620,0.001593,0.407926,13.224090,0.010995,0.009259,13.760682,0,0
0,38,26,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998190,0.004212,0.001605,0.411925,13.319099,0.010544,0.005372,13.843429,0,0
0,38,27,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998214,0.004144,0.001842,0.391155,13.349735,0.009782,0.005036,13.862087,0,0
0,38,28,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998208,0.004210,0.001456,0.416214,13.376540,0.013191,0.005515,13.914761,0,0
0,38,29,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998273,0.005304,0.001968,0.415678,13.417021,0.018738,0.005790,13.971784,0,0
0,38,30,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998415,0.004163,0.001630,0.409470,13.551010,0.017639,0.004391,14.089581,0,0
0,38,31,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998367,0.004143,0.001493,0.393206,13.332369,0.012216,0.005665,13.844802,0,0
0,38,32,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998503,0.004154,0.001493,0.397849,13.295888,0.010037,0.004636,13.806139,0,0
0,38,33,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998507,0.004348,0.001405,0.397232,13.431066,0.010247,0.024081,13.959972,0,0
0,38,34,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998429,0.004197,0.001509,0.403169,13.295073,0.010476,0.004509,13.827825,0,0
0,38,35,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998369,0.003966,0.001465,0.420332,24.702013,0.012951,0.005658,25.252693,0,0
0,38,36,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998353,0.003997,0.001534,0.462265,13.860569,0.013326,0.006175,14.446050,0,0
0,38,37,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998397,0.004303,0.001601,0.479334,14.174254,0.013449,0.009919,14.781612,0,0
0,38,38,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998332,0.004243,0.001610,0.465647,14.026922,0.012762,0.005279,14.619462,0,0
0,38,39,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998587,0.004448,0.001717,0.404372,14.518935,0.012193,0.005624,15.051350,0,0
0,38,40,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998571,0.004045,0.001459,0.427627,13.320396,0.012997,0.005757,13.872884,0,0
0,38,41,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998560,0.003882,0.001590,0.401770,13.286173,0.012582,0.009954,13.814571,0,0
0,38,42,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998593,0.004040,0.001456,0.408279,13.325477,0.012796,0.005611,13.855886,0,0
0,38,43,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998599,0.004228,0.001461,0.403381,13.276125,0.012015,0.007280,13.803027,0,0
0,38,44,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998589,0.003986,0.001543,0.404359,13.175788,0.012289,0.005672,13.709673,0,0
0,38,45,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998616,0.004036,0.001479,0.393988,13.190760,0.013127,0.017429,13.727247,0,0
0,38,46,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998586,0.004188,0.001444,0.399938,13.249509,0.012782,0.006191,13.774680,0,0
0,38,47,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998539,0.004351,0.001437,0.402369,13.199770,0.012273,0.006182,13.727104,0,0
0,38,48,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998537,0.004739,0.001507,0.408967,13.205745,0.013869,0.005364,13.738578,0,0
0,38,49,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998547,0.003980,0.005895,0.394450,13.261492,0.012407,0.005387,13.786499,0,0
0,38,50,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998474,0.004199,0.001535,0.401555,13.186988,0.012322,0.019282,13.723563,0,0
0,38,51,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998484,0.004319,0.001853,0.421295,13.083025,0.023088,0.005417,13.641209,0,0
0,38,52,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998376,0.004169,0.001662,0.405371,13.166612,0.012693,0.005664,13.695404,0,0
0,38,53,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998284,0.003995,0.001561,0.423929,13.201598,0.013016,0.005536,13.751039,0,0
0,38,54,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998170,0.003965,0.001584,0.402218,13.160573,0.013142,0.005805,13.694317,0,0
0,39,0,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998871,0.004127,0.001514,0.402267,13.601215,0.013637,0.010070,14.139229,0,0
0,39,1,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998849,0.004078,0.001670,0.421532,13.293857,0.012958,0.016561,13.869591,0,0
0,39,2,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998801,0.003848,0.001831,0.401209,13.411310,0.012951,0.005522,13.935229,0,0
0,39,3,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998817,0.003992,0.001543,0.438714,14.101498,0.013432,0.005895,14.689355,0,0
0,39,4,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998804,0.004630,0.001680,0.447865,13.971383,0.012838,0.005264,14.542841,0,0
0,39,5,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998767,0.004430,0.001478,0.393354,13.508486,0.012586,0.005689,14.025391,0,0
0,39,6,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998773,0.004036,0.001501,0.434621,13.300900,0.012364,0.006001,13.888016,0,0
0,39,7,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998802,0.004336,0.001683,0.413783,13.193983,0.012655,0.005795,13.729819,0,0
0,39,8,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998770,0.003971,0.001494,0.423437,13.338573,0.020756,0.018063,13.903480,0,0
0,39,9,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998735,0.003906,0.001501,0.396837,13.217119,0.013079,0.005561,13.733140,0,0
0,39,10,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998652,0.004033,0.001462,0.394490,13.122623,0.012374,0.005709,13.638480,0,0
0,39,11,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998407,0.004409,0.001533,0.392789,13.158689,0.012741,0.006042,13.672950,0,0
0,39,12,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998444,0.003984,0.001670,0.464988,13.915394,0.013013,0.006424,14.534629,0,0
0,39,13,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998453,0.004150,0.001405,0.394087,13.267854,0.013373,0.006041,13.786064,0,0
0,39,14,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998462,0.003954,0.001492,0.401083,13.184480,0.012269,0.009992,13.722179,0,0
0,39,15,put both the alphabet soup and the cream cheese box in the basket,FULL_HIT,0.998406,0.003931,0.001439,0.402670,13.296276,0.012387,0.008336,13.834779,0,0
