repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987925,0.004096,0.001841,0.399401,1.819081,0.009155,0.004895,2.318454,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987920,0.003970,0.001683,0.390359,1.658485,0.008952,0.003939,2.142879,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987872,0.004153,0.001646,0.355618,1.391431,0.008243,0.003708,1.835659,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.004005,0.001763,0.351570,1.459346,0.008321,0.003965,1.900121,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988053,0.004065,0.001609,0.379494,1.502323,0.008419,0.004039,1.971209,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.003813,0.001678,0.337075,1.369635,0.008504,0.003826,1.792573,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.003814,0.001640,0.351035,1.351184,0.008072,0.003801,1.798547,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983111,0.004237,0.001592,0.333759,1.497577,0.009144,0.003897,1.922935,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.004122,0.001582,0.323694,1.360479,0.007689,0.003669,1.769049,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980417,0.004107,0.001654,0.315603,1.389235,0.008416,0.003652,1.796122,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985535,0.003779,0.001833,0.351683,1.417232,0.007671,0.003810,1.856292,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985505,0.003664,0.010405,0.307073,1.310297,0.007517,0.003690,1.712685,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985029,0.003693,0.001517,0.304499,1.307788,0.007820,0.003626,1.698999,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.003467,0.001555,0.311953,1.275248,0.007426,0.003660,1.672937,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.003784,0.001643,0.302170,1.274080,0.007760,0.004011,1.674938,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.003715,0.001453,0.396341,1.476832,0.008198,0.003839,1.963389,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.003728,0.001651,0.345365,1.355639,0.007897,0.003980,1.789052,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.003770,0.001764,0.359975,1.336712,0.017251,0.003801,1.793546,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.003817,0.001631,0.336973,1.391126,0.007968,0.003938,1.814984,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.003801,0.001615,0.343397,1.336215,0.007917,0.003769,1.765861,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.003915,0.001527,0.351670,1.330510,0.007511,0.004115,1.767479,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.003563,0.001623,0.358370,1.354187,0.007992,0.003783,1.797997,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.003776,0.001360,0.348835,1.415419,0.007705,0.003575,1.849555,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.004002,0.001453,0.332262,1.370953,0.007700,0.003744,1.789709,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982146,0.003725,0.001478,0.315725,1.362172,0.008141,0.003958,1.765368,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.977718,0.003756,0.001549,0.369112,1.303635,0.007794,0.003946,1.758158,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.004001,0.001577,0.342759,1.520029,0.008425,0.004054,1.951993,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984325,0.004414,0.001695,0.320249,1.731416,0.009395,0.003896,2.147947,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.004154,0.001676,0.330495,1.747954,0.009374,0.004191,2.175422,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.004101,0.001688,0.359779,1.761652,0.008958,0.003880,2.215743,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986495,0.003992,0.001817,0.316589,1.679519,0.009033,0.003759,2.090972,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.003780,0.001490,0.304696,1.335489,0.008716,0.003722,1.728878,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.003968,0.001580,0.379658,1.975167,0.009423,0.004774,2.448988,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.003811,0.001562,0.360460,1.840469,0.009033,0.004335,2.293245,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.004022,0.001601,0.355957,1.838294,0.009429,0.004463,2.286187,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.004071,0.001704,0.382669,1.948980,0.008941,0.004558,2.442585,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.003947,0.001897,0.368808,1.813644,0.009653,0.004393,2.276733,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987866,0.003886,0.001613,0.359013,1.792359,0.009457,0.003943,2.241758,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.003859,0.001574,0.354740,1.819862,0.008945,0.004234,2.265873,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.003854,0.001595,0.340768,1.774381,0.009002,0.004551,2.205464,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986168,0.004129,0.001588,0.355169,1.778264,0.009231,0.004105,2.226355,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983677,0.003766,0.001591,0.333094,1.777220,0.008364,0.004369,2.210010,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.003907,0.001641,0.317662,1.764301,0.008784,0.004471,2.180303,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966562,0.003844,0.001618,0.344186,1.748610,0.008769,0.004278,2.182335,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982800,0.003670,0.001616,0.312573,1.767331,0.018031,0.004261,2.179159,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983447,0.003848,0.001663,0.304248,1.760743,0.008374,0.004648,2.154766,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.003859,0.001624,0.306169,1.757463,0.008730,0.003931,2.153853,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.004008,0.001790,0.323201,1.742298,0.008851,0.004066,2.156874,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.004142,0.001689,0.321739,2.085619,0.009412,0.004661,2.504461,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.004610,0.001612,0.327808,2.260232,0.011005,0.005251,2.694313,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.004265,0.001789,0.325323,2.241465,0.009552,0.004757,2.669528,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.004527,0.001878,0.338440,2.242546,0.009760,0.004592,2.684749,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.004400,0.001895,0.322891,1.865502,0.009687,0.004686,2.284171,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.004338,0.001705,0.316615,1.754144,0.009213,0.003769,2.172601,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.003729,0.001533,0.306211,1.750149,0.009067,0.003851,2.145921,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.003906,0.001505,0.307264,1.704002,0.009030,0.004258,2.101367,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.004081,0.001541,0.379134,1.806170,0.018341,0.004240,2.289885,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.003994,0.001545,0.354911,1.829782,0.009411,0.004145,2.289067,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.003761,0.001511,0.375717,1.801458,0.009678,0.004242,2.269749,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.004115,0.001657,0.384660,1.947800,0.009582,0.004512,2.450630,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.004123,0.001507,0.363807,1.802559,0.009187,0.004296,2.272042,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.004284,0.001589,0.346455,1.777298,0.008985,0.004109,2.215983,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.004170,0.001484,0.368993,1.795361,0.009135,0.004315,2.258399,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.003787,0.001575,0.350243,1.783929,0.008923,0.004231,2.223889,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.003971,0.001686,0.356445,1.779602,0.009064,0.004558,2.228758,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.004079,0.001679,0.350743,1.842461,0.008705,0.004512,2.283811,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982198,0.003891,0.001574,0.354943,1.770447,0.009198,0.003964,2.217018,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971081,0.003964,0.001548,0.329305,1.757014,0.008906,0.004731,2.176892,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.004055,0.001485,0.314308,1.739063,0.009310,0.004400,2.153015,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.003701,0.001744,0.319529,2.064764,0.009927,0.005044,2.481157,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.004066,0.002116,0.341623,2.216397,0.010102,0.004421,2.659635,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.004431,0.001736,0.314446,2.224935,0.009792,0.004478,2.642382,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.004508,0.001762,0.327329,2.225492,0.010526,0.004720,2.661836,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.003914,0.001631,0.328142,1.849390,0.008890,0.004502,2.278524,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985984,0.003992,0.001904,0.316061,1.765842,0.009052,0.004459,2.174210,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984971,0.004023,0.001827,0.309546,1.941292,0.009205,0.004282,2.345018,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983682,0.004002,0.001603,0.317397,1.753437,0.009038,0.004661,2.162051,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982233,0.004212,0.001523,0.306026,1.761615,0.009179,0.004273,2.160749,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982048,0.004530,0.001725,0.335969,2.003354,0.009787,0.005084,2.438625,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983485,0.003781,0.001857,0.302511,1.804878,0.008681,0.004298,2.198898,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982965,0.003910,0.001659,0.303524,1.755649,0.009017,0.003783,2.150740,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.003548,0.001569,0.383191,1.884367,0.009580,0.004082,2.362160,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987192,0.004404,0.001541,0.345740,1.790093,0.009458,0.004312,2.229259,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985895,0.003711,0.001597,0.339153,1.760936,0.008636,0.004345,2.190170,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985223,0.004175,0.001691,0.393902,1.831195,0.009145,0.004624,2.317835,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984914,0.004166,0.001660,0.336065,1.792106,0.008600,0.004351,2.219140,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985071,0.004509,0.001604,0.321086,1.785066,0.009274,0.004247,2.196048,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984983,0.003925,0.001500,0.411793,1.811435,0.009130,0.004593,2.314999,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985847,0.003919,0.001501,0.327177,1.747226,0.008649,0.004023,2.172936,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983248,0.004128,0.001637,0.320879,1.799257,0.008824,0.004376,2.211832,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983831,0.004008,0.001549,0.449912,1.910738,0.009539,0.004291,2.455523,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.003989,0.001554,0.339122,1.778538,0.009096,0.004662,2.208478,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.976256,0.004113,0.001472,0.316622,1.731935,0.008662,0.004290,2.147908,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.005200,0.001614,0.328474,1.916980,0.013684,0.004489,2.366901,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.003965,0.001626,0.316793,1.761438,0.009341,0.004243,2.168660,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985710,0.003891,0.001439,0.315491,1.724801,0.008887,0.004268,2.134915,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984993,0.003970,0.001665,0.322555,2.123684,0.009911,0.004549,2.544981,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985168,0.004075,0.001882,0.342765,2.251678,0.009725,0.004548,2.706691,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985538,0.004332,0.001913,0.319772,2.251172,0.010144,0.005619,2.676636,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.004362,0.002078,0.319386,2.200671,0.009794,0.004722,2.623025,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.003973,0.001635,0.315993,1.784510,0.008841,0.004720,2.193255,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.004005,0.001641,0.312647,1.765140,0.009379,0.004813,2.171324,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982237,0.004074,0.001602,0.318498,1.760763,0.008935,0.004445,2.171761,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977338,0.004030,0.001559,0.307373,1.736876,0.008472,0.004411,2.134466,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.003861,0.001575,0.374092,1.832751,0.009283,0.004703,2.300829,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987486,0.003893,0.001594,0.364666,1.795363,0.009263,0.004114,2.252569,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986332,0.003759,0.001564,0.357968,1.812964,0.009145,0.004247,2.261811,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986153,0.004115,0.001575,0.351105,1.795980,0.009842,0.004236,2.238621,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985915,0.003888,0.001894,0.358874,1.791960,0.009015,0.004733,2.242526,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985842,0.004125,0.001896,0.361218,1.768328,0.009461,0.004405,2.221704,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985532,0.004153,0.001602,0.367005,1.845801,0.009834,0.004969,2.306840,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.003980,0.001534,0.357060,1.814259,0.009335,0.004625,2.264591,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.003972,0.001518,0.342409,1.797184,0.009462,0.004468,2.231637,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.003890,0.001571,0.364683,1.782562,0.009322,0.004634,2.240119,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.004389,0.001547,0.351081,1.780107,0.009308,0.004316,2.223951,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985820,0.004024,0.001511,0.328353,1.782703,0.009046,0.003980,2.201621,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967446,0.003744,0.001610,0.306332,1.770781,0.009159,0.004457,2.168135,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.004219,0.001627,0.337833,2.140827,0.010245,0.004721,2.577746,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.004169,0.001660,0.337268,2.264842,0.009817,0.004912,2.731621,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983282,0.004221,0.001577,0.319879,2.228708,0.009874,0.004658,2.651293,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.004536,0.001702,0.339671,2.193615,0.009986,0.004868,2.637376,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984076,0.004004,0.001681,0.349945,1.805770,0.009180,0.004080,2.249284,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.004050,0.001593,0.332113,1.786181,0.009719,0.004040,2.212311,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.003913,0.001830,0.304886,1.822611,0.008810,0.004416,2.220644,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.004040,0.001646,0.319457,1.806829,0.008942,0.004317,2.218693,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.003979,0.002016,0.327409,1.730021,0.009268,0.004047,2.149299,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984146,0.004379,0.001656,0.323451,1.825987,0.009359,0.004741,2.243148,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.003881,0.001552,0.303803,1.755385,0.009400,0.004289,2.150625,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974247,0.003885,0.001536,0.299319,1.742344,0.008526,0.004382,2.133689,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.958264,0.003721,0.001722,0.306801,1.741038,0.009654,0.004488,2.140732,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.948996,0.003817,0.001768,0.301566,1.701103,0.008494,0.004661,2.092447,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.004084,0.001592,0.384882,1.855107,0.009870,0.004720,2.335845,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.003865,0.001880,0.349575,1.815000,0.009609,0.004280,2.257790,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.003937,0.001731,0.364750,1.812006,0.009953,0.006943,2.272400,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.003884,0.001759,0.349877,1.772619,0.009164,0.004240,2.214899,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.003910,0.001593,0.378215,1.790689,0.009624,0.003724,2.261441,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985356,0.003778,0.001606,0.338774,1.763824,0.008949,0.003942,2.192589,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985300,0.003885,0.001758,0.334414,1.748152,0.008666,0.004463,2.172320,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985775,0.003987,0.001646,0.392327,2.120340,0.009697,0.004254,2.608365,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984158,0.004763,0.002189,0.359691,2.242438,0.009818,0.005021,2.713896,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981390,0.003923,0.001837,0.328818,2.268118,0.010270,0.004751,2.698817,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979216,0.004563,0.001780,0.326720,2.254042,0.009803,0.004248,2.684030,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978688,0.004071,0.001610,0.336803,1.849449,0.008871,0.005256,2.282960,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.003693,0.001570,0.310277,1.739629,0.009418,0.004056,2.142204,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983847,0.004160,0.001883,0.311571,1.932004,0.009513,0.004472,2.341000,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985612,0.003994,0.001592,0.322352,1.782320,0.009460,0.004442,2.198209,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985546,0.004079,0.001580,0.307358,1.757452,0.009283,0.004154,2.156453,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985725,0.004347,0.001636,0.312011,1.924765,0.009244,0.004714,2.332956,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985755,0.004256,0.001765,0.313717,1.850520,0.009624,0.004924,2.257611,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985656,0.004344,0.001572,0.312814,1.736928,0.009373,0.004308,2.142687,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984866,0.004109,0.001618,0.323800,1.737232,0.008907,0.004218,2.153525,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984578,0.004302,0.001591,0.331439,1.715208,0.008661,0.004427,2.138330,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983771,0.003735,0.001638,0.362386,1.775286,0.009372,0.004595,2.240839,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983336,0.004092,0.001566,0.348087,1.844704,0.009410,0.004763,2.285093,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983202,0.003993,0.001585,0.329287,1.765375,0.009204,0.004783,2.186595,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983433,0.004065,0.001764,0.316713,1.769104,0.008819,0.004140,2.176264,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983425,0.003833,0.001512,0.379179,1.788162,0.009701,0.004618,2.260685,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.004102,0.001518,0.411132,1.731858,0.008918,0.004008,2.234460,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987627,0.004129,0.001643,0.351149,1.470290,0.008351,0.004589,1.914599,0,0
