repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,21,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998561,0.004539,0.001691,0.385158,6.462247,0.013305,0.005007,6.972821,0,0
0,21,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998597,0.004729,0.001719,0.391419,6.523311,0.012751,0.005754,7.033650,0,0
0,21,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.004364,0.001809,0.390428,6.472550,0.013352,0.005072,6.976581,0,0
0,21,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.004637,0.001669,0.394993,6.494476,0.012604,0.005426,7.003495,0,0
0,21,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998466,0.004555,0.001704,0.388360,6.451176,0.013286,0.005451,6.952482,0,0
0,21,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998411,0.004421,0.001777,0.378422,6.535285,0.013150,0.005363,7.032723,0,0
0,22,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.004483,0.001977,1.100119,6.572026,0.011807,0.005538,7.796828,0,0
0,22,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998858,0.004396,0.001664,0.393451,6.538139,0.013295,0.005650,7.046848,0,0
0,22,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.004377,0.001685,0.410526,6.533953,0.013264,0.005316,7.058457,0,0
0,22,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998752,0.004428,0.001659,0.391669,6.562331,0.012388,0.006055,7.067930,0,0
0,22,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998779,0.004705,0.001667,0.386833,6.618555,0.012877,0.005657,7.135057,0,0
0,22,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998786,0.004476,0.001641,0.386960,6.484232,0.012323,0.005052,6.981099,0,0
0,22,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998727,0.004979,0.001685,0.395314,6.587608,0.011934,0.026654,7.115714,0,0
0,22,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998708,0.004520,0.001795,0.409316,6.534003,0.013949,0.005616,7.059174,0,0
0,22,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998664,0.004438,0.001812,0.401710,6.605939,0.012803,0.005546,7.130468,0,0
0,22,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998634,0.004439,0.001802,0.407755,6.558281,0.013723,0.005391,7.083484,0,0
0,22,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998160,0.004435,0.001789,0.393692,6.537073,0.013081,0.005729,7.045044,0,0
0,22,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997960,0.004625,0.001750,0.396985,6.483685,0.013461,0.005690,6.996776,0,0
0,22,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997946,0.004652,0.001662,0.384432,6.500287,0.013608,0.005180,6.998205,0,0
0,22,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998036,0.004496,0.001873,0.397153,6.513815,0.013089,0.019987,7.040083,0,0
0,22,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998134,0.004576,0.001749,0.395882,6.495494,0.012522,0.005213,7.005496,0,0
0,22,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998011,0.004438,0.001737,0.393436,6.482433,0.012323,0.005393,6.988780,0,0
0,22,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997990,0.004773,0.001677,0.380612,6.484833,0.012556,0.005369,6.979676,0,0
0,22,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997779,0.004746,0.001664,0.395028,6.487712,0.012637,0.005778,6.997386,0,0
0,22,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997752,0.004622,0.001652,0.398474,6.440416,0.013003,0.005112,6.954755,0,0
0,22,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997635,0.005293,0.001746,0.384902,6.499997,0.012584,0.017496,7.012417,0,0
0,22,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997589,0.004532,0.001630,0.383970,6.612666,0.013160,0.005251,7.112590,0,0
0,22,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997697,0.004288,0.001722,0.389818,6.508651,0.012668,0.005333,7.011071,0,0
0,22,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997594,0.004875,0.001792,0.383663,6.489629,0.012550,0.005680,6.985882,0,0
0,22,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997461,0.004801,0.001710,0.388279,6.525312,0.013751,0.005721,7.028621,0,0
0,22,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997503,0.004652,0.001645,0.402144,6.588819,0.013002,0.005428,7.104710,0,0
0,22,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997430,0.004465,0.001698,0.390182,6.446257,0.013275,0.005754,6.952584,0,0
0,22,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997166,0.004390,0.001669,0.389488,6.518644,0.013576,0.005122,7.022895,0,0
0,22,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996709,0.004951,0.001663,0.386848,6.519378,0.012656,0.005471,7.019310,0,0
0,22,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996147,0.004503,0.001777,0.390333,6.544924,0.013111,0.005927,7.049515,0,0
0,22,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995693,0.004450,0.001657,0.382745,6.848954,0.013564,0.005087,7.345289,0,0
0,22,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996235,0.004631,0.001709,0.383246,7.318966,0.013221,0.005730,7.821448,0,0
0,22,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997299,0.005105,0.001891,0.464256,6.787027,0.013565,0.005780,7.374127,0,0
0,22,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997446,0.004879,0.001869,0.426719,6.669999,0.013607,0.005500,7.232786,0,0
0,22,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996975,0.005013,0.001559,0.379542,6.657854,0.013342,0.005498,7.151560,0,0
0,22,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997769,0.004634,0.001711,0.401615,6.602104,0.012951,0.005140,7.117744,0,0
0,22,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998117,0.004608,0.001764,0.382502,6.432551,0.012730,0.005192,6.927767,0,0
0,22,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998069,0.004578,0.002295,0.379239,6.420599,0.013386,0.005168,6.925393,0,0
0,22,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998158,0.004342,0.001735,0.386903,6.432393,0.013888,0.005132,6.933735,0,0
0,22,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998121,0.004843,0.001769,0.390442,6.459144,0.012186,0.005166,6.968422,0,0
0,22,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998051,0.004625,0.001861,0.385067,6.555725,0.013279,0.005410,7.056797,0,0
0,22,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997914,0.004373,0.001811,0.385618,6.719575,0.012148,0.005623,7.222324,0,0
0,22,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997995,0.004752,0.001775,0.419889,6.593232,0.012562,0.005980,7.131123,0,0
0,22,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997936,0.004524,0.001691,0.384330,6.521771,0.012360,0.005172,7.019442,0,0
0,23,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.004241,0.001761,1.113754,6.575319,0.011917,0.005177,7.803086,0,0
0,23,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998850,0.004412,0.001715,0.394597,6.506471,0.012731,0.005365,7.017278,0,0
0,23,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.004234,0.001605,0.391862,6.553744,0.013631,0.005241,7.060502,0,0
0,23,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998820,0.004731,0.001689,0.396189,6.621292,0.013302,0.005300,7.132109,0,0
0,23,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.004863,0.001698,0.390716,6.520612,0.012778,0.005151,7.025700,0,0
0,23,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998739,0.004813,0.001655,0.438597,6.481953,0.012755,0.019933,7.050275,0,0
0,23,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998757,0.005347,0.001663,0.391748,6.520235,0.012733,0.005329,7.028298,0,0
0,23,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998755,0.004435,0.001797,0.384038,6.668417,0.011949,0.005466,7.160515,0,0
0,23,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998784,0.005156,0.001629,0.388268,6.544653,0.012180,0.005909,7.047224,0,0
0,23,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998791,0.004880,0.001579,0.389799,6.618542,0.012203,0.005552,7.131456,0,0
0,23,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998603,0.004820,0.001919,0.382823,6.494242,0.012330,0.005872,6.988228,0,0
0,23,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.004855,0.001716,0.419132,6.590535,0.013311,0.005741,7.152373,0,0
0,23,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.004782,0.001671,0.389541,6.597836,0.012908,0.005587,7.117821,0,0
0,23,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998672,0.004608,0.001740,0.391298,6.495899,0.013746,0.005087,7.003517,0,0
0,23,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998656,0.004906,0.001624,0.383369,6.536127,0.013026,0.005546,7.034503,0,0
0,23,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998686,0.004554,0.001732,0.394111,6.548171,0.013193,0.020372,7.073765,0,0
0,23,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998728,0.004986,0.001739,0.385850,6.485834,0.013484,0.005082,6.995113,0,0
0,23,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998724,0.005273,0.001714,0.398246,6.496626,0.012784,0.005195,7.007644,0,0
0,23,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.004868,0.001672,0.389604,6.496700,0.012335,0.005800,6.999843,0,0
0,23,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998723,0.004816,0.001719,0.390980,6.523757,0.011938,0.018412,7.040077,0,0
0,23,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998652,0.004474,0.001761,0.383735,6.589030,0.013249,0.005420,7.099636,0,0
0,23,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998455,0.004807,0.001837,0.389027,6.589078,0.012688,0.005427,7.093474,0,0
0,23,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997296,0.004662,0.001790,0.381039,6.680259,0.012769,0.017762,7.188731,0,0
0,23,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998716,0.004679,0.001759,0.388493,6.486736,0.013210,0.017322,7.000746,0,0
0,23,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998732,0.004645,0.001797,0.398123,6.678677,0.012425,0.006277,7.192736,0,0
0,23,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998738,0.004992,0.001800,0.403428,6.768953,0.013229,0.004951,7.295015,0,0
0,23,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998731,0.004742,0.001805,0.416114,6.868916,0.012901,0.005285,7.401788,0,0
0,23,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.004430,0.001622,0.404215,6.739048,0.012860,0.004815,7.257537,0,0
0,23,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.004660,0.001560,0.387043,6.537822,0.013229,0.004806,7.040173,0,0
0,23,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998703,0.004298,0.001578,0.379095,6.554707,0.013315,0.005447,7.048067,0,0
0,23,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998697,0.004707,0.001712,0.407688,6.564735,0.012272,0.005128,7.086776,0,0
0,23,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.004569,0.001646,0.413968,6.774035,0.012521,0.004793,7.301379,0,0
0,23,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998713,0.004734,0.001739,0.419993,6.768860,0.012768,0.006017,7.306133,0,0
0,23,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998712,0.004634,0.001740,0.411570,6.705477,0.019948,0.005772,7.238903,0,0
0,23,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998598,0.004741,0.001762,0.497239,6.788833,0.012105,0.016741,7.412523,0,0
0,23,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998559,0.004792,0.001767,0.427201,6.743748,0.013196,0.005423,7.287307,0,0
0,23,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998403,0.004720,0.001834,0.402123,6.574200,0.012710,0.005107,7.093066,0,0
0,23,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998534,0.004849,0.001558,0.381968,6.534806,0.012273,0.005294,7.057688,0,0
0,23,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998563,0.004500,0.001725,0.406746,6.544005,0.013170,0.005074,7.065836,0,0
0,23,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998587,0.004684,0.001734,0.387940,6.462005,0.013769,0.005409,6.964764,0,0
0,23,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998617,0.004472,0.001703,0.381540,6.454672,0.012351,0.005557,6.949101,0,0
0,23,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998623,0.004751,0.001665,0.383610,6.566712,0.012824,0.017484,7.076048,0,0
0,23,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998592,0.004722,0.001776,0.388489,6.671182,0.012313,0.005727,7.176002,0,0
0,23,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998564,0.004231,0.001650,0.377341,6.516047,0.013837,0.005151,7.009129,0,0
0,24,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998869,0.004663,0.001686,1.098450,6.587421,0.013316,0.005212,7.804388,0,0
0,24,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998859,0.004263,0.001731,0.390810,6.555619,0.012869,0.006177,7.060444,0,0
0,24,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998855,0.004534,0.001688,0.406873,6.540689,0.013429,0.005252,7.061049,0,0
0,24,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998846,0.004371,0.001690,0.395798,6.492914,0.012746,0.005982,7.014492,0,0
0,24,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998832,0.004324,0.001677,0.391506,6.528317,0.012613,0.005278,7.032539,0,0
0,24,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998828,0.004589,0.001644,0.385483,6.524966,0.015184,0.005274,7.026865,0,0
0,24,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998818,0.004552,0.001746,0.396749,6.509004,0.012468,0.005300,7.035527,0,0
0,24,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.004535,0.001683,0.391854,6.565709,0.012541,0.005417,7.070241,0,0
0,24,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998825,0.004790,0.001664,0.397824,6.492151,0.012148,0.005005,7.000364,0,0
0,24,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998802,0.004372,0.001731,0.390453,6.484739,0.012967,0.005962,6.988324,0,0
0,24,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998804,0.004379,0.001671,0.386322,6.705521,0.012794,0.005468,7.204476,0,0
0,24,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998258,0.004560,0.001667,0.384031,6.525998,0.013052,0.005211,7.023103,0,0
0,24,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998268,0.004574,0.001586,0.391993,6.527711,0.012390,0.005573,7.031531,0,0
0,24,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998304,0.004798,0.001822,0.443901,6.749188,0.012643,0.005632,7.314782,0,0
0,24,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998297,0.004343,0.001595,0.410066,6.696692,0.013417,0.005324,7.222568,0,0
0,24,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998339,0.004331,0.001663,0.394148,6.493408,0.013190,0.005208,7.010267,0,0
0,24,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998418,0.004574,0.001867,0.383624,6.535857,0.011867,0.018248,7.047548,0,0
0,24,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998451,0.004575,0.001648,0.381853,6.509546,0.013146,0.005563,7.003837,0,0
0,24,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998425,0.004350,0.001651,0.397431,6.474493,0.012627,0.005053,6.985863,0,0
0,24,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998224,0.004671,0.001952,0.393628,6.480495,0.011555,0.005144,6.987314,0,0
0,24,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996615,0.004587,0.001765,0.382024,6.517690,0.012802,0.006061,7.013670,0,0
0,24,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997773,0.004385,0.002360,0.400940,6.496306,0.013018,0.005724,7.012817,0,0
0,24,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998396,0.004432,0.001711,0.380784,6.496396,0.013583,0.005924,6.990793,0,0
0,24,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998447,0.013864,0.001721,0.383079,6.515666,0.013854,0.005092,7.030971,0,0
0,24,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998450,0.004454,0.001877,0.399175,6.524110,0.012547,0.005162,7.041106,0,0
0,24,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998472,0.004193,0.001696,0.382251,6.517248,0.011544,0.005595,7.012068,0,0
0,24,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998511,0.004291,0.001640,0.392634,6.453900,0.012832,0.005508,6.959644,0,0
0,24,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998562,0.004468,0.001726,0.387433,6.486479,0.012285,0.004812,6.985372,0,0
0,24,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998631,0.004536,0.001693,0.397908,6.570512,0.013071,0.012832,7.091076,0,0
0,24,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998669,0.004622,0.001676,0.393830,6.506897,0.012775,0.005636,7.013960,0,0
0,24,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998654,0.004448,0.001719,0.383010,6.501811,0.013206,0.005342,7.000843,0,0
0,24,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998622,0.004623,0.001728,0.387695,6.490014,0.013683,0.005023,6.998586,0,0
0,24,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998640,0.004462,0.001855,0.388158,6.489378,0.012062,0.005293,6.991188,0,0
0,24,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.004860,0.001697,0.388012,6.479624,0.013291,0.005595,6.981754,0,0
0,24,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997783,0.004921,0.002022,0.387174,6.466632,0.012077,0.005118,6.976676,0,0
0,24,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997284,0.004494,0.001683,0.390717,6.479257,0.012551,0.017729,6.999548,0,0
0,24,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998590,0.004497,0.001904,0.391542,6.563295,0.013343,0.005425,7.082524,0,0
0,24,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.004283,0.001652,0.422881,6.512919,0.012158,0.005754,7.050009,0,0
0,24,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998623,0.004388,0.001691,0.390406,6.493367,0.012421,0.005129,6.998189,0,0
0,24,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998598,0.004435,0.001601,0.388942,6.473389,0.012621,0.005864,6.976837,0,0
0,24,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998648,0.004428,0.001836,0.379553,6.450486,0.012181,0.006175,6.957978,0,0
0,24,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998675,0.004830,0.001676,0.385866,6.572360,0.012677,0.005479,7.080731,0,0
0,25,0,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998871,0.004752,0.001760,1.030107,5.824572,0.012252,0.004956,6.967564,0,0
0,25,1,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998839,0.004629,0.001710,0.386236,5.811443,0.012113,0.005024,6.308360,0,0
0,25,2,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998701,0.004584,0.001580,0.398716,5.763911,0.012592,0.004835,6.273438,0,0
0,25,3,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998653,0.005006,0.001711,0.396043,5.734348,0.012508,0.005686,6.246336,0,0
0,25,4,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998658,0.004409,0.001724,0.386117,5.843292,0.011664,0.004821,6.338847,0,0
0,25,5,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998682,0.004436,0.001727,0.386931,5.738998,0.011850,0.004720,6.235412,0,0
0,25,6,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998676,0.004584,0.001743,0.395520,5.777168,0.012560,0.005082,6.285646,0,0
0,25,7,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998700,0.005171,0.001811,0.389396,5.800013,0.012157,0.006070,6.301668,0,0
0,25,8,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998681,0.005371,0.001723,0.414104,6.038080,0.022750,0.006066,6.577653,0,0
0,25,9,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998727,0.005480,0.001944,0.408467,6.435371,0.013578,0.005374,6.961735,0,0
0,25,10,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998746,0.010663,0.004508,0.767792,11.698974,0.028205,0.011635,12.719636,0,0
0,25,11,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998728,0.011056,0.003585,0.756881,11.727774,0.026752,0.011978,12.738929,0,0
0,25,12,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.996748,0.010933,0.003853,0.758258,11.538925,0.025687,0.010885,12.542452,0,0
0,25,13,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998736,0.005796,0.001908,0.471189,6.191770,0.011581,0.023349,6.806170,0,0
0,25,14,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998728,0.005496,0.001514,0.434338,6.142916,0.012449,0.005243,6.692752,0,0
0,25,15,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998685,0.005151,0.001770,0.425553,6.105828,0.012535,0.004946,6.642423,0,0
0,25,16,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998651,0.004497,0.001769,0.419767,6.017391,0.012248,0.005095,6.550507,0,0
0,25,17,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998606,0.004828,0.001845,0.429999,6.087987,0.011788,0.005146,6.629021,0,0
0,25,18,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998588,0.004704,0.001687,0.399247,5.909756,0.012088,0.005034,6.420664,0,0
0,25,19,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998525,0.004920,0.001695,0.417385,5.889775,0.012329,0.005232,6.427235,0,0
0,25,20,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998450,0.004502,0.001674,0.411903,5.845343,0.012260,0.005683,6.368405,0,0
0,25,21,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998440,0.004828,0.001797,0.403818,5.805943,0.011833,0.005006,6.318746,0,0
0,25,22,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998411,0.004709,0.001713,0.397568,5.755173,0.011977,0.007473,6.291895,0,0
0,25,23,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998422,0.004797,0.010323,0.402991,5.910761,0.011752,0.008097,6.444563,0,0
0,25,24,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998485,0.004792,0.001569,0.401336,5.778994,0.011891,0.004585,6.300215,0,0
0,25,25,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998524,0.004373,0.001694,0.383925,5.901671,0.011784,0.005014,6.413146,0,0
0,25,26,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998508,0.004480,0.001809,0.383650,5.768516,0.011288,0.005283,6.276933,0,0
0,25,27,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998472,0.012599,0.001786,0.391414,5.823409,0.011870,0.005291,6.339687,0,0
0,25,28,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998443,0.004675,0.001656,0.393352,5.744051,0.011275,0.004942,6.250282,0,0
0,25,29,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998379,0.004341,0.001596,0.391370,5.854797,0.012226,0.030996,6.386233,0,0
0,25,30,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998328,0.004852,0.001847,0.400095,5.748434,0.012440,0.004833,6.267957,0,0
0,25,31,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998380,0.004274,0.001716,0.382852,5.803608,0.012241,0.004774,6.300443,0,0
