repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,22,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996709,0.004918,0.001951,0.396125,11.144446,0.013356,0.005560,11.672624,0,0
0,22,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996169,0.005011,0.002591,0.679820,13.860694,0.013173,0.005768,14.692656,0,0
0,22,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996212,0.004633,0.001986,0.337257,9.427657,0.012319,0.005237,9.889416,0,0
0,22,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996261,0.004869,0.002047,0.394720,9.128615,0.011503,0.004913,9.644284,0,0
0,22,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997299,0.005800,0.002556,0.527915,9.966096,0.011425,0.004850,10.628927,0,0
0,22,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997446,0.004679,0.001845,0.398798,11.576270,0.013865,0.005480,12.116675,0,0
0,22,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997395,0.025572,0.002385,0.352478,9.277110,0.013570,0.005244,9.781749,0,0
0,22,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997840,0.004727,0.002164,0.330464,9.160751,0.011953,0.005045,9.633447,0,0
0,22,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998138,0.005145,0.001822,0.327853,9.083524,0.011040,0.004473,9.533154,0,0
0,22,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998120,0.004988,0.002076,0.337729,9.222606,0.012580,0.005250,9.687582,0,0
0,22,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998319,0.005153,0.002277,0.351334,11.126775,0.012463,0.005997,11.608036,0,0
0,22,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998326,0.005042,0.001843,0.338047,8.301103,0.011265,0.003837,8.752243,0,0
0,22,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998319,0.004751,0.001803,0.353773,9.829114,0.012017,0.004455,10.307985,0,0
0,22,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998310,0.005454,0.002203,0.338666,8.601234,0.011468,0.004845,9.059688,0,0
0,22,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998281,0.004930,0.001965,0.345460,9.837163,0.010898,0.004861,10.306830,0,0
0,22,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998087,0.005562,0.002063,0.723771,14.299054,0.013018,0.004902,15.159080,0,0
0,23,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.006326,0.001996,0.637906,12.826102,0.016391,0.006807,13.643962,0,0
0,23,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998850,0.005307,0.002285,0.539827,10.081073,0.011676,0.005344,10.761124,0,0
0,23,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.004990,0.001847,0.477700,13.351094,0.018945,0.008710,14.015758,0,0
0,23,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998820,0.005377,0.002160,0.441781,9.775865,0.012066,0.005464,10.353403,0,0
0,23,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.005321,0.002194,0.483546,10.187821,0.011762,0.005344,10.810808,0,0
0,23,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998739,0.005412,0.001993,0.513924,10.331101,0.011686,0.005273,10.990855,0,0
0,23,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998757,0.005298,0.001869,0.434388,10.119730,0.012492,0.005705,10.681157,0,0
0,23,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998755,0.005375,0.001928,0.341314,9.621252,0.012236,0.005320,10.086396,0,0
0,23,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998784,0.005220,0.001743,0.402107,13.473493,0.013229,0.006041,14.015192,0,0
0,23,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998791,0.005390,0.002723,0.497879,9.944156,0.011710,0.005616,10.605732,0,0
0,23,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998603,0.006252,0.002252,0.411192,11.826566,0.011285,0.005215,12.394843,0,0
0,23,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.005557,0.002053,0.500457,13.552810,0.014911,0.006844,14.206462,0,0
0,23,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.005226,0.002096,0.394588,10.142147,0.012179,0.005468,10.668597,0,0
0,23,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998672,0.006106,0.002551,0.564201,10.403140,0.011008,0.005452,11.107844,0,0
0,23,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998656,0.005561,0.002262,0.386869,9.619293,0.013188,0.004750,10.143311,0,0
0,23,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998686,0.005051,0.001902,0.419626,11.707152,0.023362,0.016102,12.350366,0,0
0,23,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998728,0.005039,0.002099,0.492573,9.598857,0.011194,0.005076,10.223643,0,0
0,23,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998724,0.007209,0.003114,0.687557,10.200435,0.012135,0.005966,11.036103,0,0
0,23,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.004718,0.002014,0.327946,9.002721,0.011120,0.004861,9.451233,0,0
0,23,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998723,0.004755,0.001786,0.415083,9.148343,0.012838,0.005473,9.795489,0,0
0,23,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998652,0.005720,0.002197,0.542118,11.389487,0.011555,0.005656,12.073279,0,0
0,23,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998455,0.005068,0.001940,0.336758,9.550601,0.012254,0.005543,10.012482,0,0
0,23,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997296,0.004557,0.001929,0.447989,11.197570,0.013279,0.005469,11.781765,0,0
0,23,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998716,0.005257,0.002538,0.364134,10.678869,0.011833,0.005281,11.175907,0,0
0,23,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998732,0.005257,0.001861,0.558527,11.467414,0.011676,0.004666,12.154944,0,0
0,23,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998738,0.005269,0.002361,0.478308,9.192382,0.011961,0.005835,9.805103,0,0
0,23,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998731,0.004731,0.002268,0.352696,11.788872,0.011637,0.005024,12.273164,0,0
0,23,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.004816,0.002039,0.366997,9.026241,0.011386,0.004434,9.516619,0,0
0,23,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.004919,0.001820,0.462719,9.369578,0.011813,0.005132,9.957853,0,0
0,23,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998703,0.004656,0.002068,0.383704,10.689874,0.014184,0.005709,11.209741,0,0
0,23,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998697,0.005302,0.002304,0.425970,11.659269,0.016373,0.006813,12.242166,0,0
0,23,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.005331,0.001932,0.417479,10.173887,0.013253,0.005915,10.730855,0,0
0,23,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998713,0.006845,0.002056,0.549800,11.445307,0.033323,0.005587,12.173567,0,0
0,23,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998712,0.005762,0.001963,0.384335,11.113115,0.013043,0.004985,11.635291,0,0
0,23,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998598,0.005068,0.002306,0.412362,10.859462,0.013262,0.006425,11.411370,0,0
0,23,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998559,0.005422,0.001976,0.482624,12.867675,0.015812,0.007018,13.501982,0,0
0,23,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998403,0.005486,0.002167,0.582428,11.377228,0.013576,0.006191,12.115503,0,0
0,23,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998534,0.005376,0.002206,0.332112,11.308565,0.013335,0.005952,11.775335,0,0
0,23,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998563,0.004687,0.002006,0.364225,9.228906,0.011801,0.005214,9.715679,0,0
0,23,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998587,0.005215,0.002311,0.453734,12.637698,0.011627,0.005359,13.225048,0,0
0,23,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998617,0.004714,0.002158,0.434445,10.048480,0.010321,0.005047,10.608303,0,0
0,23,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998623,0.004976,0.002299,0.494697,11.365589,0.016606,0.006720,12.028722,0,0
0,23,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998592,0.005787,0.002278,0.388517,9.853584,0.011244,0.005020,10.372996,0,0
0,23,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998564,0.006375,0.002381,0.518194,10.170376,0.011065,0.004665,10.824193,0,0
0,24,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998869,0.005531,0.001976,0.322110,8.881368,0.012098,0.004468,9.349257,0,0
0,24,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998859,0.005235,0.001964,0.385955,12.708420,0.011352,0.005884,13.221952,0,0
0,24,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998855,0.005748,0.002085,0.554879,9.660457,0.011390,0.005178,10.353023,0,0
0,24,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998846,0.005357,0.001962,0.323414,9.533773,0.012026,0.004917,9.980469,0,0
0,24,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998832,0.005080,0.002116,0.334320,10.074165,0.011640,0.005066,10.534189,0,0
0,24,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998828,0.005118,0.002198,0.497592,10.834478,0.012629,0.005094,11.470277,0,0
0,24,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998818,0.005084,0.001952,0.502931,9.855446,0.011325,0.004654,10.483770,0,0
0,24,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.005929,0.002079,0.406588,9.160660,0.010544,0.004894,9.691800,0,0
0,24,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998825,0.004843,0.002012,0.341783,9.080286,0.025680,0.004242,9.589033,0,0
0,24,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998802,0.004965,0.001942,0.369223,8.495538,0.010609,0.004242,8.979270,0,0
0,24,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998804,0.004902,0.002384,0.319253,9.461710,0.011476,0.004904,9.903503,0,0
0,24,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998258,0.004909,0.002140,0.786112,11.629337,0.013229,0.005981,12.558991,0,0
0,24,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998268,0.005105,0.012835,0.325313,9.656151,0.013536,0.005333,10.144958,0,0
0,24,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998304,0.006132,0.002255,0.620660,12.956763,0.013946,0.005572,13.729358,0,0
0,24,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998297,0.005761,0.002184,0.477673,11.856099,0.012047,0.005607,12.470993,0,0
0,24,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998339,0.019137,0.002729,0.701197,11.012282,0.012305,0.005112,11.871094,0,0
0,24,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998418,0.004905,0.002298,0.427980,10.624449,0.013575,0.005552,11.204053,0,0
0,24,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998451,0.005378,0.002187,0.479837,13.539173,0.040518,0.006189,14.192855,0,0
0,24,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998425,0.005070,0.002613,0.600935,10.160295,0.011785,0.005619,10.907986,0,0
0,24,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998224,0.005205,0.002094,0.445403,12.772748,0.013541,0.007067,13.360489,0,0
0,24,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997353,0.006125,0.002480,0.447644,10.871605,0.011365,0.005063,11.453674,0,0
0,24,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997987,0.005017,0.001979,0.373929,9.226068,0.012523,0.004735,9.726023,0,0
0,24,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998511,0.005478,0.002107,0.395865,9.111258,0.012364,0.005622,9.654132,0,0
0,24,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998549,0.004854,0.002119,0.361657,9.050244,0.011634,0.005299,9.655771,0,0
0,24,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998509,0.004676,0.001914,0.365293,9.900855,0.013133,0.006247,10.404640,0,0
0,24,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998514,0.004886,0.002012,0.365360,9.377002,0.024929,0.005519,9.889582,0,0
0,24,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998511,0.006539,0.002228,0.500866,10.648986,0.012132,0.004698,11.288333,0,0
0,24,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998562,0.005353,0.002008,0.378430,8.816343,0.011364,0.004755,9.320956,0,0
0,24,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998631,0.004581,0.001759,0.377456,9.047817,0.011296,0.004781,9.547995,0,0
0,24,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998669,0.005428,0.001808,0.592425,8.890679,0.011871,0.004467,9.622969,0,0
0,24,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998654,0.005325,0.002297,0.618684,8.870357,0.011214,0.004628,9.617367,0,0
0,24,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998622,0.004709,0.001954,0.377484,10.489618,0.012251,0.005298,10.993273,0,0
0,24,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998640,0.004550,0.001866,0.387880,8.867285,0.011723,0.004735,9.379454,0,0
0,24,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.005091,0.001941,0.350849,9.572335,0.011576,0.004734,10.044709,0,0
0,24,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997783,0.004964,0.002008,0.372447,9.686792,0.011694,0.005218,10.185312,0,0
0,24,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997702,0.005161,0.002078,0.423932,9.562829,0.012041,0.004984,10.112053,0,0
0,24,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998590,0.006552,0.002458,0.500828,12.582091,0.011980,0.005240,13.222273,0,0
0,24,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.004728,0.002130,0.348769,9.354611,0.011449,0.005437,9.828369,0,0
0,24,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998623,0.005015,0.002037,0.503116,9.458000,0.012427,0.004884,10.088808,0,0
0,24,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998598,0.004539,0.001772,0.349490,9.867276,0.011419,0.005036,10.338030,0,0
0,24,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998648,0.012212,0.005352,0.586659,9.234320,0.011948,0.005578,10.019885,0,0
0,24,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998675,0.005198,0.002077,0.379826,9.946727,0.011383,0.004805,10.452159,0,0
0,25,0,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998871,0.004774,0.001901,0.341532,11.558076,0.011627,0.005735,12.025588,0,0
0,25,1,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998839,0.005404,0.002129,0.415052,10.987349,0.012707,0.006515,11.558973,0,0
0,25,2,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998701,0.005648,0.002461,0.585030,10.856866,0.011599,0.005040,11.593477,0,0
0,25,3,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998653,0.005155,0.002598,0.463087,10.414180,0.010645,0.005007,11.013283,0,0
0,25,4,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998658,0.004652,0.002086,0.324988,8.517439,0.009298,0.003808,8.948403,0,0
0,25,5,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998682,0.004664,0.001926,0.308278,9.054685,0.013323,0.004780,9.487249,0,0
0,25,6,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998676,0.005055,0.002276,0.511047,8.971716,0.009640,0.003826,9.606406,0,0
0,25,7,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998700,0.004619,0.002071,0.368350,11.787444,0.025507,0.012227,12.346702,0,0
0,25,8,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998681,0.004779,0.001970,0.586543,9.249420,0.010163,0.004942,9.962533,0,0
0,25,9,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998727,0.005715,0.002013,0.397903,10.130040,0.010176,0.005033,10.670784,0,0
0,25,10,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998746,0.005010,0.002306,0.507229,10.433606,0.012133,0.005422,11.077137,0,0
0,25,11,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998728,0.004915,0.002168,0.458176,10.006967,0.014422,0.007671,10.609957,0,0
0,25,12,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.996748,0.004789,0.002355,0.372705,9.797156,0.011059,0.004764,10.299339,0,0
0,25,13,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998736,0.005081,0.002166,0.357169,9.190782,0.027554,0.005198,9.692951,0,0
0,25,14,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998728,0.006171,0.002423,0.629012,10.086446,0.010746,0.005386,10.864283,0,0
0,25,15,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998685,0.006918,0.002991,0.871756,9.101460,0.010934,0.004845,10.123346,0,0
0,25,16,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998651,0.004890,0.001814,0.347285,10.595481,0.011950,0.005092,11.153271,0,0
0,25,17,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998606,0.006356,0.002875,0.497721,9.410667,0.011640,0.004648,10.051614,0,0
0,25,18,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998588,0.005227,0.002230,0.387222,10.595394,0.012577,0.005945,11.123066,0,0
0,25,19,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998525,0.004878,0.001997,0.355768,10.488898,0.014786,0.005363,10.979297,0,0
0,25,20,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998450,0.004745,0.002101,0.457586,9.638141,0.011978,0.004905,10.218901,0,0
0,25,21,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998440,0.004753,0.002175,0.398132,10.459000,0.011222,0.004584,10.981299,0,0
0,25,22,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998411,0.005049,0.001706,0.363498,9.170414,0.011825,0.004867,9.692519,0,0
0,25,23,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998422,0.005270,0.002186,0.451457,10.132567,0.011187,0.005189,10.716379,0,0
0,25,24,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998485,0.004822,0.001779,0.392240,10.717409,0.012067,0.004709,11.243560,0,0
0,25,25,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998524,0.004980,0.001856,0.425094,10.733665,0.011841,0.005081,11.320783,0,0
0,25,26,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998508,0.005162,0.002368,0.390743,8.811708,0.012083,0.003904,9.373396,0,0
0,25,27,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998472,0.004976,0.001787,0.358100,8.732418,0.012749,0.004519,9.230590,0,0
0,25,28,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998443,0.005064,0.002200,0.432285,10.196503,0.011839,0.004678,10.760675,0,0
0,25,29,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998379,0.005056,0.001948,0.324710,9.739823,0.011204,0.004649,10.194277,0,0
0,25,30,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998328,0.004704,0.001962,0.347869,9.006531,0.010734,0.004166,9.641936,0,0
0,25,31,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998380,0.005102,0.001970,0.345328,10.395804,0.011197,0.005494,10.872027,0,0
0,25,32,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998400,0.004928,0.002044,0.331514,10.552269,0.011563,0.006218,11.104397,0,0
0,25,33,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998378,0.006158,0.002206,0.496318,9.010217,0.011261,0.004530,9.638823,0,0
0,25,34,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998339,0.007204,0.002165,0.692448,8.903126,0.010963,0.004674,9.744855,0,0
0,26,0,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998868,0.004842,0.001954,0.310807,8.466535,0.008943,0.003712,8.883721,0,0
0,26,1,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998845,0.004353,0.001960,0.316790,8.616675,0.009620,0.004070,9.045424,0,0
0,26,2,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998809,0.005279,0.002236,0.442574,11.070442,0.011513,0.005717,11.648410,0,0
0,26,3,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998771,0.005136,0.001911,0.559413,9.967263,0.012005,0.004939,10.655668,0,0
0,26,4,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998773,0.004724,0.002212,0.342156,10.628738,0.012199,0.005804,11.119894,0,0
0,26,5,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998794,0.004927,0.001986,0.413772,8.892983,0.011641,0.004207,9.433012,0,0
0,26,6,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998782,0.004930,0.001858,0.353588,9.745426,0.012265,0.005456,10.228791,0,0
0,26,7,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998769,0.005248,0.002013,0.490509,10.873186,0.012163,0.005469,11.499701,0,0
0,26,8,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998741,0.005046,0.002070,0.386298,11.217811,0.012628,0.006186,11.740793,0,0
0,26,9,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998748,0.004984,0.001994,0.496310,9.334338,0.010960,0.004517,9.962042,0,0
0,26,10,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998727,0.004619,0.002274,0.364894,9.235275,0.012820,0.005812,9.736565,0,0
0,26,11,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998735,0.005242,0.001995,0.555294,11.679077,0.012285,0.005377,12.381329,0,0
0,26,12,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998702,0.005234,0.002050,0.344683,10.741676,0.010664,0.005608,11.222690,0,0
0,26,13,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998710,0.005087,0.002218,0.324842,9.120006,0.012468,0.004485,9.569715,0,0
0,26,14,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998741,0.005204,0.002175,0.349168,9.157094,0.011043,0.004236,9.631400,0,0
0,26,15,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998740,0.006014,0.002026,0.458257,10.177214,0.012459,0.005374,10.850449,0,0
0,26,16,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997869,0.005167,0.002197,0.373988,10.318045,0.011898,0.020485,10.839605,0,0
0,26,17,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997533,0.004881,0.001998,0.352310,11.170868,0.011876,0.005114,11.650156,0,0
0,26,18,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998117,0.004581,0.002142,0.302391,12.061384,0.015879,0.007315,12.511833,0,0
0,26,19,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998263,0.005272,0.002477,0.408477,11.336055,0.011921,0.005909,11.881962,0,0
0,26,20,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997649,0.004668,0.002071,0.472360,11.010976,0.012074,0.005974,11.620624,0,0
0,26,21,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997596,0.005872,0.002029,0.516763,11.219973,0.013151,0.005545,11.881498,0,0
0,26,22,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998041,0.004818,0.001856,0.336904,11.792693,0.012518,0.006620,12.263667,0,0
0,26,23,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998298,0.005586,0.001665,0.496214,10.217391,0.011398,0.005226,10.847922,0,0
0,26,24,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998439,0.005181,0.002076,0.550219,11.316559,0.012614,0.005544,12.009419,0,0
0,26,25,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998498,0.005795,0.002391,0.553648,14.661487,0.011754,0.005663,15.364933,0,0
0,26,26,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998515,0.005591,0.002497,0.426675,9.743067,0.012765,0.005193,10.326127,0,0
0,26,27,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998616,0.005398,0.001997,0.527813,9.702126,0.012591,0.005297,10.383205,0,0
0,26,28,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998663,0.008697,0.003432,0.671097,10.728644,0.012376,0.005061,11.709634,0,0
0,26,29,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998668,0.004799,0.001969,0.414126,11.153331,0.015976,0.007181,11.724557,0,0
0,26,30,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998664,0.006060,0.002600,0.412000,11.249217,0.011727,0.004962,11.822231,0,0
0,26,31,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998682,0.005991,0.002306,0.445805,10.379739,0.010820,0.005542,10.968217,0,0
0,26,32,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998674,0.006223,0.002226,0.411472,9.241514,0.011516,0.005143,9.790292,0,0
