repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986686,0.005074,0.002101,0.351961,0.820261,0.010329,0.003660,1.285025,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986453,0.006067,0.002030,0.439008,0.817533,0.008397,0.003464,1.394011,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986692,0.005427,0.001966,0.486168,0.836357,0.009051,0.003321,1.432765,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987041,0.005467,0.002045,0.493960,0.754284,0.008815,0.002641,1.351773,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986967,0.005943,0.002320,0.415975,0.823831,0.008186,0.003382,1.344017,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986104,0.005949,0.002669,0.450817,1.185953,0.010773,0.004290,1.767620,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985031,0.005452,0.002172,0.432094,1.053466,0.011290,0.004339,1.615529,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.981396,0.006123,0.002349,0.491905,1.152811,0.011156,0.004191,1.782465,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.901429,0.004916,0.001769,0.342250,0.851615,0.017320,0.006498,1.378663,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.968412,0.005248,0.002183,0.448700,0.916072,0.008709,0.004209,1.475335,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980249,0.007639,0.002645,0.703529,1.048716,0.011613,0.004476,1.904349,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982848,0.005038,0.002010,0.485866,0.967408,0.010034,0.003785,1.565026,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984354,0.020464,0.002417,0.447136,0.899912,0.010010,0.003614,1.481329,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984440,0.006863,0.002001,0.585381,1.215503,0.009551,0.004032,1.927333,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983686,0.005219,0.001856,0.489568,0.834407,0.009325,0.004111,1.518635,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986556,0.006116,0.003439,0.627546,1.293147,0.012065,0.004335,2.062560,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986951,0.006452,0.002206,0.661520,1.041946,0.011104,0.004490,1.838273,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986568,0.005781,0.002009,0.439202,1.332184,0.011253,0.004760,1.907647,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985738,0.006205,0.001900,0.484427,0.891223,0.008791,0.003807,1.491045,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985933,0.005055,0.001832,0.474845,0.907345,0.010132,0.003730,1.496449,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985733,0.005182,0.002002,0.368941,0.947409,0.009207,0.003545,1.425201,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985558,0.004847,0.002639,0.573356,0.914104,0.009831,0.004048,1.623871,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985039,0.005694,0.001859,0.834441,1.027142,0.010223,0.003756,1.985416,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984563,0.005978,0.001938,0.549901,1.004282,0.009932,0.003997,1.671501,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.971800,0.005404,0.001892,0.360104,0.912702,0.009535,0.003636,1.382374,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.955928,0.005764,0.002101,0.507609,0.921641,0.010049,0.003649,1.548936,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.896427,0.006447,0.002404,0.614424,1.036434,0.010145,0.003997,1.773858,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.931095,0.005778,0.002065,0.445192,0.832220,0.009457,0.004976,1.391438,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.952227,0.005388,0.001847,0.299314,0.826818,0.008146,0.003447,1.225654,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.960496,0.005439,0.001884,0.388031,0.789316,0.009177,0.003982,1.287771,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.966061,0.005380,0.001944,0.346885,0.811300,0.008650,0.003808,1.262634,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.968496,0.005861,0.001916,0.366379,0.777118,0.008163,0.003305,1.252938,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.005560,0.002677,0.339386,1.220460,0.010556,0.003982,1.674120,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.005351,0.001922,0.368165,0.884618,0.009158,0.003960,1.377047,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.005415,0.002143,0.307256,1.414247,0.009347,0.003592,1.832061,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.005524,0.001909,0.314767,0.884170,0.008130,0.003430,1.300613,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.006604,0.002429,0.632839,1.137678,0.008914,0.004030,1.905353,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987866,0.005458,0.002023,0.355983,1.228535,0.011628,0.004505,1.707621,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.005017,0.001971,0.417482,0.903638,0.009025,0.003206,1.427957,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.006136,0.002064,0.557500,1.047657,0.008811,0.003785,1.726325,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986168,0.011066,0.003176,0.707554,1.314093,0.010245,0.003778,2.172339,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980249,0.006361,0.001897,0.437119,0.877460,0.008181,0.003433,1.530731,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.960693,0.006079,0.002186,0.344735,0.852347,0.007784,0.002982,1.307035,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.831373,0.005415,0.001884,0.323496,0.866506,0.007737,0.003322,1.292540,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.948054,0.005204,0.001877,0.297157,0.811956,0.007574,0.003405,1.233220,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983447,0.039379,0.003990,0.412703,0.795297,0.007060,0.003152,1.452887,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.005240,0.001733,0.470940,0.897514,0.007933,0.002596,1.470453,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.004495,0.001913,0.351749,1.220058,0.009123,0.003584,1.674896,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.004748,0.001975,0.353563,0.937237,0.008557,0.002953,1.396568,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.005904,0.001811,0.374938,1.106618,0.010370,0.003377,1.596789,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.005589,0.001972,0.429711,0.914897,0.009282,0.003284,1.456112,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.004812,0.001835,0.456093,0.888971,0.008121,0.003226,1.448406,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.006047,0.002197,0.569709,1.261978,0.009726,0.004591,1.964095,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.005337,0.002098,0.472882,1.437151,0.011593,0.004382,2.034800,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.005449,0.002136,0.393340,0.888351,0.008560,0.003538,1.391022,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.004910,0.001943,0.393344,0.929234,0.009366,0.003385,1.444336,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.005000,0.003219,0.297243,0.880201,0.008911,0.003450,1.282952,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.005205,0.001867,0.307509,0.938323,0.008736,0.003351,1.350929,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.005130,0.001808,0.419836,0.865988,0.008308,0.003421,1.390932,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.005234,0.001993,0.309649,0.850878,0.008303,0.003690,1.285977,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.006012,0.002015,0.396243,1.090618,0.009929,0.003142,1.603009,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.005959,0.002006,0.550021,0.970718,0.009897,0.003192,1.636767,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.005219,0.001877,0.322249,0.857141,0.008178,0.002841,1.276470,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.005185,0.001808,0.602001,1.131131,0.011596,0.004305,1.865408,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.005362,0.001851,0.409294,1.222857,0.010651,0.003449,1.747938,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.005627,0.001734,0.375864,0.936782,0.009363,0.004122,1.424063,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982198,0.005126,0.001835,0.316800,0.824144,0.007420,0.003143,1.241445,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967744,0.005123,0.001930,0.313394,0.826522,0.006899,0.003346,1.238770,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.005022,0.001913,0.307279,0.871326,0.008217,0.003178,1.284304,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.005136,0.001976,0.354130,0.907256,0.008935,0.003959,1.367685,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.005462,0.001939,0.353003,0.871732,0.007836,0.003612,1.326213,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.018288,0.002198,0.317276,0.853050,0.008636,0.003641,1.288654,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.005537,0.002085,0.337753,0.962452,0.012622,0.004031,1.435186,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.005842,0.001861,0.491643,1.345604,0.011318,0.004185,1.970277,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985984,0.005256,0.002142,0.448807,1.264151,0.011665,0.004481,1.893377,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984971,0.005500,0.002055,0.344626,0.924526,0.008140,0.003389,1.416012,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983682,0.004620,0.001747,0.329333,0.855778,0.007945,0.003482,1.295931,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982233,0.005074,0.001886,0.371047,1.137959,0.014754,0.006011,1.648377,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982048,0.004513,0.001899,0.371058,0.916147,0.008254,0.003307,1.385380,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983485,0.004231,0.001894,0.344968,0.816611,0.007772,0.003054,1.265323,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982965,0.005104,0.002047,0.314881,0.922428,0.008100,0.003048,1.337034,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982263,0.005832,0.003125,0.399286,0.981586,0.008582,0.003641,1.505937,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985681,0.005713,0.001867,0.408704,1.054743,0.008343,0.002863,1.570415,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983062,0.004744,0.001834,0.268415,0.889227,0.007984,0.003603,1.251112,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982489,0.006310,0.002793,0.646714,1.086047,0.009395,0.003872,1.864958,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982715,0.005651,0.001897,0.397730,1.041192,0.008960,0.003703,1.560512,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982113,0.005708,0.002264,0.418220,1.146784,0.009645,0.003666,1.683773,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979720,0.006880,0.002123,0.621419,1.297139,0.011408,0.003845,2.072701,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982673,0.005624,0.002229,0.395796,1.100610,0.009109,0.003660,1.634758,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973190,0.005331,0.001980,0.417771,1.002012,0.010207,0.004210,1.531228,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974974,0.005874,0.001795,0.475247,1.036663,0.009118,0.003073,1.621324,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.948236,0.004816,0.001849,0.335085,0.876804,0.008849,0.004190,1.348555,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966047,0.005608,0.002820,0.311122,1.161177,0.010438,0.003751,1.604648,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.964376,0.006464,0.001943,0.427045,1.120876,0.010120,0.003690,1.680259,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981734,0.026838,0.002192,0.506074,1.014785,0.010121,0.003904,1.665147,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983346,0.005497,0.002037,0.345481,0.866741,0.008174,0.003472,1.320571,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982597,0.006170,0.002026,0.359502,0.968795,0.008846,0.003723,1.437876,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981483,0.005506,0.002018,0.455553,0.953999,0.010400,0.004101,1.556030,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981904,0.005423,0.002432,0.693731,0.920749,0.008320,0.003301,1.735105,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982956,0.005757,0.001927,0.645930,0.871549,0.008973,0.003542,1.637025,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983856,0.005798,0.002192,0.387962,1.013852,0.010207,0.004863,1.523851,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984222,0.006205,0.002283,0.540787,1.154732,0.010311,0.003717,1.973143,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981565,0.005836,0.002069,0.438301,1.107691,0.008929,0.003833,1.663708,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975288,0.005475,0.002083,0.398021,0.895759,0.007911,0.003419,1.399054,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987024,0.005662,0.003863,0.507106,1.064123,0.008966,0.003744,1.688025,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986686,0.005397,0.002004,0.424546,1.000342,0.009050,0.002951,1.531776,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986332,0.005730,0.001837,0.495127,1.056303,0.009107,0.002969,1.668685,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986153,0.005658,0.002271,0.412099,1.000273,0.009854,0.003950,1.522966,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984747,0.005382,0.001555,0.327897,0.897243,0.008167,0.003027,1.325400,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983513,0.005772,0.001820,0.539226,1.035122,0.010337,0.003599,1.709844,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983461,0.006886,0.001896,0.374247,0.949880,0.010022,0.003838,1.443398,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978133,0.005250,0.001930,0.348108,0.996624,0.009394,0.004212,1.460422,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973004,0.005118,0.001925,0.308204,0.881652,0.008113,0.003159,1.289227,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971004,0.005835,0.002354,0.346726,0.902444,0.009061,0.003268,1.380500,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978337,0.005994,0.001924,0.325573,1.103323,0.010311,0.003882,1.539009,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975618,0.005470,0.002168,0.342774,0.873530,0.008546,0.003229,1.325851,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.946097,0.006381,0.002344,0.339209,0.844487,0.008119,0.004125,1.318958,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.940315,0.005632,0.002005,0.702483,1.426044,0.009970,0.004055,2.261458,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979331,0.005170,0.001909,0.402106,0.925525,0.008709,0.007062,1.455797,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983282,0.005123,0.002481,0.479036,1.395732,0.009636,0.004034,2.016294,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.007729,0.002458,0.542145,1.146352,0.009711,0.003903,1.847517,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984076,0.005761,0.002193,0.459462,0.969317,0.011125,0.004150,1.588840,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.005784,0.002011,0.464044,1.023012,0.008985,0.003291,1.597992,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.006851,0.002324,0.465375,1.025865,0.010174,0.004212,1.618139,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.005802,0.001928,0.508681,0.903577,0.008098,0.003394,1.540845,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.005454,0.002189,0.328471,0.903413,0.010887,0.004651,1.349615,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982846,0.005680,0.001796,0.554500,0.997933,0.009017,0.003924,1.673963,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.008007,0.003489,1.128027,1.012867,0.009631,0.003340,2.284652,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971858,0.005187,0.002078,0.572283,1.167040,0.011366,0.025854,1.890893,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.935548,0.004505,0.001885,0.381579,0.884220,0.008594,0.004292,1.376339,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.922186,0.005807,0.002369,0.367788,0.854295,0.007882,0.003484,1.339398,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987747,0.005916,0.002935,0.398112,0.890848,0.007376,0.003224,1.394178,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988162,0.005865,0.002273,0.363853,0.986892,0.009332,0.003752,1.465451,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987006,0.005688,0.002199,0.515865,1.165471,0.010520,0.004269,1.805835,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985495,0.005504,0.001742,0.411766,0.915553,0.009638,0.003502,1.438083,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983169,0.004994,0.002064,0.315897,0.877505,0.010872,0.004385,1.307931,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981797,0.005822,0.001910,0.417965,0.931943,0.008323,0.003955,1.457042,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985300,0.005563,0.002015,0.356750,0.842584,0.007094,0.003451,1.321827,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985775,0.005224,0.002229,0.326174,0.928557,0.007849,0.003070,1.358298,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984158,0.005510,0.001926,0.323105,0.969310,0.008338,0.003224,1.396274,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981149,0.005336,0.001889,0.321497,0.902331,0.008359,0.003282,1.338174,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979216,0.005199,0.001773,0.429733,0.941127,0.008777,0.003487,1.476238,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978688,0.005797,0.002070,0.429387,0.931606,0.008358,0.003408,1.465179,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.004884,0.001820,0.337467,0.831057,0.007537,0.003555,1.283007,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983847,0.005611,0.002076,0.473265,0.922533,0.008678,0.003574,1.503466,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985612,0.005114,0.001730,0.346183,0.899484,0.008242,0.003261,1.344130,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985546,0.006197,0.002326,0.545672,1.462260,0.009722,0.003684,2.142795,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985725,0.005029,0.001661,0.393649,0.976642,0.009318,0.004222,1.486162,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985755,0.004898,0.002124,0.330817,0.876438,0.008291,0.003291,1.311941,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985656,0.011572,0.003323,0.597728,2.380635,0.009947,0.003892,3.121126,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984866,0.005493,0.002075,0.336410,0.876570,0.008595,0.003597,1.319342,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984157,0.005370,0.001961,0.337978,1.533305,0.009100,0.003758,1.982718,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983378,0.005334,0.001657,0.299433,0.864262,0.008502,0.003336,1.263471,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983336,0.006276,0.002234,0.501146,1.746231,0.008814,0.003180,2.379049,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982820,0.005081,0.001910,0.310590,0.870833,0.008089,0.003225,1.279740,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981495,0.004535,0.001515,0.308310,0.861315,0.007934,0.003269,1.266436,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980735,0.005156,0.002013,0.427811,0.875790,0.007770,0.003489,1.406673,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.004951,0.002658,0.327351,1.134337,0.007804,0.002755,1.562729,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985179,0.005821,0.002071,0.346735,0.820939,0.008983,0.003794,1.278077,0,0
