repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987932,0.004822,0.002094,0.784257,2.249633,0.009107,0.003971,3.145182,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987920,0.005357,0.002413,0.579648,4.141157,0.010705,0.004627,4.867207,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987872,0.005705,0.002404,0.461142,2.245450,0.011080,0.003983,2.831502,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.005212,0.001924,0.519196,2.382843,0.009349,0.003872,3.018121,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988053,0.005599,0.002136,0.528017,2.420343,0.079361,0.006957,3.176456,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.004992,0.001970,0.309973,2.340782,0.010376,0.003837,2.760488,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.005869,0.002238,0.578988,2.567683,0.011596,0.004221,3.282045,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983111,0.005263,0.002603,0.440004,2.590612,0.010126,0.003871,3.146497,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.025240,0.002744,0.677915,2.986308,0.010884,0.004446,3.816187,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980417,0.006014,0.002373,0.557797,2.463967,0.011289,0.003708,3.150496,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985535,0.005912,0.002290,0.471559,2.652723,0.011628,0.004206,3.248884,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985505,0.005360,0.003109,0.510973,2.502062,0.010654,0.045507,3.185668,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985029,0.005295,0.002330,0.522179,3.525404,0.022194,0.010190,4.279193,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.004813,0.001946,0.501469,2.179769,0.008871,0.003707,2.792997,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.004630,0.002078,0.475500,3.169025,0.011722,0.003830,3.768386,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.005592,0.001582,0.413033,2.238506,0.009968,0.004082,2.771950,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.006049,0.002547,0.480704,2.465193,0.013562,0.004160,3.089957,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.005369,0.002245,0.438409,2.425936,0.010781,0.004290,2.987367,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.004543,0.001985,0.380255,2.574513,0.009065,0.003821,3.064387,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.005577,0.002059,0.510690,2.452610,0.011991,0.004217,3.101275,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.005113,0.002152,0.339409,1.976038,0.085584,0.007068,2.611518,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.004917,0.002201,0.311509,2.192246,0.009504,0.003701,2.613497,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.009808,0.003122,0.552709,3.142023,0.011228,0.005095,3.901384,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.004927,0.002384,0.578497,3.576620,0.011446,0.004410,4.295631,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982146,0.004525,0.001982,0.328278,2.095921,0.009788,0.003468,2.534265,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.977718,0.007417,0.002672,0.482978,3.088388,0.010150,0.004367,3.707579,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.005445,0.001706,0.292374,2.187033,0.009455,0.004186,2.581048,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984325,0.004499,0.001946,0.385762,2.200192,0.010406,0.003091,2.693143,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.004565,0.001936,0.383499,2.544385,0.009901,0.003555,3.035755,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.005105,0.001965,0.494526,2.707091,0.011141,0.004334,3.332984,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986495,0.005189,0.002079,0.469146,2.261519,0.009449,0.003758,2.843689,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.004878,0.002057,0.382041,2.378520,0.009355,0.003421,2.867277,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.005356,0.001850,0.450799,3.714209,0.009339,0.003516,4.280462,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.005099,0.002278,0.382330,2.677134,0.011721,0.004088,3.192735,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.004307,0.001933,0.287890,2.702654,0.009288,0.003667,3.089305,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.004575,0.001590,0.292221,2.550925,0.008693,0.003190,2.935851,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.003844,0.001545,0.271158,2.607552,0.008618,0.002558,2.967840,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987865,0.004347,0.002053,0.397903,2.722657,0.008662,0.002946,3.218955,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.004658,0.001938,0.322587,2.553403,0.009177,0.003525,2.974369,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.005124,0.001915,0.291016,4.215397,0.010733,0.004792,4.636977,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986168,0.004802,0.001782,0.308614,2.428781,0.008292,0.003147,2.884818,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985507,0.005033,0.002188,0.736446,3.489893,0.014212,0.005839,4.371687,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.004450,0.001914,0.408127,2.518857,0.009845,0.003051,3.035616,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966561,0.004527,0.001994,0.292684,2.820460,0.010921,0.004083,3.224738,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982800,0.004723,0.001953,0.286137,3.363781,0.044778,0.007413,3.834453,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983447,0.005428,0.002297,0.365547,2.586465,0.011223,0.004034,3.083151,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.005259,0.001871,0.542821,2.929879,0.010484,0.003587,3.587622,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.005582,0.002259,0.471692,2.890649,0.010559,0.004457,3.484378,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.004925,0.001955,0.306085,2.607511,0.009843,0.003619,3.016927,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.005102,0.002128,0.314020,2.522494,0.009982,0.002925,2.940600,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.004608,0.002005,0.307206,2.500881,0.009527,0.003780,2.912829,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.004391,0.002000,0.287221,2.524063,0.008753,0.003631,2.911929,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.004433,0.002013,0.301375,2.607550,0.009793,0.003862,3.011312,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.006059,0.002405,0.450710,3.403022,0.012093,0.004891,3.989934,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.005123,0.001829,0.500137,2.969094,0.010950,0.003905,3.587028,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.005204,0.001817,0.362458,2.541560,0.008753,0.002984,3.039877,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.006393,0.001959,0.726285,3.960038,0.021634,0.011535,4.901116,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.004895,0.002129,0.420170,2.994998,0.011187,0.003867,3.535530,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.005297,0.002220,0.307237,2.491647,0.009504,0.003587,2.900285,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.008754,0.003929,0.455749,2.522370,0.009610,0.003311,3.132689,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.005650,0.002126,0.347369,2.846263,0.009846,0.004685,3.307865,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.005276,0.002121,0.746217,2.870968,0.010256,0.004038,3.732971,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.004705,0.001884,0.419996,3.223289,0.010643,0.004446,3.777965,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.005140,0.002182,0.530983,3.570005,0.010754,0.004129,4.291351,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.005308,0.002120,0.310896,3.034625,0.009192,0.003665,3.454453,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.005169,0.001834,0.423279,2.961310,0.010139,0.003312,3.494465,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982198,0.005818,0.001947,0.494785,3.341324,0.009304,0.003430,3.977244,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979826,0.005223,0.002184,0.331684,3.085523,0.013445,0.004876,3.544162,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.005113,0.002090,0.301090,2.449725,0.008849,0.003191,2.851207,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.004520,0.001884,0.303604,3.284537,0.013592,0.004887,3.718218,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.004795,0.001760,0.347050,2.916588,0.013112,0.004965,3.392221,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.004672,0.001764,0.295677,2.687444,0.009099,0.003443,3.082120,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.004234,0.001923,0.289367,2.494682,0.009438,0.003600,2.886165,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.004503,0.002187,0.268428,2.510244,0.008145,0.002751,2.867495,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986883,0.004659,0.001877,0.322425,2.692589,0.011619,0.004415,3.142731,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987099,0.004610,0.004766,0.367111,4.258489,0.019918,0.024596,4.823042,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987076,0.005060,0.001717,0.552886,2.717505,0.009704,0.003137,3.381973,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986612,0.005892,0.002429,0.584816,3.491518,0.010295,0.004076,4.204407,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984232,0.005127,0.002481,0.427633,3.044267,0.009545,0.004147,3.593169,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983485,0.005025,0.001960,0.332834,2.552752,0.009259,0.003239,2.989021,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982965,0.005130,0.001859,0.436171,4.631757,0.010624,0.004766,5.189015,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.005688,0.024351,0.430181,2.665267,0.009831,0.003979,3.235677,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987192,0.004718,0.001916,0.453206,2.661348,0.009549,0.003727,3.224107,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985895,0.005449,0.002280,0.417418,2.581936,0.009307,0.003499,3.130454,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985510,0.004721,0.002196,0.454498,2.692390,0.010506,0.004403,3.260622,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985085,0.006108,0.001619,0.740184,3.829989,0.011542,0.004767,4.725936,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985102,0.005267,0.001686,0.424056,2.862977,0.010039,0.003903,3.401953,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984983,0.004825,0.002203,0.308706,3.224123,0.010055,0.004892,3.650965,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985848,0.005712,0.002308,0.801285,3.037781,0.009552,0.003383,3.986178,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983249,0.005529,0.002185,0.430875,2.808847,0.010753,0.004494,3.364126,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983830,0.005472,0.001829,0.356115,3.441835,0.013206,0.005441,3.935929,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.005525,0.002577,0.402453,2.855134,0.011314,0.004106,3.382546,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.976257,0.004494,0.002254,0.546868,3.111670,0.011353,0.004317,3.781576,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.006113,0.002432,0.803634,3.918495,0.014118,0.004911,4.884946,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.006486,0.002713,0.615372,3.561979,0.024119,0.010495,4.390480,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985710,0.004719,0.001949,0.341110,3.120136,0.010708,0.004435,3.581586,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984993,0.005259,0.002099,0.457778,3.501827,0.010807,0.005642,4.084170,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985168,0.006220,0.002323,0.446425,2.752784,0.010159,0.004271,3.329933,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985538,0.005703,0.002194,0.642067,3.949856,0.012943,0.004732,4.734855,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.006039,0.002909,1.143149,5.112810,0.012806,0.005076,6.482488,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.004846,0.002402,0.485641,4.980313,0.013043,0.005767,5.602532,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.006101,0.002084,0.421232,3.474007,0.010415,0.004034,4.021366,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982238,0.005228,0.002573,0.589344,3.076071,0.010358,0.003856,3.789531,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977337,0.004505,0.001769,0.715156,3.012299,0.010336,0.003650,3.859570,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.005332,0.001721,0.345972,2.760034,0.009932,0.003405,3.213617,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987687,0.004963,0.002380,0.566751,3.615567,0.012870,0.004908,4.311152,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986944,0.005654,0.001969,0.385290,3.137678,0.010749,0.004447,3.658269,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986153,0.005393,0.002375,0.550099,4.141683,0.013373,0.005451,4.834958,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985916,0.005294,0.002493,0.490950,3.553419,0.011194,0.003982,4.171894,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985842,0.005690,0.002398,0.505411,3.589009,0.012901,0.004721,4.231708,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985532,0.005770,0.002144,0.553099,3.234974,0.010699,0.004038,3.918462,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.006395,0.002379,0.738971,4.484257,0.013391,0.005155,5.377795,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.006223,0.002468,0.712155,3.480548,0.011479,0.004133,4.360185,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.007014,0.002231,0.429044,3.565443,0.011347,0.004139,4.136483,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.004956,0.002136,0.362677,3.347752,0.009972,0.003968,3.829502,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985820,0.004758,0.002391,0.436665,2.959985,0.009602,0.003849,3.515091,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967445,0.006406,0.002300,0.617070,3.104204,0.010992,0.003744,3.855524,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.005558,0.002073,0.492299,2.602803,0.009513,0.003648,3.210538,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.005026,0.002412,0.373068,2.565541,0.009202,0.003069,3.047114,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983283,0.004712,0.002058,0.374571,3.002555,0.009502,0.003341,3.483617,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.005443,0.002543,0.483570,3.551036,0.011442,0.004740,4.174366,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984784,0.004658,0.001879,0.306981,2.860624,0.010216,0.003731,3.281938,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.004900,0.001925,0.323896,2.711554,0.011012,0.003626,3.146544,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.004539,0.001991,0.426884,4.739430,0.010526,0.004019,5.285369,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.005117,0.001809,0.341514,2.902248,0.012151,0.004220,3.367752,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.004995,0.001821,0.380535,2.959106,0.009595,0.003648,3.472142,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984146,0.004449,0.002281,0.372108,2.909528,0.012244,0.005379,3.411676,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.005239,0.002369,0.520701,3.580621,0.012379,0.041562,4.281348,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974405,0.004903,0.001909,0.335200,2.514682,0.009965,0.003364,2.958674,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.964873,0.005969,0.002563,0.409442,2.679792,0.009794,0.003484,3.216529,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.964262,0.004634,0.002043,0.363687,2.611343,0.011070,0.003516,3.084618,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.005778,0.001751,0.387871,3.632245,0.013486,0.006116,4.167263,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.004670,0.002140,0.378113,2.858747,0.010671,0.003909,3.365264,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.005574,0.002345,0.495979,4.159521,0.012589,0.004414,4.809059,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.007320,0.003808,0.578933,2.834774,0.011066,0.004173,3.555596,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.004839,0.001852,0.301497,2.556121,0.008981,0.003012,2.957330,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985357,0.005355,0.002402,0.525851,3.658130,0.009591,0.003434,4.302908,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985301,0.005545,0.001876,0.552271,3.180401,0.012567,0.004062,3.863565,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985775,0.005312,0.002271,0.422993,3.328975,0.010377,0.003663,3.877731,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984780,0.004686,0.002217,0.403257,2.566450,0.009730,0.003294,3.076338,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983204,0.005420,0.002187,0.346968,2.904898,0.010887,0.004211,3.369879,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979216,0.006057,0.002353,0.916411,3.085777,0.011764,0.004839,4.147107,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978687,0.005169,0.002270,0.408794,3.446796,0.011515,0.004277,3.971618,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.005106,0.001890,0.315213,2.734122,0.010482,0.004042,3.164903,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984017,0.005057,0.001733,0.353428,2.660496,0.010038,0.003266,3.124598,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986238,0.004611,0.002321,0.553477,4.916692,0.011020,0.004098,5.593855,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986656,0.005195,0.001926,0.392298,2.890901,0.011072,0.003659,3.398856,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986631,0.005357,0.002119,0.463694,3.084704,0.011252,0.003936,3.667517,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986862,0.004853,0.002004,0.637829,3.471361,0.011691,0.004290,4.235601,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986901,0.004606,0.001954,0.317912,2.533351,0.019553,0.006593,3.119494,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986885,0.004605,0.001999,0.295819,3.334420,0.011162,0.004267,3.754253,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986262,0.004890,0.001937,0.425930,2.872061,0.010077,0.004913,3.410462,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986594,0.005636,0.002046,0.317365,2.850640,0.011083,0.003930,3.285553,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986214,0.004894,0.001850,0.347275,3.019752,0.010524,0.004223,3.482778,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984914,0.005206,0.001879,0.392001,3.180421,0.010314,0.003923,3.697836,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983800,0.005033,0.001836,0.320277,2.477948,0.010029,0.003169,2.902483,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983426,0.004828,0.001929,0.339970,2.569283,0.009843,0.003316,3.021044,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.005917,0.001757,0.423877,2.322474,0.009307,0.004051,2.875523,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987627,0.004570,0.001807,0.320476,2.132787,0.008886,0.003424,2.556353,0,0
