repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,41,47,put both moka pots on the stove,FULL_HIT,0.997930,0.003349,0.001500,0.331308,1.054824,0.007462,0.003240,1.468620,0,0
0,41,48,put both moka pots on the stove,FULL_HIT,0.997867,0.003365,0.001448,0.353666,1.051715,0.007466,0.004686,1.496386,0,0
0,41,49,put both moka pots on the stove,FULL_HIT,0.997831,0.003399,0.001459,0.311908,1.020349,0.007391,0.003121,1.414814,0,0
0,41,50,put both moka pots on the stove,FULL_HIT,0.997777,0.003523,0.001352,0.326439,1.039629,0.007442,0.003298,1.448123,0,0
0,41,51,put both moka pots on the stove,FULL_HIT,0.997387,0.003604,0.001447,0.349816,1.041757,0.007405,0.003247,1.473493,0,0
0,41,52,put both moka pots on the stove,FULL_HIT,0.997282,0.003546,0.001339,0.303961,1.029919,0.007656,0.003049,1.418205,0,0
0,41,53,put both moka pots on the stove,FULL_HIT,0.996897,0.003525,0.001419,0.335067,1.049875,0.007399,0.003348,1.468838,0,0
0,41,54,put both moka pots on the stove,FULL_HIT,0.995933,0.003552,0.001342,0.363288,1.046098,0.007367,0.003015,1.494094,0,0
0,41,55,put both moka pots on the stove,FULL_HIT,0.995298,0.003665,0.001302,0.301266,1.009604,0.008458,0.003002,1.405069,0,0
0,41,56,put both moka pots on the stove,FULL_HIT,0.995766,0.003506,0.001379,0.346160,1.054601,0.009506,0.003236,1.488259,0,0
0,41,57,put both moka pots on the stove,FULL_HIT,0.994345,0.003409,0.001341,0.357707,1.058982,0.007399,0.002994,1.499895,0,0
0,41,58,put both moka pots on the stove,FULL_HIT,0.992677,0.003328,0.001360,0.308222,1.015519,0.007010,0.003380,1.405832,0,0
0,41,59,put both moka pots on the stove,FULL_HIT,0.978987,0.003360,0.001558,0.319676,1.035980,0.007362,0.003036,1.439516,0,0
0,41,60,put both moka pots on the stove,FULL_HIT,0.984301,0.003329,0.001419,0.364769,1.047819,0.007616,0.003199,1.495575,0,0
0,41,61,put both moka pots on the stove,FULL_HIT,0.987590,0.003416,0.001353,0.302018,1.005912,0.007736,0.002966,1.390089,0,0
0,41,62,put both moka pots on the stove,FULL_HIT,0.986293,0.003439,0.001439,0.321827,1.033507,0.007654,0.003444,1.447084,0,0
0,41,63,put both moka pots on the stove,FULL_HIT,0.988563,0.003581,0.001424,0.353308,1.042004,0.007213,0.003228,1.477291,0,0
0,41,64,put both moka pots on the stove,FULL_HIT,0.985975,0.003353,0.001413,0.307538,1.027170,0.009672,0.002991,1.421202,0,0
0,41,65,put both moka pots on the stove,FULL_HIT,0.982216,0.003175,0.001360,0.345466,1.079894,0.007455,0.003275,1.510743,0,0
0,41,66,put both moka pots on the stove,FULL_HIT,0.984013,0.003503,0.001448,0.363157,1.050710,0.007962,0.003126,1.500258,0,0
0,41,67,put both moka pots on the stove,FULL_HIT,0.983745,0.003254,0.001400,0.329086,1.017989,0.007866,0.003254,1.431135,0,0
0,41,68,put both moka pots on the stove,FULL_HIT,0.988245,0.003363,0.001392,0.315737,1.035219,0.008021,0.002966,1.434894,0,0
0,41,69,put both moka pots on the stove,FULL_HIT,0.992440,0.003472,0.001375,0.353219,1.042642,0.008137,0.003163,1.479326,0,0
0,41,70,put both moka pots on the stove,FULL_HIT,0.993216,0.003327,0.001479,0.319751,1.025901,0.009752,0.003166,1.429824,0,0
0,41,71,put both moka pots on the stove,FULL_HIT,0.994640,0.003520,0.001377,0.329765,1.028336,0.007815,0.002925,1.441760,0,0
0,41,72,put both moka pots on the stove,FULL_HIT,0.996052,0.003628,0.001487,0.324628,1.051074,0.007578,0.002960,1.469989,0,0
0,41,73,put both moka pots on the stove,FULL_HIT,0.996518,0.003325,0.001390,0.297936,1.043995,0.007361,0.003182,1.425019,0,0
0,41,74,put both moka pots on the stove,FULL_HIT,0.996289,0.003366,0.001346,0.366759,1.060155,0.007805,0.003482,1.512411,0,0
0,42,0,put both moka pots on the stove,FULL_HIT,0.998437,0.003664,0.001385,1.030403,1.196723,0.008213,0.003087,2.314025,0,0
0,42,1,put both moka pots on the stove,FULL_HIT,0.998385,0.003423,0.001346,0.325310,1.057184,0.007328,0.003271,1.473205,0,0
0,42,2,put both moka pots on the stove,FULL_HIT,0.998357,0.003402,0.001517,0.340289,1.082420,0.007604,0.003261,1.505902,0,0
0,42,3,put both moka pots on the stove,FULL_HIT,0.998314,0.003319,0.001356,0.370516,1.063580,0.007700,0.003206,1.516360,0,0
0,42,4,put both moka pots on the stove,FULL_HIT,0.998242,0.003496,0.001485,0.316946,1.069841,0.007411,0.003194,1.497047,0,0
0,42,5,put both moka pots on the stove,FULL_HIT,0.998168,0.003470,0.001457,0.335957,1.093405,0.007365,0.003549,1.525098,0,0
0,42,6,put both moka pots on the stove,FULL_HIT,0.998092,0.003438,0.001781,0.358353,1.056181,0.007270,0.003068,1.496982,0,0
0,42,7,put both moka pots on the stove,FULL_HIT,0.998057,0.003440,0.001719,0.317139,1.038452,0.007285,0.003328,1.438007,0,0
0,42,8,put both moka pots on the stove,FULL_HIT,0.997998,0.003347,0.001485,0.342541,1.064181,0.007436,0.003064,1.490000,0,0
0,42,9,put both moka pots on the stove,FULL_HIT,0.997992,0.003374,0.001424,0.393885,1.088781,0.007427,0.003377,1.567390,0,0
0,42,10,put both moka pots on the stove,FULL_HIT,0.998090,0.003539,0.001457,0.335274,1.024682,0.007500,0.003926,1.443388,0,0
0,42,11,put both moka pots on the stove,FULL_HIT,0.998159,0.003478,0.001411,0.331834,1.050032,0.007320,0.003371,1.465192,0,0
0,42,12,put both moka pots on the stove,FULL_HIT,0.998325,0.003332,0.001421,0.371482,1.060987,0.007787,0.003807,1.516125,0,0
0,42,13,put both moka pots on the stove,FULL_HIT,0.998389,0.003538,0.002025,0.341012,1.074918,0.008377,0.003143,1.502031,0,0
0,42,14,put both moka pots on the stove,FULL_HIT,0.998382,0.003306,0.001457,0.333862,1.061073,0.007333,0.003451,1.478349,0,0
0,42,15,put both moka pots on the stove,FULL_HIT,0.998403,0.003500,0.001353,0.374078,1.073409,0.007521,0.003730,1.530195,0,0
0,42,16,put both moka pots on the stove,FULL_HIT,0.998408,0.003755,0.001320,0.317015,1.041738,0.007292,0.003599,1.441326,0,0
0,42,17,put both moka pots on the stove,FULL_HIT,0.998466,0.003518,0.001462,0.356272,1.062351,0.007947,0.003232,1.501500,0,0
0,42,18,put both moka pots on the stove,FULL_HIT,0.998469,0.003468,0.001617,0.386654,1.060465,0.007396,0.003215,1.528666,0,0
0,42,19,put both moka pots on the stove,FULL_HIT,0.998360,0.003405,0.001425,0.315881,1.061982,0.007613,0.003072,1.460887,0,0
0,42,20,put both moka pots on the stove,FULL_HIT,0.998075,0.003459,0.001398,0.353407,1.068979,0.007416,0.002935,1.503048,0,0
0,42,21,put both moka pots on the stove,FULL_HIT,0.997986,0.003364,0.001384,0.370339,1.067612,0.007745,0.003136,1.523478,0,0
0,42,22,put both moka pots on the stove,FULL_HIT,0.997979,0.003310,0.001463,0.313966,1.042154,0.007158,0.025145,1.460726,0,0
0,42,23,put both moka pots on the stove,FULL_HIT,0.997998,0.003225,0.001499,0.331333,1.040714,0.007459,0.003438,1.454079,0,0
0,42,24,put both moka pots on the stove,FULL_HIT,0.998071,0.003262,0.001455,0.359291,1.047134,0.007284,0.003076,1.487440,0,0
0,42,25,put both moka pots on the stove,FULL_HIT,0.998048,0.003505,0.001473,0.322642,1.011247,0.007080,0.003052,1.415326,0,0
0,42,26,put both moka pots on the stove,FULL_HIT,0.998049,0.003504,0.001464,0.336457,1.101169,0.007852,0.003259,1.521739,0,0
0,42,27,put both moka pots on the stove,FULL_HIT,0.998086,0.003600,0.001510,0.376236,1.061435,0.007408,0.002841,1.520218,0,0
0,42,28,put both moka pots on the stove,FULL_HIT,0.998144,0.003610,0.001479,0.336530,1.047423,0.007821,0.003287,1.468868,0,0
0,42,29,put both moka pots on the stove,FULL_HIT,0.997880,0.003506,0.001458,0.347096,1.055505,0.007096,0.002946,1.484498,0,0
0,42,30,put both moka pots on the stove,FULL_HIT,0.997245,0.003352,0.001410,0.359736,1.042953,0.007288,0.003605,1.484664,0,0
0,42,31,put both moka pots on the stove,FULL_HIT,0.973900,0.003397,0.001483,0.309051,1.019330,0.007051,0.002998,1.408858,0,0
0,42,32,put both moka pots on the stove,FULL_HIT,0.947061,0.003447,0.001357,0.330651,1.047302,0.007335,0.003102,1.460567,0,0
0,42,33,put both moka pots on the stove,FULL_HIT,0.964776,0.003374,0.001434,0.355687,1.055539,0.007624,0.003666,1.493941,0,0
0,42,34,put both moka pots on the stove,FULL_HIT,0.975238,0.003319,0.001402,0.307520,1.030073,0.007068,0.003655,1.419337,0,0
0,42,35,put both moka pots on the stove,FULL_HIT,0.961413,0.003443,0.001314,0.353215,1.068372,0.007541,0.003400,1.504945,0,0
0,42,36,put both moka pots on the stove,FULL_HIT,0.960893,0.003580,0.001573,0.363298,1.040729,0.007464,0.003503,1.487792,0,0
0,42,37,put both moka pots on the stove,FULL_HIT,0.954797,0.003428,0.001393,0.313736,1.012502,0.007409,0.003088,1.407730,0,0
0,42,38,put both moka pots on the stove,FULL_HIT,0.967926,0.003355,0.001491,0.329030,1.041513,0.007336,0.002981,1.451789,0,0
0,42,39,put both moka pots on the stove,FULL_HIT,0.972177,0.003531,0.001417,0.352482,1.043132,0.007373,0.003059,1.476475,0,0
0,42,40,put both moka pots on the stove,FULL_HIT,0.978726,0.003485,0.001426,0.301383,1.007119,0.007637,0.003227,1.392220,0,0
0,42,41,put both moka pots on the stove,FULL_HIT,0.973503,0.003564,0.001341,0.324836,1.035414,0.007141,0.003498,1.441844,0,0
0,42,42,put both moka pots on the stove,FULL_HIT,0.960030,0.003490,0.001437,0.355829,1.067308,0.007357,0.003006,1.503953,0,0
0,42,43,put both moka pots on the stove,FULL_HIT,0.939329,0.003306,0.001484,0.304941,0.995804,0.007585,0.002976,1.383147,0,0
0,42,44,put both moka pots on the stove,FULL_HIT,0.966624,0.003791,0.001438,0.333187,1.038824,0.007266,0.002929,1.454174,0,0
0,42,45,put both moka pots on the stove,FULL_HIT,0.989268,0.003423,0.001437,0.358558,1.037664,0.007534,0.002977,1.478356,0,0
0,42,46,put both moka pots on the stove,FULL_HIT,0.991180,0.003315,0.001561,0.308920,1.010942,0.007343,0.002942,1.401298,0,0
0,42,47,put both moka pots on the stove,FULL_HIT,0.992496,0.003308,0.001450,0.322224,1.037928,0.007413,0.002911,1.441740,0,0
0,42,48,put both moka pots on the stove,FULL_HIT,0.993629,0.003408,0.001384,0.355274,1.030130,0.007365,0.003186,1.467058,0,0
0,42,49,put both moka pots on the stove,FULL_HIT,0.994247,0.003515,0.001443,0.314138,1.004082,0.007177,0.003015,1.402064,0,0
0,42,50,put both moka pots on the stove,FULL_HIT,0.994538,0.003465,0.001350,0.328576,1.033280,0.007632,0.003059,1.444826,0,0
0,42,51,put both moka pots on the stove,FULL_HIT,0.994973,0.003376,0.001428,0.345446,1.028138,0.007442,0.003228,1.454634,0,0
0,42,52,put both moka pots on the stove,FULL_HIT,0.994939,0.003451,0.001409,0.303479,0.999012,0.007305,0.003024,1.385093,0,0
0,42,53,put both moka pots on the stove,FULL_HIT,0.995522,0.003501,0.001392,0.331972,1.039419,0.007728,0.003261,1.454862,0,0
0,42,54,put both moka pots on the stove,FULL_HIT,0.995362,0.003438,0.001368,0.360840,1.032369,0.007486,0.003597,1.477378,0,0
0,42,55,put both moka pots on the stove,FULL_HIT,0.995013,0.003378,0.001472,0.307374,0.995714,0.007621,0.002923,1.385005,0,0
0,42,56,put both moka pots on the stove,FULL_HIT,0.994731,0.003387,0.001492,0.329100,1.037367,0.007458,0.003246,1.449057,0,0
0,42,57,put both moka pots on the stove,FULL_HIT,0.994577,0.003436,0.001507,0.353259,1.041240,0.007595,0.003530,1.478253,0,0
0,42,58,put both moka pots on the stove,FULL_HIT,0.994379,0.003279,0.001538,0.325886,1.026265,0.007559,0.003074,1.435321,0,0
0,42,59,put both moka pots on the stove,FULL_HIT,0.993478,0.003435,0.001461,0.333334,1.055512,0.007513,0.003111,1.472492,0,0
0,42,60,put both moka pots on the stove,FULL_HIT,0.992539,0.003794,0.001605,0.365209,1.139015,0.008404,0.003731,1.598438,0,0
0,42,61,put both moka pots on the stove,FULL_HIT,0.991056,0.003403,0.001315,0.326498,1.055587,0.007446,0.003098,1.466873,0,0
0,42,62,put both moka pots on the stove,FULL_HIT,0.990179,0.003542,0.001417,0.334332,1.046285,0.007226,0.003806,1.466128,0,0
0,42,63,put both moka pots on the stove,FULL_HIT,0.987659,0.003507,0.001737,0.358964,1.032813,0.007007,0.003087,1.476172,0,0
0,42,64,put both moka pots on the stove,FULL_HIT,0.986804,0.003632,0.001423,0.310817,1.005706,0.007807,0.003148,1.400510,0,0
0,42,65,put both moka pots on the stove,FULL_HIT,0.984309,0.003371,0.001404,0.331119,1.039034,0.007813,0.003284,1.456191,0,0
0,42,66,put both moka pots on the stove,FULL_HIT,0.979721,0.003358,0.001492,0.400856,1.055593,0.007513,0.003416,1.543586,0,0
0,42,67,put both moka pots on the stove,FULL_HIT,0.984905,0.003345,0.001349,0.325542,1.014928,0.006972,0.002892,1.424482,0,0
0,42,68,put both moka pots on the stove,FULL_HIT,0.984053,0.003296,0.001462,0.315414,1.031776,0.007136,0.002951,1.431328,0,0
0,42,69,put both moka pots on the stove,FULL_HIT,0.982874,0.003237,0.001395,0.352439,1.044793,0.007494,0.002982,1.480148,0,0
0,42,70,put both moka pots on the stove,FULL_HIT,0.981258,0.003479,0.001487,0.318686,1.031543,0.007559,0.002928,1.433086,0,0
0,42,71,put both moka pots on the stove,FULL_HIT,0.978503,0.003308,0.001464,0.322894,1.019398,0.007354,0.003081,1.424903,0,0
0,42,72,put both moka pots on the stove,FULL_HIT,0.955580,0.003339,0.001483,0.326041,1.016547,0.007808,0.002924,1.426662,0,0
0,42,73,put both moka pots on the stove,FULL_HIT,0.959358,0.003414,0.001379,0.298472,1.047113,0.008159,0.003352,1.430472,0,0
0,42,74,put both moka pots on the stove,FULL_HIT,0.959090,0.003402,0.001390,0.379272,1.059454,0.007799,0.003286,1.522677,0,0
0,42,75,put both moka pots on the stove,FULL_HIT,0.963820,0.003370,0.001775,0.300911,1.029893,0.018215,0.003537,1.425972,0,0
0,42,76,put both moka pots on the stove,FULL_HIT,0.946057,0.003625,0.001623,0.292412,1.039275,0.007762,0.003240,1.417211,0,0
0,42,77,put both moka pots on the stove,FULL_HIT,0.929822,0.003316,0.001421,0.340172,1.039022,0.007775,0.003040,1.461666,0,0
0,42,78,put both moka pots on the stove,FULL_HIT,0.935067,0.003506,0.001426,0.336365,1.048619,0.007514,0.003721,1.471248,0,0
0,42,79,put both moka pots on the stove,FULL_HIT,0.927164,0.003487,0.002117,0.333031,1.107385,0.009009,0.003832,1.530298,0,0
0,42,80,put both moka pots on the stove,FULL_HIT,0.966856,0.003343,0.001345,0.330614,1.069641,0.012712,0.003446,1.491592,0,0
0,42,81,put both moka pots on the stove,FULL_HIT,0.981796,0.003335,0.001412,0.311412,1.045980,0.008437,0.003245,1.443049,0,0
0,42,82,put both moka pots on the stove,FULL_HIT,0.974340,0.003415,0.001426,0.307090,1.009894,0.008572,0.012865,1.410830,0,0
0,44,0,put both moka pots on the stove,FULL_HIT,0.995203,0.003889,0.001615,1.063324,1.315866,0.009063,0.003293,2.472336,0,0
0,44,1,put both moka pots on the stove,FULL_HIT,0.995803,0.003614,0.001558,0.366191,1.111242,0.007615,0.003083,1.564003,0,0
0,44,2,put both moka pots on the stove,FULL_HIT,0.996613,0.003812,0.001461,0.352737,1.113333,0.007386,0.003448,1.552762,0,0
0,44,3,put both moka pots on the stove,FULL_HIT,0.996873,0.003267,0.001388,0.368256,1.102527,0.007572,0.003128,1.552964,0,0
0,44,4,put both moka pots on the stove,FULL_HIT,0.996760,0.003159,0.001357,0.317155,1.061636,0.007385,0.003162,1.461797,0,0
0,44,5,put both moka pots on the stove,FULL_HIT,0.996522,0.003385,0.001436,0.379367,1.089910,0.007752,0.002998,1.552938,0,0
0,44,6,put both moka pots on the stove,FULL_HIT,0.995862,0.003506,0.001621,0.369665,1.079664,0.007845,0.003440,1.534848,0,0
0,44,7,put both moka pots on the stove,FULL_HIT,0.995359,0.003451,0.001407,0.312881,1.029322,0.007662,0.003292,1.434382,0,0
0,44,8,put both moka pots on the stove,FULL_HIT,0.996198,0.003619,0.001756,0.335116,1.090666,0.007742,0.003497,1.511857,0,0
0,44,9,put both moka pots on the stove,FULL_HIT,0.996780,0.003464,0.001501,0.377694,1.093790,0.007736,0.003162,1.553298,0,0
0,44,10,put both moka pots on the stove,FULL_HIT,0.997298,0.003347,0.001588,0.316178,1.028438,0.007802,0.002966,1.426481,0,0
0,44,11,put both moka pots on the stove,FULL_HIT,0.997330,0.003623,0.001601,0.334585,1.055444,0.007736,0.004184,1.473553,0,0
0,44,12,put both moka pots on the stove,FULL_HIT,0.997300,0.003528,0.001703,0.361142,1.054875,0.007786,0.003470,1.499077,0,0
0,44,13,put both moka pots on the stove,FULL_HIT,0.997423,0.003349,0.001436,0.315728,1.021784,0.007850,0.003097,1.419311,0,0
0,44,14,put both moka pots on the stove,FULL_HIT,0.997285,0.003526,0.001343,0.333449,1.049773,0.007778,0.003510,1.465183,0,0
0,44,15,put both moka pots on the stove,FULL_HIT,0.996767,0.003482,0.001430,0.373820,1.084875,0.007681,0.003300,1.540255,0,0
0,44,16,put both moka pots on the stove,FULL_HIT,0.995768,0.003432,0.001494,0.311434,1.026178,0.007495,0.003548,1.419895,0,0
0,44,17,put both moka pots on the stove,FULL_HIT,0.993644,0.003404,0.001437,0.333653,1.057278,0.007411,0.003579,1.472607,0,0
0,44,18,put both moka pots on the stove,FULL_HIT,0.985364,0.003336,0.001422,0.361877,1.078044,0.007459,0.003217,1.520995,0,0
0,44,19,put both moka pots on the stove,FULL_HIT,0.988252,0.003554,0.001477,0.335044,1.036293,0.007195,0.003235,1.452911,0,0
0,44,20,put both moka pots on the stove,FULL_HIT,0.984590,0.003729,0.001710,0.348416,1.085891,0.007651,0.003444,1.531062,0,0
0,44,21,put both moka pots on the stove,FULL_HIT,0.984714,0.003255,0.001398,0.361798,1.047720,0.007632,0.002873,1.490269,0,0
0,44,22,put both moka pots on the stove,FULL_HIT,0.983565,0.003580,0.001434,0.311663,1.020090,0.007731,0.002986,1.412902,0,0
0,44,23,put both moka pots on the stove,FULL_HIT,0.986626,0.003671,0.001480,0.336852,1.068250,0.007564,0.003247,1.487626,0,0
0,44,24,put both moka pots on the stove,FULL_HIT,0.988641,0.003423,0.001414,0.378931,1.056616,0.007901,0.003052,1.517711,0,0
0,44,25,put both moka pots on the stove,FULL_HIT,0.991423,0.003510,0.001444,0.321782,1.035164,0.007862,0.003283,1.439189,0,0
0,44,26,put both moka pots on the stove,FULL_HIT,0.992940,0.003452,0.001366,0.330748,1.058198,0.007234,0.003276,1.470055,0,0
0,44,27,put both moka pots on the stove,FULL_HIT,0.994120,0.003620,0.001398,0.362119,1.058957,0.007567,0.003226,1.502787,0,0
0,44,28,put both moka pots on the stove,FULL_HIT,0.995136,0.003487,0.001415,0.316393,1.024048,0.007423,0.002997,1.421395,0,0
0,44,29,put both moka pots on the stove,FULL_HIT,0.993494,0.003568,0.001567,0.329903,1.055857,0.007942,0.003246,1.468269,0,0
0,44,30,put both moka pots on the stove,FULL_HIT,0.994198,0.003368,0.001531,0.359513,1.054281,0.007109,0.003449,1.495117,0,0
0,44,31,put both moka pots on the stove,FULL_HIT,0.995268,0.003707,0.001509,0.329417,1.044739,0.007466,0.002926,1.457905,0,0
0,44,32,put both moka pots on the stove,FULL_HIT,0.995592,0.003434,0.001466,0.345062,1.064126,0.007497,0.003441,1.493225,0,0
0,44,33,put both moka pots on the stove,FULL_HIT,0.995729,0.003410,0.001394,0.370557,1.064109,0.007167,0.003329,1.517134,0,0
0,44,34,put both moka pots on the stove,FULL_HIT,0.995730,0.003692,0.001344,0.341215,1.098130,0.008490,0.003064,1.526753,0,0
0,44,35,put both moka pots on the stove,FULL_HIT,0.995517,0.003670,0.001411,0.330177,1.060029,0.007027,0.002996,1.472120,0,0
0,44,36,put both moka pots on the stove,FULL_HIT,0.995707,0.003428,0.001398,0.358893,1.048129,0.007221,0.003188,1.489301,0,0
0,44,37,put both moka pots on the stove,FULL_HIT,0.995698,0.003437,0.001422,0.317538,1.021135,0.007201,0.002943,1.421068,0,0
0,44,38,put both moka pots on the stove,FULL_HIT,0.995754,0.003616,0.001406,0.331786,1.044958,0.008210,0.003159,1.460786,0,0
0,44,39,put both moka pots on the stove,FULL_HIT,0.995819,0.003386,0.001400,0.360806,1.045719,0.007994,0.003243,1.489348,0,0
0,44,40,put both moka pots on the stove,FULL_HIT,0.994747,0.003434,0.001349,0.310377,1.033118,0.062622,0.003118,1.485483,0,0
0,44,41,put both moka pots on the stove,FULL_HIT,0.995344,0.003458,0.001447,0.322979,1.074095,0.008431,0.003032,1.482220,0,0
0,44,42,put both moka pots on the stove,FULL_HIT,0.995647,0.003952,0.001339,0.395165,1.065225,0.008350,0.002876,1.545296,0,0
0,44,43,put both moka pots on the stove,FULL_HIT,0.995651,0.003577,0.001419,0.312632,1.014227,0.007219,0.003097,1.418328,0,0
0,44,44,put both moka pots on the stove,FULL_HIT,0.994858,0.003286,0.001628,0.325002,1.037313,0.007409,0.003183,1.446224,0,0
0,44,45,put both moka pots on the stove,FULL_HIT,0.995074,0.003331,0.001447,0.354756,1.033048,0.007438,0.002907,1.471653,0,0
0,44,46,put both moka pots on the stove,FULL_HIT,0.995085,0.003306,0.001438,0.308328,1.010728,0.007329,0.002859,1.401125,0,0
0,44,47,put both moka pots on the stove,FULL_HIT,0.995212,0.003243,0.001377,0.336284,1.034189,0.007424,0.003059,1.452799,0,0
0,44,48,put both moka pots on the stove,FULL_HIT,0.994877,0.003362,0.001378,0.364620,1.036072,0.007616,0.003426,1.484048,0,0
0,44,49,put both moka pots on the stove,FULL_HIT,0.994616,0.003282,0.001488,0.312243,1.031894,0.007504,0.003043,1.427145,0,0
0,44,50,put both moka pots on the stove,FULL_HIT,0.994535,0.003359,0.001400,0.321000,1.047267,0.007556,0.003088,1.450715,0,0
0,44,51,put both moka pots on the stove,FULL_HIT,0.994335,0.003393,0.001355,0.356494,1.048416,0.007425,0.003159,1.487021,0,0
0,44,52,put both moka pots on the stove,FULL_HIT,0.993857,0.003349,0.001249,0.319899,1.018860,0.007499,0.003012,1.420660,0,0
0,44,53,put both moka pots on the stove,FULL_HIT,0.993276,0.003410,0.002074,0.332704,1.046874,0.007577,0.003169,1.464368,0,0
0,44,54,put both moka pots on the stove,FULL_HIT,0.992965,0.003482,0.001420,0.357005,1.040360,0.007471,0.003141,1.482890,0,0
0,44,55,put both moka pots on the stove,FULL_HIT,0.991811,0.003529,0.001299,0.300436,1.011536,0.007333,0.003049,1.393550,0,0
0,44,56,put both moka pots on the stove,FULL_HIT,0.991029,0.003370,0.001415,0.328150,1.038295,0.007483,0.003258,1.449823,0,0
0,44,57,put both moka pots on the stove,FULL_HIT,0.989567,0.003392,0.001422,0.364557,1.040355,0.007625,0.002929,1.487721,0,0
0,44,58,put both moka pots on the stove,FULL_HIT,0.987438,0.003515,0.001515,0.303302,1.012050,0.007860,0.003064,1.398301,0,0
0,44,59,put both moka pots on the stove,FULL_HIT,0.982339,0.003789,0.001552,0.323387,1.054376,0.007870,0.003326,1.460230,0,0
0,44,60,put both moka pots on the stove,FULL_HIT,0.983633,0.003570,0.001545,0.353549,1.031243,0.008229,0.002965,1.478236,0,0
0,44,61,put both moka pots on the stove,FULL_HIT,0.983301,0.003343,0.001350,0.311778,1.007318,0.007012,0.003284,1.399453,0,0
0,44,62,put both moka pots on the stove,FULL_HIT,0.985436,0.003526,0.001434,0.325041,1.039111,0.007556,0.004331,1.446770,0,0
0,44,63,put both moka pots on the stove,FULL_HIT,0.985950,0.003528,0.001526,0.370925,1.054709,0.007926,0.003317,1.510830,0,0
0,44,64,put both moka pots on the stove,FULL_HIT,0.986234,0.003361,0.001411,0.328644,1.014640,0.007228,0.003051,1.438209,0,0
0,44,65,put both moka pots on the stove,FULL_HIT,0.985954,0.003327,0.001423,0.321516,1.059429,0.007566,0.003438,1.467339,0,0
0,44,66,put both moka pots on the stove,FULL_HIT,0.986709,0.003583,0.001331,0.351070,1.075678,0.007828,0.003563,1.511287,0,0
0,44,67,put both moka pots on the stove,FULL_HIT,0.987302,0.003120,0.001394,0.322350,1.010129,0.007563,0.003134,1.413520,0,0
0,44,68,put both moka pots on the stove,FULL_HIT,0.987169,0.011990,0.001479,0.319313,1.040102,0.007462,0.003187,1.453720,0,0
0,44,69,put both moka pots on the stove,FULL_HIT,0.987496,0.003533,0.001365,0.361307,1.028835,0.007985,0.003433,1.475439,0,0
0,44,70,put both moka pots on the stove,FULL_HIT,0.988199,0.003353,0.001414,0.352448,1.042229,0.007499,0.003386,1.478528,0,0
0,44,71,put both moka pots on the stove,FULL_HIT,0.988464,0.003331,0.001283,0.298972,1.057403,0.007232,0.003403,1.451100,0,0
0,44,72,put both moka pots on the stove,FULL_HIT,0.988836,0.003249,0.001368,0.363580,1.054855,0.008795,0.003497,1.503329,0,0
0,44,73,put both moka pots on the stove,FULL_HIT,0.989614,0.003464,0.001405,0.310120,1.015235,0.007995,0.003324,1.409425,0,0
0,44,74,put both moka pots on the stove,FULL_HIT,0.990237,0.003288,0.001325,0.295805,1.055318,0.007671,0.003475,1.434392,0,0
0,44,75,put both moka pots on the stove,FULL_HIT,0.991336,0.003273,0.001344,0.348850,1.032631,0.007583,0.003299,1.467742,0,0
0,44,76,put both moka pots on the stove,FULL_HIT,0.992372,0.003337,0.001487,0.314025,1.029220,0.007737,0.003375,1.440962,0,0
0,44,77,put both moka pots on the stove,FULL_HIT,0.993036,0.003146,0.001427,0.337768,1.018826,0.007697,0.003555,1.439837,0,0
0,44,78,put both moka pots on the stove,FULL_HIT,0.993204,0.003575,0.001463,0.305990,1.016105,0.007402,0.003137,1.404192,0,0
0,44,79,put both moka pots on the stove,FULL_HIT,0.992220,0.003210,0.001443,0.289214,1.004960,0.007456,0.003501,1.377310,0,0
0,44,80,put both moka pots on the stove,FULL_HIT,0.988564,0.003322,0.001348,0.308106,1.004642,0.007721,0.002976,1.394979,0,0
0,44,81,put both moka pots on the stove,FULL_HIT,0.981135,0.003173,0.001461,0.295484,1.005485,0.007425,0.002915,1.383302,0,0
0,44,82,put both moka pots on the stove,FULL_HIT,0.978628,0.003449,0.001489,0.313979,0.990044,0.007645,0.003110,1.386535,0,0
0,44,83,put both moka pots on the stove,FULL_HIT,0.986941,0.003336,0.001410,0.293742,1.015125,0.008350,0.003237,1.394232,0,0
0,44,84,put both moka pots on the stove,FULL_HIT,0.988324,0.003406,0.001359,0.293059,0.993264,0.007429,0.002708,1.367921,0,0
0,44,85,put both moka pots on the stove,FULL_HIT,0.986974,0.003345,0.001386,0.327143,1.016641,0.007397,0.003214,1.429446,0,0
0,44,86,put both moka pots on the stove,FULL_HIT,0.985058,0.011811,0.001488,0.331673,1.019942,0.007829,0.002986,1.447440,0,0
0,44,87,put both moka pots on the stove,FULL_HIT,0.982040,0.003234,0.001379,0.310702,1.021097,0.007681,0.003133,1.416173,0,0
0,44,88,put both moka pots on the stove,FULL_HIT,0.977447,0.003330,0.001486,0.322396,1.018904,0.007789,0.002939,1.426572,0,0
0,44,89,put both moka pots on the stove,FULL_HIT,0.966412,0.003423,0.001412,0.322943,1.011127,0.007653,0.002807,1.418537,0,0
