repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987925,0.005843,0.001898,0.429920,1.487926,0.010606,0.003925,2.031642,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987920,0.005825,0.001773,0.431405,1.683615,0.011484,0.004852,2.238372,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987872,0.005803,0.002263,0.460186,1.370037,0.009650,0.003822,1.949316,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.005268,0.002176,0.353462,1.353664,0.009703,0.003333,1.814459,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988053,0.005164,0.001789,0.318105,1.188937,0.007365,0.003633,1.605355,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.006764,0.002087,0.467373,1.399921,0.009882,0.004029,1.992099,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.005613,0.001988,0.305484,1.282971,0.008845,0.003228,1.689812,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983111,0.005742,0.001976,0.333452,1.226049,0.009382,0.003667,1.666107,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.005779,0.001595,0.297936,1.283621,0.008603,0.003733,1.685223,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980417,0.005723,0.001834,0.484683,1.332507,0.009307,0.003867,1.926983,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985535,0.005913,0.001489,0.356848,1.601350,0.010322,0.003581,2.065541,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985505,0.006161,0.002033,0.392860,1.307318,0.008389,0.003383,1.803667,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985029,0.005936,0.002254,0.574166,1.722741,0.011859,0.004179,2.422580,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.005463,0.001830,0.348546,1.370792,0.007770,0.003671,1.831971,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.004909,0.001683,0.289622,1.175179,0.007451,0.003736,1.558685,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.004830,0.001481,0.275986,1.320198,0.008217,0.003338,1.690616,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.005580,0.001952,0.341133,1.424281,0.010083,0.004664,1.884596,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.006619,0.001872,0.516924,1.451481,0.010118,0.004210,2.091519,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.006215,0.001774,0.452225,1.283546,0.008428,0.003814,1.839449,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.005362,0.001752,0.333423,1.279141,0.009002,0.003377,1.712315,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.004837,0.001480,0.276929,1.226598,0.007609,0.003487,1.592730,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.005069,0.001630,0.326493,1.220322,0.008408,0.003204,1.643034,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.005109,0.001432,0.294888,1.264733,0.008052,0.003222,1.652207,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.005162,0.001919,0.496892,1.289201,0.009609,0.003375,1.894909,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982146,0.007259,0.002240,0.592965,1.500594,0.009240,0.003809,2.221838,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.977718,0.006167,0.002144,0.496566,1.604031,0.010163,0.003697,2.218529,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.006941,0.001668,0.603707,1.621015,0.011179,0.004311,2.352480,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984325,0.006351,0.002196,0.422051,1.567208,0.009881,0.004360,2.107644,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.005945,0.002062,0.782651,2.298628,0.010271,0.003940,3.209066,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.005798,0.001879,0.403032,1.546855,0.009196,0.003727,2.063203,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986495,0.005908,0.001766,0.407104,1.232208,0.008967,0.002819,1.747448,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.005161,0.001825,0.359615,1.218802,0.008105,0.003497,1.680771,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.006399,0.001905,0.346311,1.612555,0.008592,0.003279,2.068163,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.006152,0.001800,0.358858,1.651477,0.010235,0.003757,2.119393,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.005533,0.001909,0.340954,1.470320,0.009757,0.003315,1.916869,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.006378,0.002045,0.429099,1.572990,0.010565,0.003773,2.122429,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.009971,0.003685,0.843989,2.310797,0.010702,0.004852,3.388568,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987866,0.005264,0.001893,0.411085,1.770879,0.009394,0.003721,2.290759,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.005599,0.001878,0.436178,1.802453,0.009813,0.004293,2.354314,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.005533,0.002016,0.463337,3.611959,0.010305,0.004826,4.198175,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986168,0.006046,0.001950,0.396022,1.630165,0.009291,0.003703,2.131767,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983677,0.005807,0.001815,0.435378,1.842621,0.009865,0.005088,2.399626,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.006262,0.002141,0.467515,2.018856,0.011916,0.004494,2.616909,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966562,0.006181,0.002299,0.466026,2.004153,0.011829,0.004265,2.599505,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982800,0.006610,0.002082,0.493574,1.872426,0.010815,0.003802,2.506150,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983447,0.006172,0.002346,0.560228,1.631891,0.009924,0.003423,2.307651,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.005915,0.002142,0.371973,1.581393,0.009679,0.003735,2.067068,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.005760,0.002256,0.430563,2.124692,0.013896,0.005207,2.689579,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.006012,0.001914,0.552225,1.747781,0.009072,0.003461,2.419749,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.005833,0.001998,0.342644,1.509203,0.008868,0.003502,1.960090,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.005348,0.001782,0.385352,1.643263,0.009603,0.003907,2.144205,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.005099,0.001867,0.348630,1.554366,0.010414,0.004355,2.078849,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.005507,0.001934,0.349680,1.429920,0.009179,0.003319,1.884499,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.004943,0.001598,0.360606,1.815915,0.009544,0.003780,2.281938,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.004942,0.001846,0.287239,1.406176,0.008642,0.003279,1.812779,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.005100,0.001648,0.322153,1.551773,0.008368,0.004573,1.975414,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.004657,0.001655,0.274490,1.416475,0.007447,0.003464,1.782117,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.005849,0.002003,0.450177,1.804291,0.009371,0.003811,2.368547,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.005584,0.001702,0.511004,2.344678,0.010612,0.005063,2.984456,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.005424,0.001428,0.355560,1.450181,0.008273,0.003483,1.907255,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.005778,0.001547,0.283232,1.854962,0.008819,0.004204,2.240012,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.004963,0.001498,0.515516,1.500499,0.026951,0.003899,2.165061,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.006291,0.002563,0.565734,2.104539,0.011128,0.004286,2.803262,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.005752,0.001942,0.379727,1.479280,0.010040,0.003655,1.969508,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.005497,0.002026,0.366795,1.600479,0.010849,0.003835,2.079062,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.007549,0.002305,0.633875,2.831919,0.010078,0.004557,3.610127,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982198,0.006808,0.002069,0.551739,2.106647,0.010035,0.004933,2.797226,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971081,0.005709,0.001709,0.466221,1.895658,0.012249,0.004581,2.485917,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.008648,0.002458,0.627148,1.808539,0.010355,0.004285,2.572098,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.006184,0.001980,0.459349,1.829293,0.062232,0.007464,2.526802,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.007780,0.003016,0.897291,2.467438,0.013907,0.005642,3.544108,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.007439,0.002175,0.926675,2.410154,0.012788,0.005724,3.513257,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.006627,0.002171,0.541913,2.073633,0.013037,0.004813,2.770381,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.005427,0.001970,0.936962,2.705974,0.013996,0.006930,3.851729,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985984,0.006204,0.001988,0.328602,1.775220,0.010322,0.004359,2.221835,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984971,0.005168,0.001682,0.353538,1.571925,0.009685,0.004009,2.036209,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983682,0.005588,0.001938,0.313952,1.997150,0.010135,0.004951,2.429886,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982233,0.005893,0.001799,0.329125,1.632285,0.009878,0.003886,2.073795,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982048,0.005105,0.001941,0.329756,1.395947,0.028345,0.004125,1.846995,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983485,0.005118,0.001874,0.322262,1.419289,0.007581,0.003575,1.842845,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982965,0.005225,0.001698,0.432408,1.491131,0.008614,0.003590,2.034123,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.005377,0.001968,0.377948,1.806274,0.010906,0.003755,2.304525,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987192,0.006596,0.001906,0.405018,2.140705,0.010962,0.004343,2.670777,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985895,0.005837,0.001795,0.288473,1.780766,0.010005,0.004308,2.182154,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985223,0.005614,0.002141,0.376653,2.536038,0.011922,0.005850,3.041808,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984914,0.006045,0.001582,0.370086,1.551078,0.009386,0.003999,2.034742,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985071,0.005728,0.002068,0.325284,1.595811,0.009587,0.004069,2.028395,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984983,0.007076,0.002376,0.484534,1.572273,0.009568,0.004090,2.210570,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985847,0.005454,0.002155,0.385775,2.001909,0.011605,0.004877,2.505688,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983248,0.005043,0.001921,0.462096,1.463306,0.009268,0.003505,2.029390,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983831,0.006111,0.001969,0.373162,1.608934,0.008771,0.003503,2.085549,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.005946,0.002005,0.637384,2.720879,0.010401,0.004681,3.501274,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.976256,0.005391,0.001769,0.356146,1.463479,0.008769,0.003862,1.924236,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.005334,0.001936,0.336222,1.536312,0.009739,0.003741,1.981875,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.005115,0.001808,0.360824,2.665684,0.011472,0.004151,3.147613,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985710,0.005523,0.001933,0.326809,1.435767,0.009047,0.003747,1.878897,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984993,0.006029,0.001815,0.334957,1.423118,0.008342,0.003540,1.856338,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985168,0.005138,0.001637,0.341589,1.439718,0.008514,0.003530,1.880778,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985538,0.004972,0.001686,0.309907,2.065520,0.010337,0.004786,2.484392,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.005670,0.001872,0.323988,1.481641,0.008590,0.003544,1.908590,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.005926,0.001878,0.320351,2.256536,0.011104,0.005370,2.695192,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.005753,0.001947,0.323540,1.527540,0.014084,0.006370,2.128586,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982237,0.005635,0.001871,0.304895,2.523418,0.012669,0.006488,3.117344,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977338,0.006926,0.002075,0.421399,1.581715,0.009336,0.003521,2.116054,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.005380,0.001888,0.281881,1.557787,0.008267,0.003663,1.939859,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987486,0.005262,0.002154,0.560567,1.689700,0.009400,0.004750,2.373565,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986332,0.005950,0.001788,0.417249,2.977435,0.009552,0.004219,3.521933,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986153,0.005208,0.001996,0.362331,1.599602,0.008808,0.003450,2.107867,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985915,0.005171,0.001725,0.336120,1.494910,0.008811,0.004393,1.939228,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985842,0.006110,0.001824,0.294582,1.525807,0.009230,0.003711,1.962797,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985532,0.005174,0.001680,0.362182,1.719913,0.009197,0.003779,2.209664,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.006664,0.001561,0.343134,1.556497,0.008707,0.003848,2.005976,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.005306,0.001833,0.351622,1.413938,0.008701,0.003037,1.870959,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.006467,0.001935,0.294987,1.531576,0.009584,0.004017,1.953281,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.006070,0.001995,0.401446,1.784636,0.009759,0.003647,2.298902,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985820,0.006764,0.002105,0.413873,1.854761,0.010172,0.004205,2.396339,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967446,0.005822,0.002102,0.361846,1.559588,0.009048,0.003650,2.029115,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.005547,0.001855,0.361056,1.645387,0.008937,0.003458,2.108558,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.006799,0.002189,0.422729,1.704755,0.008265,0.003022,2.247530,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983282,0.005652,0.002070,0.343179,1.705998,0.010962,0.005135,2.169628,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.005562,0.001710,0.297088,1.699894,0.008751,0.003901,2.092347,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984076,0.005173,0.001384,0.295319,1.400859,0.007607,0.003710,1.789052,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.005167,0.001558,0.269820,1.424306,0.007710,0.003141,1.780856,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.004856,0.001793,0.278407,1.546475,0.008031,0.003689,1.918524,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.005008,0.001770,0.266794,1.450329,0.008182,0.003329,1.806795,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.006157,0.001953,0.308640,1.384443,0.007640,0.003389,1.790176,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984146,0.005321,0.001572,0.273274,1.680499,0.008867,0.003952,2.069233,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.006180,0.002012,0.318015,1.944610,0.011011,0.004671,2.381076,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974247,0.005437,0.001857,0.311564,1.639866,0.012758,0.003887,2.059220,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.958264,0.005217,0.001566,0.311993,1.456505,0.008004,0.003414,1.867907,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.948996,0.005594,0.001706,0.294486,1.480401,0.009130,0.002833,1.868505,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.007078,0.002713,0.384002,1.524387,0.008703,0.003691,2.026663,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.005392,0.001818,0.289605,1.512309,0.009175,0.003651,1.901465,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.004672,0.001796,0.290578,1.571838,0.009180,0.004121,1.965611,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.005335,0.001847,0.300415,1.483566,0.008504,0.003766,1.884066,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.005224,0.001707,0.309703,1.456883,0.009654,0.003549,1.869126,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985356,0.005738,0.002055,0.323601,1.514691,0.008881,0.003864,1.940533,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985300,0.005141,0.001575,0.284440,1.534596,0.008364,0.003483,1.916590,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985775,0.005382,0.001942,0.295942,1.958345,0.010174,0.005364,2.370307,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984158,0.005252,0.001768,0.302581,1.536331,0.009287,0.003518,1.941155,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981390,0.005267,0.001649,0.311572,1.455297,0.008610,0.003665,1.867516,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979216,0.005938,0.002126,0.493578,2.647182,0.011345,0.004391,3.285267,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978688,0.005440,0.002253,0.451843,2.395798,0.010052,0.004167,2.970156,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.006097,0.001597,0.431054,2.035322,0.010057,0.004695,2.598441,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983847,0.006449,0.001967,0.428980,1.968319,0.013891,0.004246,2.726960,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985612,0.006962,0.001850,0.554514,3.226355,0.011101,0.004717,3.902735,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985546,0.006661,0.001710,0.322752,1.689146,0.009803,0.003777,2.124011,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985725,0.005247,0.001621,0.322529,1.592381,0.009325,0.004825,2.026910,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985755,0.005690,0.002109,0.432184,1.727891,0.015365,0.004700,2.335131,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985656,0.005995,0.002170,0.415847,1.665139,0.009470,0.003726,2.193779,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984866,0.006308,0.001852,0.507846,1.832884,0.009774,0.003610,2.503634,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984578,0.006305,0.001778,0.567883,2.390493,0.013580,0.006287,3.103369,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983771,0.004981,0.001881,0.345720,1.599450,0.011205,0.004105,2.064627,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983336,0.006653,0.002046,0.456932,2.053202,0.012281,0.004751,2.641572,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983202,0.007548,0.001962,0.775506,2.641210,0.009556,0.004391,3.718461,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983433,0.006077,0.001999,0.374549,1.702457,0.009519,0.003258,2.191217,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983425,0.005053,0.002120,0.469058,1.574764,0.009360,0.003794,2.156743,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.005626,0.001817,0.383937,1.523477,0.008892,0.004023,2.008762,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987627,0.005354,0.001692,0.417925,1.466034,0.009059,0.003258,1.991369,0,0
