repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987932,0.005458,0.002428,1.019467,5.908601,0.011877,0.005828,7.084737,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987920,0.005344,0.002351,0.394128,3.781440,0.011148,0.004915,4.300514,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987872,0.004769,0.002458,0.391981,3.938941,0.012238,0.004407,4.460631,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.004733,0.002289,0.425780,4.333969,0.012441,0.005401,4.915997,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988052,0.005717,0.002412,0.433475,5.679388,0.012492,0.005471,6.252135,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.005373,0.002556,0.515614,5.624328,0.011843,0.005753,6.273714,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.005535,0.002878,0.734401,7.056887,0.016822,0.008020,7.958687,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983111,0.005486,0.002523,0.496243,4.952190,0.014807,0.006033,5.604049,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.005150,0.002336,0.494014,5.341254,0.012932,0.005575,5.972922,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980417,0.005069,0.002333,0.433418,4.790841,0.014417,0.006544,5.372527,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985535,0.005815,0.002569,0.644117,5.013218,0.012234,0.006405,5.808352,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985505,0.005134,0.002367,0.486318,4.007625,0.012592,0.005151,4.643921,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985153,0.005830,0.002360,0.571623,4.637417,0.012136,0.005992,5.355246,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.005001,0.002310,0.646647,6.098340,0.012007,0.005352,6.893292,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.005914,0.002291,0.517238,5.166503,0.010902,0.005443,5.821993,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.005466,0.002516,0.608969,6.002457,0.012972,0.006513,6.757746,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.007168,0.002727,0.559058,5.520988,0.011310,0.005533,6.218004,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.038737,0.011634,0.454793,5.870513,0.010626,0.004968,6.629748,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.011967,0.002561,0.670449,5.762692,0.013878,0.006248,6.640851,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.006149,0.002640,0.620740,5.224820,0.014909,0.006738,6.003567,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.005545,0.002473,0.626693,5.009352,0.011751,0.005535,5.784489,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.005780,0.002535,0.612270,4.171248,0.011460,0.005524,4.918954,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.006331,0.002267,0.570238,6.722704,0.040629,0.009373,7.556610,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.004785,0.001869,0.519634,5.159150,0.013251,0.005494,5.820307,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984024,0.006782,0.002506,0.605434,5.870278,0.011610,0.005994,6.627824,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.981781,0.006777,0.003206,0.744671,6.012011,0.012809,0.005521,6.926989,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.005476,0.002386,0.597988,5.209278,0.015696,0.006493,5.965119,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984324,0.004940,0.001973,0.654278,4.632049,0.010880,0.005479,5.415543,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.005314,0.002482,0.922864,5.484057,0.014040,0.005770,6.564256,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.006832,0.002716,0.631055,5.447718,0.011697,0.006684,6.224689,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986496,0.005682,0.002194,0.635537,5.039682,0.012332,0.005538,5.814034,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.006437,0.002622,0.986856,5.667594,0.012461,0.005679,6.826720,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.005191,0.002454,0.445062,9.328409,0.012769,0.006272,9.908234,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.005920,0.002360,0.546769,5.737041,0.011343,0.005197,6.423398,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.006267,0.002494,0.958012,7.565394,0.013035,0.006216,8.687145,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.005936,0.002259,0.516333,7.186524,0.017680,0.008019,7.901511,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.005870,0.002361,0.537040,5.487197,0.011989,0.005563,6.175908,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987865,0.004861,0.002557,0.401208,5.581988,0.011247,0.004953,6.110537,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.005858,0.002399,0.484125,6.275499,0.010894,0.005342,6.893933,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.004750,0.002112,0.362196,5.347530,0.011424,0.004768,5.833093,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986875,0.005327,0.002323,0.451837,5.996151,0.013734,0.005277,6.603264,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985507,0.005348,0.002583,0.402202,5.331341,0.011765,0.005765,5.865782,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.005244,0.002525,0.619679,6.752273,0.015779,0.007598,7.525252,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983245,0.005255,0.002135,0.367827,6.368008,0.012269,0.005688,6.864695,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983898,0.006722,0.002764,0.668795,5.709231,0.012097,0.005560,6.534805,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983707,0.005796,0.002454,0.545090,8.612553,0.049332,0.009027,9.389494,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.005775,0.002545,0.433099,5.391757,0.011416,0.005170,5.955976,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.005405,0.002415,0.485635,6.909376,0.011488,0.006066,7.528901,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.006401,0.002650,0.646687,6.373819,0.013374,0.005879,7.172296,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.005396,0.002111,0.485687,5.542167,0.011269,0.005584,6.181726,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.004812,0.002277,0.403116,6.598415,0.011000,0.005408,7.127369,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.006773,0.003398,0.515828,6.494823,0.012512,0.004854,7.174148,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.007044,0.002133,0.575765,6.091823,0.016751,0.006303,6.856434,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.005364,0.002182,0.436212,6.468371,0.015793,0.007175,7.059190,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.005853,0.002569,0.666939,9.622163,0.012561,0.005611,10.436346,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.005033,0.002659,0.443779,6.476209,0.016862,0.007147,7.082882,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.005806,0.002293,0.508644,5.092353,0.016239,0.007296,5.757358,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.005685,0.002593,0.393994,7.399316,0.015427,0.006018,7.965114,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.005588,0.002312,0.495335,5.319771,0.010739,0.005600,5.941131,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.006674,0.002596,1.126836,8.876247,0.012181,0.005798,10.180343,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.006132,0.003130,0.596192,6.458929,0.014201,0.007199,7.213885,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.007165,0.003422,0.982287,10.073300,0.015351,0.006627,11.264382,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.005767,0.002700,0.657480,8.112261,0.012306,0.005144,8.912974,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.006682,0.002466,0.960942,8.403299,0.016969,0.007370,9.541785,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.012164,0.003112,0.777617,8.659108,0.017250,0.007692,9.686302,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.007823,0.003398,0.744744,8.183905,0.014831,0.006253,9.116329,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984639,0.004993,0.002318,0.581877,6.656352,0.013960,0.006515,7.390023,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981505,0.006109,0.002289,0.580764,6.089230,0.012425,0.005972,6.811250,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.005872,0.002947,0.622672,5.946317,0.074015,0.007773,6.809852,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.004936,0.002441,0.478856,6.323969,0.012468,0.005060,6.940991,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.009215,0.002217,0.603750,5.501795,0.013144,0.006167,6.253373,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.004861,0.002358,0.435642,6.025284,0.012133,0.005147,6.591410,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.005716,0.002391,0.591286,7.711591,0.018267,0.008570,8.478673,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.004829,0.002503,0.610977,5.207348,0.011616,0.004911,5.949846,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986883,0.005564,0.002085,0.504295,6.861484,0.018545,0.007509,7.536121,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987099,0.005381,0.002044,0.567700,5.800133,0.012391,0.006023,6.503269,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987076,0.005892,0.002155,0.489334,5.375833,0.011674,0.005353,5.997082,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986612,0.005149,0.001987,0.557118,6.429531,0.013782,0.006059,7.133975,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985778,0.005627,0.002531,0.399137,5.135179,0.011625,0.005016,5.664709,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985119,0.005820,0.002522,0.440855,5.764721,0.012990,0.005282,6.340809,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985347,0.007053,0.002650,0.738093,8.266076,0.012379,0.005625,9.203805,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.005820,0.002553,0.635013,7.465950,0.014124,0.006727,8.263973,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987192,0.006053,0.002757,0.649407,7.343127,0.015266,0.025913,8.171318,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985902,0.004603,0.002258,0.431451,5.473887,0.011475,0.005553,6.033373,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985510,0.005416,0.002525,0.520673,5.954887,0.015918,0.007448,6.625052,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985085,0.006838,0.003037,1.757237,8.771531,0.012219,0.005388,10.741676,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985971,0.005234,0.002523,0.553484,7.995986,0.014397,0.006268,8.695128,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.005496,0.002329,0.581661,6.291771,0.032872,0.011296,7.223822,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985848,0.005432,0.002516,0.537970,6.460740,0.016893,0.008649,7.166651,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983249,0.006991,0.004168,1.044844,7.271085,0.020108,0.008477,8.583661,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983830,0.005661,0.002717,0.500010,6.501318,0.013301,0.005988,7.145713,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.004835,0.002477,0.441101,5.631367,0.011636,0.005364,6.195688,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980140,0.005141,0.002184,0.363073,5.568438,0.010738,0.004984,6.056280,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.005414,0.002843,0.473512,4.864438,0.012330,0.005399,5.471268,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.004604,0.002252,0.713840,5.715702,0.012852,0.005061,6.572186,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985710,0.004605,0.002365,0.392037,7.353531,0.012462,0.005545,7.875478,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984993,0.004932,0.002416,0.675047,8.060127,0.012958,0.005030,8.880317,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985168,0.005834,0.002831,0.707743,7.800446,0.012162,0.005220,8.662728,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985538,0.005340,0.002370,0.524073,7.357554,0.014061,0.006404,8.026309,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.006647,0.002625,0.460927,5.204864,0.029818,0.005290,5.838598,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.005241,0.002503,0.479900,6.064640,0.014186,0.006466,6.685825,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.005494,0.002724,0.365948,5.717077,0.010738,0.006243,6.213281,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984659,0.004597,0.001972,0.720308,4.991354,0.011260,0.005971,5.876049,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983909,0.004453,0.002224,0.439463,4.921716,0.011890,0.005875,5.510281,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.005348,0.002326,0.442671,5.490034,0.011045,0.005137,6.065559,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987730,0.006839,0.002994,0.626619,6.072526,0.012981,0.006356,6.860323,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987856,0.004738,0.002181,0.340320,4.723865,0.010976,0.003940,5.176573,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987763,0.005050,0.002485,0.364340,5.981911,0.013325,0.005606,6.475842,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987688,0.006032,0.002507,0.661969,6.224683,0.011162,0.005274,7.031325,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987124,0.006449,0.002091,0.509314,5.499816,0.010208,0.004778,6.135071,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986058,0.004842,0.002328,0.384090,5.514613,0.011970,0.005562,6.026460,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.005403,0.002541,0.543463,8.504994,0.012176,0.005859,9.184265,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.005416,0.002432,0.679141,7.011630,0.013615,0.005773,7.846621,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.006855,0.002884,0.693920,7.163933,0.011680,0.005205,8.003894,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.009847,0.004500,0.792182,9.609437,0.013844,0.005924,10.588900,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985820,0.007014,0.003416,0.589864,7.923756,0.021893,0.010970,8.778655,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967445,0.006087,0.002457,0.693350,7.621580,0.014557,0.006283,8.505012,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.006529,0.002717,0.655789,7.368210,0.015764,0.006860,8.197093,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.005578,0.002498,0.707305,7.658062,0.012998,0.005980,8.516690,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983283,0.007640,0.002873,0.589103,7.016828,0.012142,0.005145,7.763039,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.005646,0.002518,0.501578,6.767642,0.012499,0.005668,7.421016,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984784,0.005084,0.001921,0.673377,6.322586,0.012422,0.005736,7.139973,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.005699,0.020729,0.852582,8.015829,0.012307,0.006417,9.092972,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.005112,0.002603,0.438965,5.743980,0.011500,0.004902,6.309545,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.005027,0.002210,0.458668,5.458706,0.012114,0.005297,6.048376,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.005247,0.002771,0.403117,5.465537,0.013267,0.005768,6.004844,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984146,0.005458,0.002816,0.478923,5.404357,0.011644,0.005232,6.019951,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.004996,0.002272,0.479004,5.867639,0.013608,0.006042,6.488896,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974405,0.005199,0.002444,0.487132,6.242849,0.011663,0.005316,6.872604,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967664,0.005605,0.002686,0.359209,4.722408,0.011861,0.004870,5.207334,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966193,0.005508,0.002186,0.590510,7.180727,0.017214,0.008702,7.943560,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.005984,0.002257,0.498270,5.898384,0.011603,0.005153,6.533441,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.005150,0.002385,0.573709,4.998628,0.012142,0.004795,5.706380,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.005286,0.002090,0.470795,5.495966,0.012434,0.005850,6.096982,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.004713,0.002328,0.409631,5.967105,0.011888,0.005839,6.509427,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.004992,0.002240,0.375205,6.026887,0.014293,0.006177,6.538927,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985803,0.005747,0.002035,0.463321,6.401821,0.013655,0.005427,6.997518,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985805,0.005442,0.002336,0.539677,7.695845,0.011803,0.005454,8.367759,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986095,0.005696,0.002427,0.560884,6.121871,0.013483,0.006301,6.822579,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985841,0.006746,0.002448,0.623399,9.392266,0.012853,0.006025,10.167378,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984562,0.004755,0.002494,0.511845,6.043237,0.012694,0.006659,6.683654,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980676,0.004745,0.002407,0.424231,7.765552,0.013583,0.005922,8.324388,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978687,0.006288,0.002540,0.470478,5.908360,0.012277,0.005250,6.518068,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.005217,0.002944,0.934724,5.751445,0.011344,0.005191,6.833155,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984017,0.006033,0.002176,0.518193,5.855901,0.012835,0.005789,6.517773,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986738,0.006035,0.002679,0.460842,6.292149,0.013132,0.005610,6.889467,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987048,0.004869,0.002512,0.506576,5.177914,0.012472,0.005132,5.829635,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986830,0.004790,0.002112,0.481514,6.138029,0.012176,0.005230,6.774481,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986862,0.005209,0.002509,0.383695,5.276215,0.011055,0.004814,5.786709,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986901,0.005535,0.002811,0.523598,7.317061,0.015258,0.007085,7.991908,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986885,0.006105,0.002533,0.537528,5.567863,0.011480,0.005347,6.244475,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986262,0.005019,0.002579,0.560571,6.828019,0.011535,0.005757,7.520879,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986594,0.006046,0.002683,0.642465,6.576854,0.011799,0.005734,7.370083,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986214,0.005106,0.002518,0.402695,6.036415,0.011612,0.005458,6.566619,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984914,0.006357,0.002697,0.638109,6.130883,0.011946,0.004914,6.920621,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983800,0.006342,0.002559,0.675662,5.940862,0.012566,0.004724,6.768632,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983426,0.004953,0.001966,0.383183,5.216319,0.012387,0.004736,5.722548,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.004780,0.002111,0.458574,7.152207,0.011627,0.005349,7.738141,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987947,0.006259,0.003533,0.500503,6.047146,0.012115,0.007885,6.692280,0,0
