repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,22,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995693,0.003475,0.001466,0.342448,1.324524,0.008131,0.003335,1.752702,0,0
0,22,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996235,0.003536,0.001452,0.365175,1.301611,0.007716,0.003793,1.752088,0,0
0,22,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997299,0.003392,0.001332,0.317145,1.235782,0.008023,0.003177,1.646208,0,0
0,22,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997446,0.003341,0.001349,0.339975,1.277631,0.007819,0.003284,1.703642,0,0
0,22,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996975,0.003467,0.001346,0.374947,1.274807,0.008042,0.003064,1.734062,0,0
0,22,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997337,0.003726,0.001407,0.319595,1.250504,0.007304,0.003483,1.654145,0,0
0,22,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998102,0.003502,0.001424,0.347164,1.270227,0.008165,0.003078,1.702588,0,0
0,22,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998069,0.003655,0.001371,0.365971,1.292903,0.007795,0.003259,1.743332,0,0
0,22,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998158,0.003350,0.001497,0.330620,1.244030,0.007364,0.003272,1.659297,0,0
0,22,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998121,0.003811,0.001482,0.342735,1.291354,0.008096,0.003351,1.719740,0,0
0,22,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998015,0.012770,0.001523,0.373239,1.309783,0.008047,0.003045,1.777488,0,0
0,22,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997866,0.004309,0.001378,0.326203,1.262721,0.007609,0.003252,1.674867,0,0
0,22,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997995,0.003650,0.001483,0.344488,1.287673,0.008333,0.003581,1.718601,0,0
0,22,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997936,0.003399,0.001413,0.371668,1.319343,0.008482,0.003439,1.777654,0,0
0,23,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997802,0.003633,0.001422,0.357649,1.268674,0.007384,0.003152,1.711220,0,0
0,23,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997576,0.003380,0.001340,0.322954,1.272822,0.007483,0.003496,1.678544,0,0
0,23,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997571,0.003530,0.001500,0.343969,1.354143,0.007836,0.003589,1.791835,0,0
0,23,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998025,0.003745,0.001504,0.384172,1.294105,0.008004,0.003173,1.762372,0,0
0,23,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997678,0.003349,0.001363,0.327705,1.263069,0.007375,0.003112,1.672622,0,0
0,23,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997367,0.003730,0.001506,0.348348,1.283484,0.007924,0.003478,1.716342,0,0
0,23,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996946,0.003616,0.001410,0.426308,1.297059,0.007952,0.003169,1.807377,0,0
0,23,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996727,0.003832,0.001705,0.325374,1.294432,0.007496,0.003083,1.703130,0,0
0,23,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997290,0.003670,0.001290,0.354634,1.302023,0.007744,0.003031,1.740099,0,0
0,23,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995967,0.003736,0.001395,0.375445,1.318584,0.008179,0.003212,1.779308,0,0
0,23,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994156,0.003677,0.001268,0.335712,1.273798,0.007448,0.003347,1.710363,0,0
0,23,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995863,0.003408,0.001629,0.355619,1.305746,0.007700,0.003233,1.744301,0,0
0,23,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996722,0.003572,0.001521,0.368147,1.320290,0.007701,0.003215,1.771553,0,0
0,23,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996689,0.003593,0.001762,0.330755,1.254086,0.007547,0.003205,1.687779,0,0
0,23,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996179,0.003784,0.001389,0.341966,1.309145,0.007861,0.003117,1.734021,0,0
0,23,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995979,0.003617,0.001276,0.372054,1.293049,0.007738,0.003550,1.746968,0,0
0,23,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995481,0.003502,0.001335,0.334578,1.255264,0.007616,0.003170,1.672896,0,0
0,23,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994665,0.003623,0.001406,0.343101,1.560060,0.007608,0.003257,1.986419,0,0
0,23,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.986559,0.003612,0.001741,0.379348,1.293000,0.008397,0.003099,1.756582,0,0
0,23,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.983985,0.003462,0.001460,0.325702,1.269519,0.007974,0.003129,1.678527,0,0
0,23,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.983948,0.003581,0.001478,0.343970,1.292455,0.007646,0.003320,1.720593,0,0
0,23,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.987276,0.003512,0.001400,0.384732,1.293625,0.007686,0.003254,1.761739,0,0
0,23,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.986451,0.003470,0.001281,0.327662,1.275645,0.007536,0.003087,1.686075,0,0
0,23,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992613,0.003548,0.001515,0.344649,1.315963,0.008073,0.003599,1.745541,0,0
0,23,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993141,0.003511,0.001353,0.378344,1.282684,0.008014,0.003715,1.746256,0,0
0,23,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994740,0.003371,0.001545,0.330846,1.252723,0.007754,0.003224,1.667916,0,0
0,23,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996523,0.003634,0.001367,0.346019,1.323692,0.007345,0.003012,1.752534,0,0
0,23,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996671,0.003431,0.001495,0.374290,1.287120,0.007797,0.002932,1.746543,0,0
0,23,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996453,0.003731,0.001260,0.339105,1.395700,0.007458,0.003533,1.819163,0,0
0,23,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997272,0.003387,0.001396,0.354064,1.304726,0.007671,0.003184,1.761606,0,0
0,23,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997631,0.003550,0.001393,0.378896,1.286808,0.007759,0.002951,1.749903,0,0
0,23,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997696,0.003552,0.001384,0.336895,1.249561,0.007529,0.003295,1.670415,0,0
0,23,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997604,0.003558,0.001469,0.339217,1.320525,0.008068,0.003275,1.768387,0,0
0,23,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997396,0.003689,0.001286,0.377474,1.292692,0.007685,0.003067,1.754836,0,0
0,23,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996945,0.003657,0.001279,0.322751,1.265040,0.007421,0.003088,1.670826,0,0
0,23,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994362,0.003636,0.001344,0.342752,1.278241,0.008282,0.003360,1.723456,0,0
0,23,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997195,0.004054,0.001358,0.380926,1.279633,0.007629,0.003120,1.744940,0,0
0,23,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997742,0.003725,0.001306,0.324437,1.254779,0.017437,0.003229,1.674279,0,0
0,23,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997418,0.003713,0.001474,0.350680,1.301609,0.008033,0.002995,1.737339,0,0
0,23,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996673,0.003638,0.001295,0.366578,1.326378,0.010152,0.004092,1.786982,0,0
0,23,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995454,0.003807,0.001410,0.329195,1.261665,0.007468,0.003287,1.677362,0,0
0,23,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993307,0.003514,0.001383,0.336578,1.295102,0.010384,0.003333,1.718498,0,0
0,23,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994505,0.003497,0.001383,0.376972,1.300330,0.007939,0.003176,1.761882,0,0
0,23,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992522,0.003642,0.001634,0.399432,1.388428,0.008560,0.003654,1.879392,0,0
0,24,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997546,0.003580,0.001486,0.335768,1.390067,0.008271,0.003605,1.812834,0,0
0,24,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997593,0.003688,0.001359,0.322443,1.316980,0.008225,0.004226,1.726528,0,0
0,24,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997729,0.003712,0.001399,0.351175,1.329462,0.007866,0.003029,1.766703,0,0
0,24,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997949,0.003463,0.001409,0.370493,1.297145,0.007846,0.003214,1.751657,0,0
0,24,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997904,0.003539,0.001595,0.339804,1.250792,0.007632,0.003183,1.674592,0,0
0,24,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997513,0.003695,0.001437,0.342362,1.314246,0.008029,0.003157,1.740972,0,0
0,24,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996862,0.013239,0.001557,0.374712,1.323289,0.007984,0.003542,1.792164,0,0
0,24,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995549,0.003745,0.001602,0.319934,1.257547,0.007700,0.003296,1.661433,0,0
0,24,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996125,0.003706,0.001531,0.343297,1.280028,0.007917,0.003458,1.716214,0,0
0,24,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994515,0.003650,0.001494,0.364853,1.277182,0.008518,0.003238,1.754845,0,0
0,24,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996888,0.003584,0.001262,0.327617,1.251866,0.007505,0.003090,1.661194,0,0
0,24,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996831,0.003431,0.001478,0.340537,1.282853,0.007436,0.003541,1.705680,0,0
0,24,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997078,0.003505,0.001304,0.378073,1.285361,0.007593,0.003478,1.765375,0,0
0,24,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997684,0.003658,0.001446,0.322069,1.249298,0.007680,0.003352,1.654877,0,0
0,24,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997514,0.003569,0.001485,0.344324,1.295920,0.008353,0.003404,1.725244,0,0
0,24,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996928,0.003518,0.001360,0.372534,1.292255,0.007516,0.003281,1.747426,0,0
0,24,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996733,0.003410,0.001237,0.332511,1.245442,0.007388,0.003274,1.662553,0,0
0,24,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996424,0.003667,0.001405,0.343907,1.365542,0.007817,0.003438,1.795420,0,0
0,24,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994329,0.003493,0.001386,0.370390,1.286253,0.007691,0.003139,1.739739,0,0
0,24,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994034,0.003426,0.001455,0.334579,1.261938,0.007274,0.003815,1.680705,0,0
0,24,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.991570,0.003543,0.001403,0.345472,1.302966,0.007616,0.003570,1.731789,0,0
0,24,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994678,0.003448,0.001279,0.371787,1.285038,0.007963,0.003139,1.740217,0,0
0,24,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995555,0.003443,0.001406,0.331801,1.255178,0.007537,0.003481,1.669715,0,0
0,24,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995942,0.004009,0.001458,0.350918,1.322353,0.008010,0.003572,1.758710,0,0
0,24,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996527,0.003402,0.001393,0.370263,1.285696,0.007546,0.003398,1.739611,0,0
0,24,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997265,0.003660,0.001398,0.330268,1.247551,0.007778,0.003564,1.670636,0,0
0,24,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997074,0.003386,0.001397,0.346098,1.298888,0.007577,0.003392,1.728413,0,0
0,24,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997419,0.003570,0.001402,0.370566,1.281260,0.007820,0.003261,1.734272,0,0
0,24,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997794,0.003567,0.001464,0.342882,1.251917,0.007894,0.003403,1.697920,0,0
0,24,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997922,0.003689,0.001309,0.347329,1.297998,0.008134,0.003194,1.729884,0,0
0,24,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997858,0.004004,0.001620,0.365345,1.285681,0.008279,0.003255,1.735389,0,0
0,24,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997740,0.003668,0.001336,0.324023,1.257175,0.009621,0.003536,1.686118,0,0
0,24,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997548,0.003644,0.001552,0.341251,1.306551,0.007667,0.003446,1.733226,0,0
0,24,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997143,0.003678,0.001379,0.380850,1.362543,0.008489,0.003404,1.829787,0,0
0,24,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997248,0.003487,0.001320,0.321548,1.248635,0.007192,0.003127,1.666990,0,0
0,24,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995297,0.003700,0.001331,0.345568,1.291255,0.007700,0.003327,1.720474,0,0
0,24,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997672,0.003796,0.001505,0.365940,1.298908,0.008321,0.003167,1.748502,0,0
0,24,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997605,0.003649,0.001320,0.323165,1.268684,0.007495,0.003227,1.674460,0,0
0,24,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997435,0.003523,0.001424,0.356396,1.297595,0.007575,0.003202,1.737844,0,0
0,24,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996541,0.003500,0.001284,0.368621,1.292649,0.010136,0.003315,1.746736,0,0
0,24,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996093,0.003820,0.001252,0.323240,1.267573,0.007408,0.003240,1.675969,0,0
0,24,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995873,0.003930,0.001432,0.345663,1.293866,0.007774,0.003647,1.733156,0,0
0,25,0,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998871,0.003645,0.001396,0.369131,1.366939,0.007882,0.003253,1.822093,0,0
0,25,1,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998839,0.003547,0.001459,0.332755,1.124883,0.007318,0.002911,1.540250,0,0
0,25,2,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998701,0.003354,0.001409,0.341858,1.138770,0.007252,0.003328,1.562553,0,0
0,25,3,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998653,0.003531,0.001607,0.374375,1.113279,0.008141,0.003172,1.571981,0,0
0,25,4,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998658,0.003665,0.001364,0.321452,1.075978,0.006980,0.003161,1.479128,0,0
0,25,5,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998682,0.003424,0.001385,0.344963,1.116341,0.007784,0.002990,1.543869,0,0
0,25,6,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998676,0.003330,0.001287,0.372455,1.098377,0.007216,0.003189,1.570660,0,0
0,25,7,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998700,0.003371,0.001417,0.339936,1.071672,0.006979,0.002900,1.492239,0,0
0,25,8,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998681,0.003739,0.001309,0.340631,1.100694,0.007129,0.003046,1.523847,0,0
0,25,9,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998727,0.003510,0.001525,0.362103,1.108600,0.007172,0.003230,1.554008,0,0
0,25,10,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998746,0.003681,0.001400,0.329952,1.098934,0.006666,0.003048,1.509246,0,0
0,25,11,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998728,0.003267,0.001303,0.339992,1.110181,0.006774,0.003110,1.530578,0,0
0,25,12,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.996747,0.003276,0.001408,0.360275,1.101167,0.006467,0.003211,1.540541,0,0
0,25,13,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998736,0.004167,0.001123,0.334579,1.078033,0.006415,0.003001,1.492287,0,0
0,25,14,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998729,0.003466,0.001260,0.351200,1.124755,0.006775,0.002703,1.557357,0,0
0,25,15,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998685,0.003403,0.001361,0.367335,1.171318,0.007044,0.003033,1.619917,0,0
0,25,16,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998651,0.003586,0.001432,0.327036,1.062858,0.006713,0.006807,1.495875,0,0
0,25,17,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998606,0.003546,0.001445,0.338935,1.097507,0.006926,0.003428,1.518854,0,0
0,25,18,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998588,0.003267,0.001342,0.364176,1.085358,0.006879,0.002792,1.529204,0,0
0,25,19,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998525,0.003455,0.001265,0.315201,1.323106,0.006499,0.003582,1.734619,0,0
0,25,20,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998450,0.003429,0.001320,0.346000,1.094717,0.006461,0.003388,1.523957,0,0
0,25,21,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998440,0.003245,0.001133,0.360958,1.091201,0.006777,0.002959,1.531976,0,0
0,25,22,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998411,0.003461,0.001151,0.325275,1.048726,0.006802,0.002833,1.466062,0,0
0,25,23,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998422,0.003381,0.001434,0.340438,1.083941,0.006747,0.002859,1.534355,0,0
0,25,24,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998485,0.003247,0.001914,0.364099,1.085410,0.006439,0.003149,1.545649,0,0
0,25,25,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998524,0.003489,0.001209,0.323227,1.053726,0.007839,0.003006,1.463439,0,0
0,25,26,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998508,0.003513,0.001447,0.338068,1.095141,0.006809,0.003118,1.524030,0,0
0,25,27,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998472,0.003180,0.001307,0.368593,1.088034,0.007075,0.003728,1.541639,0,0
0,25,28,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998443,0.003419,0.001306,0.327694,1.044331,0.006595,0.003026,1.462524,0,0
0,25,29,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998379,0.003446,0.001376,0.336648,1.085650,0.006665,0.002743,1.505574,0,0
0,25,30,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998327,0.003399,0.001329,0.361287,1.085080,0.006642,0.003179,1.530008,0,0
0,25,31,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998128,0.003488,0.001396,0.314549,1.041811,0.006645,0.002923,1.444481,0,0
0,25,32,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998184,0.003290,0.001463,0.333534,1.091884,0.014344,0.002941,1.518538,0,0
0,25,33,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998069,0.003282,0.001353,0.362606,1.083310,0.006459,0.003788,1.529948,0,0
0,25,34,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998163,0.003324,0.001324,0.315676,1.046300,0.006500,0.003012,1.452155,0,0
0,26,0,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998093,0.003370,0.001261,0.331911,1.091234,0.007185,0.003624,1.519666,0,0
0,26,1,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998019,0.003623,0.001390,0.323651,1.064811,0.006813,0.003147,1.481278,0,0
0,26,2,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997919,0.003352,0.001354,0.340011,1.105502,0.007070,0.002929,1.550073,0,0
0,26,3,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997850,0.003249,0.001277,0.369502,1.095003,0.007302,0.003050,1.546829,0,0
0,26,4,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997919,0.003248,0.001180,0.322313,1.055998,0.006424,0.002808,1.459957,0,0
0,26,5,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998023,0.003441,0.001347,0.346147,1.105932,0.006876,0.002823,1.533678,0,0
0,26,6,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997800,0.003165,0.001350,0.374976,1.086519,0.006760,0.002967,1.544267,0,0
0,26,7,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997518,0.003737,0.001378,0.321872,1.049366,0.006468,0.003110,1.465409,0,0
0,26,8,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997508,0.003501,0.001391,0.342171,1.086510,0.006484,0.003519,1.512373,0,0
0,26,9,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997339,0.003341,0.001278,0.361100,1.102046,0.007552,0.003431,1.546193,0,0
0,26,10,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997233,0.003321,0.001389,0.321710,1.054627,0.007315,0.003114,1.466194,0,0
0,26,11,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997046,0.003356,0.001312,0.342505,1.105302,0.007599,0.003105,1.542007,0,0
0,26,12,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997086,0.003190,0.001375,0.367932,1.097584,0.006956,0.003186,1.548864,0,0
0,26,13,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997043,0.003370,0.001310,0.323651,1.093198,0.007264,0.003101,1.500042,0,0
0,26,14,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995412,0.003475,0.001433,0.356601,1.094662,0.006843,0.003167,1.535009,0,0
0,26,15,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.996273,0.003399,0.001864,0.363710,1.097070,0.006895,0.003181,1.552975,0,0
0,26,16,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997346,0.003373,0.001249,0.323515,1.060832,0.006655,0.003302,1.468910,0,0
0,26,17,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995457,0.003410,0.001380,0.348484,1.093501,0.007808,0.002752,1.526222,0,0
0,26,18,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.996723,0.003361,0.001321,0.362043,1.084972,0.006910,0.003647,1.540193,0,0
0,26,19,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997160,0.003312,0.001240,0.321369,1.052174,0.006773,0.003075,1.455706,0,0
0,26,20,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997386,0.012669,0.001370,0.340107,1.089153,0.006771,0.003164,1.532739,0,0
0,26,21,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997596,0.003296,0.001312,0.361035,1.093054,0.006814,0.009370,1.543791,0,0
0,26,22,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997489,0.003302,0.001262,0.319051,1.047751,0.006513,0.002951,1.449160,0,0
0,26,23,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997663,0.003386,0.001282,0.353745,1.084931,0.007101,0.003008,1.521468,0,0
0,26,24,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997709,0.003432,0.001314,0.367774,1.076251,0.006522,0.003292,1.527032,0,0
0,26,25,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997723,0.003267,0.001304,0.315486,1.039619,0.006579,0.002728,1.437534,0,0
0,26,26,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997805,0.003374,0.001342,0.334918,1.069625,0.007129,0.002888,1.488295,0,0
0,26,27,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997887,0.003331,0.001294,0.351409,1.112917,0.007231,0.003040,1.547003,0,0
0,26,28,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998055,0.003356,0.001295,0.317587,1.047351,0.006732,0.002931,1.457948,0,0
0,26,29,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998068,0.003301,0.001383,0.343519,1.075198,0.007385,0.002756,1.502150,0,0
0,26,30,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998133,0.003358,0.001427,0.355766,1.073304,0.006900,0.003074,1.511727,0,0
0,26,31,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998178,0.003427,0.001291,0.314570,1.037230,0.006674,0.002752,1.433033,0,0
0,26,32,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998245,0.003439,0.001378,0.341701,1.073712,0.007079,0.002965,1.499783,0,0
0,26,33,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998188,0.003413,0.001333,0.365327,1.232691,0.007755,0.003190,1.683721,0,0
0,26,34,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998131,0.003331,0.001210,0.321439,1.129006,0.007115,0.003158,1.535643,0,0
