repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987932,0.005012,0.001568,0.325065,11.868386,0.013813,0.006469,12.314084,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988035,0.004160,0.001594,0.324318,11.764925,0.013364,0.005259,12.205846,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987909,0.004033,0.001493,0.326852,11.875097,0.012622,0.005865,12.316111,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.004161,0.001585,0.331827,11.817613,0.013605,0.005453,12.278579,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988052,0.003913,0.001736,0.323839,11.849451,0.012942,0.005305,12.299198,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.004133,0.001614,0.328192,11.813491,0.012829,0.005313,12.256777,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.004260,0.001578,0.324849,11.808535,0.014635,0.005229,12.250858,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984306,0.004021,0.001519,0.324960,11.790495,0.012952,0.005223,12.229884,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.004031,0.001604,0.326753,11.922887,0.013510,0.005435,12.367622,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982159,0.004181,0.001564,0.318485,11.749570,0.013466,0.005575,12.184686,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985663,0.003967,0.001573,0.324287,11.813979,0.013746,0.005315,12.255414,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986114,0.003746,0.001612,0.332768,11.883151,0.013888,0.005501,12.333376,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986337,0.004165,0.001543,0.315581,11.878126,0.012899,0.005131,12.326879,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.004183,0.001565,0.311712,11.727594,0.014447,0.005638,12.158631,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.003887,0.001539,0.336468,12.129249,0.013411,0.005391,12.607066,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.004472,0.001434,0.315772,11.963583,0.013645,0.005272,12.396908,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.004736,0.001611,0.322901,11.895848,0.013114,0.005612,12.344445,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.004307,0.001550,0.323763,11.872918,0.012627,0.005743,12.312445,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.004259,0.001554,0.334727,11.858986,0.014405,0.005799,12.323046,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.004640,0.001525,0.321113,11.857499,0.012935,0.005356,12.295680,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.004430,0.001569,0.334470,11.819823,0.013133,0.005058,12.270492,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.004590,0.001521,0.316857,11.721341,0.014396,0.005162,12.156709,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.003939,0.001662,0.319656,11.948339,0.013444,0.005049,12.384601,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.004129,0.001600,0.336481,11.693726,0.013474,0.005274,12.148973,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984024,0.004147,0.001473,0.323055,11.764670,0.013057,0.005324,12.205880,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.981781,0.004074,0.001499,0.319582,11.787732,0.014524,0.005008,12.224998,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.004699,0.001465,0.350290,11.867336,0.012731,0.005468,12.335790,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984324,0.004074,0.001535,0.335046,11.769558,0.014772,0.005483,12.223315,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.004156,0.001591,0.326057,11.848227,0.013036,0.005108,12.292802,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.004192,0.001572,0.318304,11.698850,0.013765,0.005606,12.134269,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986496,0.004156,0.001534,0.322147,11.746230,0.012873,0.004948,12.185593,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.004221,0.001575,0.320487,11.742946,0.013478,0.005324,12.182708,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.004093,0.001533,0.318222,16.258972,0.013724,0.004983,16.695105,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.004276,0.001919,0.320550,15.891629,0.013029,0.005334,16.331579,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.004236,0.001529,0.329620,15.755872,0.014099,0.005335,16.214535,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.004173,0.001580,0.326368,15.746932,0.013817,0.005578,16.204154,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.004108,0.001570,0.346716,15.845305,0.013678,0.005269,16.326356,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987865,0.004097,0.001469,0.319477,15.667741,0.013756,0.005393,16.105877,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.004602,0.001549,0.314624,15.684243,0.013052,0.005515,16.118389,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.003965,0.001623,0.326077,15.647287,0.012877,0.005693,16.090064,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986875,0.004089,0.001636,0.313260,15.644232,0.012622,0.005550,16.073233,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985788,0.004112,0.001598,0.315653,15.592778,0.014379,0.006218,16.027050,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.004483,0.001566,0.332165,15.701716,0.015097,0.005431,16.167419,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983245,0.004513,0.001482,0.302861,15.614448,0.013031,0.005213,16.031026,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985827,0.004086,0.001576,0.327406,15.479052,0.013069,0.005332,15.923520,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986275,0.004080,0.001515,0.337910,15.728365,0.013012,0.005675,16.194966,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985670,0.004171,0.001579,0.305241,15.595833,0.014290,0.005552,16.019302,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.004744,0.001481,0.307743,15.653665,0.012547,0.005332,16.078201,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.004081,0.001604,0.326760,15.591878,0.013726,0.005695,16.038565,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.004118,0.001606,0.316900,15.568489,0.013264,0.005656,16.006051,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.004693,0.001493,0.309439,15.558199,0.012790,0.005895,15.985282,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.004272,0.001653,0.359836,15.622789,0.012967,0.005119,16.101963,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.004341,0.001608,0.315618,15.595840,0.012794,0.005516,16.030863,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.004082,0.001492,0.306126,15.637384,0.012727,0.006798,16.063169,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.003996,0.001579,0.311543,15.572554,0.013824,0.005412,16.002365,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.004332,0.001562,0.342456,15.615702,0.012986,0.005023,16.076834,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.003923,0.001450,0.311114,15.531928,0.013885,0.005403,15.972788,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.004099,0.001581,0.315290,15.636119,0.013064,0.005629,16.070217,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987818,0.004010,0.001539,0.322930,15.729119,0.013245,0.005333,16.170125,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987862,0.004016,0.001547,0.319848,15.571473,0.014097,0.005528,16.008734,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987615,0.006344,0.002235,0.465790,16.155639,0.013420,0.005241,16.757283,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987629,0.004100,0.001535,0.309321,15.674222,0.013070,0.021640,16.116550,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987976,0.003986,0.001589,0.318249,15.644958,0.013396,0.005870,16.080573,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987852,0.004550,0.001587,0.316024,17.527120,0.013421,0.005172,17.962054,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987125,0.003931,0.001526,0.357315,16.328541,0.013438,0.005567,16.804825,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.003969,0.001523,0.312187,16.013748,0.013614,0.005432,16.441937,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985208,0.004065,0.001549,0.310343,15.834960,0.013404,0.005193,16.261652,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981505,0.004033,0.001628,0.335082,15.865778,0.013860,0.005648,16.319993,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984608,0.003861,0.001663,0.314525,15.666803,0.013616,0.005421,16.108572,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.004319,0.001503,0.300724,15.656765,0.012833,0.005596,16.075702,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.004354,0.001577,0.313628,15.697411,0.013154,0.005361,16.129344,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.004119,0.001770,0.315533,15.755126,0.012816,0.005376,16.197052,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.004328,0.001543,0.325875,15.582241,0.013134,0.005673,16.044279,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.003896,0.001541,0.305663,15.615639,0.013490,0.005339,16.038375,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986883,0.004179,0.001584,0.316726,15.623712,0.014444,0.005528,16.059634,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987099,0.004132,0.001484,0.310058,15.590392,0.013841,0.005576,16.020606,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987076,0.004067,0.001502,0.309336,15.574385,0.013177,0.005595,16.001575,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986612,0.004500,0.001550,0.345311,15.586590,0.013497,0.005227,16.049188,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985875,0.003944,0.001482,0.335219,15.544927,0.012970,0.005919,16.000937,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986291,0.004457,0.001641,0.348547,15.894727,0.014561,0.016127,16.382766,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985347,0.004321,0.001594,0.359747,15.664238,0.012807,0.005031,16.148178,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.003848,0.001798,0.335677,15.681899,0.013404,0.005534,16.138768,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987482,0.003864,0.001495,0.316669,15.846206,0.013539,0.005611,16.281441,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987797,0.003914,0.001463,0.314905,15.700592,0.013869,0.012153,16.140438,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987257,0.004685,0.001580,0.318432,15.566501,0.013623,0.006209,16.005006,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986240,0.004026,0.001544,0.314338,15.557929,0.013198,0.015692,16.001174,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986918,0.004136,0.001517,0.325039,15.515654,0.013941,0.005596,15.959000,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987213,0.004038,0.001566,0.319691,15.573051,0.013402,0.005411,16.011744,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987049,0.003944,0.001615,0.314559,15.652194,0.013342,0.005683,16.086519,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985891,0.004161,0.001578,0.312112,15.603807,0.013379,0.005282,16.042945,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983830,0.004417,0.002056,0.356183,16.357217,0.013100,0.005622,16.835040,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.003932,0.001601,0.316283,16.061354,0.013251,0.005933,16.492117,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983348,0.003908,0.001486,0.320086,15.785426,0.013417,0.005161,16.226175,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.004609,0.001553,0.313657,15.577788,0.011998,0.004981,16.003269,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.004332,0.001471,0.300962,15.467060,0.013665,0.005523,15.883362,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986406,0.004550,0.001543,0.297630,15.547157,0.012717,0.006201,15.968672,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986273,0.003949,0.001502,0.300154,15.493532,0.012949,0.004833,15.909354,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.003818,0.001528,0.335403,15.566415,0.012873,0.005391,16.031778,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985777,0.004042,0.001559,0.308839,15.569809,0.013638,0.005090,15.995196,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.003841,0.001578,0.326662,15.515456,0.012571,0.005720,15.958825,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.003871,0.001539,0.324868,15.880987,0.013431,0.005863,16.321806,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.003845,0.001561,0.299663,15.533326,0.013309,0.005914,15.952143,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984659,0.003892,0.001796,0.306694,15.472026,0.012595,0.005427,15.893457,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984351,0.004132,0.001669,0.305929,15.591628,0.013350,0.005065,16.021637,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.004356,0.001505,0.307604,15.604300,0.013784,0.005068,16.037362,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987730,0.004247,0.001579,0.316689,15.547763,0.013582,0.005635,15.980067,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987856,0.004298,0.001567,0.306983,15.606158,0.013834,0.005584,16.026933,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987763,0.003892,0.001663,0.308101,15.633512,0.012403,0.005275,16.055703,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987688,0.004033,0.001682,0.311584,15.481974,0.012906,0.006036,15.908081,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987124,0.004002,0.001530,0.311315,15.620420,0.013311,0.005592,16.045878,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986058,0.003792,0.001520,0.308691,15.605025,0.013881,0.005081,16.029302,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.003950,0.001859,0.309775,15.582196,0.012369,0.005010,16.008550,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.004558,0.001568,0.312869,15.464059,0.013342,0.005248,15.890586,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.003808,0.001546,0.312845,15.660394,0.012561,0.005767,16.096497,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.003803,0.002166,0.302820,15.567394,0.014331,0.005358,15.995037,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986107,0.004045,0.001827,0.307284,15.587388,0.013212,0.005368,16.010220,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971997,0.003851,0.001446,0.316612,15.490754,0.013226,0.005738,15.921909,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.003941,0.001733,0.316764,15.688323,0.013341,0.005453,16.124439,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.004588,0.001469,0.321931,15.504861,0.013226,0.005333,15.942927,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983658,0.004060,0.001596,0.298173,15.550313,0.013943,0.005059,15.972686,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984538,0.003742,0.001742,0.309410,15.709140,0.013558,0.004917,16.135077,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984949,0.004422,0.001559,0.309188,15.581964,0.012835,0.005862,16.007115,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.004244,0.001554,0.302466,15.483417,0.013870,0.005225,15.902796,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.003865,0.001537,0.326354,15.491308,0.013653,0.005400,15.933178,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.003874,0.001491,0.345244,15.453142,0.012739,0.005078,15.914324,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.004337,0.001500,0.338151,15.683125,0.013884,0.005446,16.137839,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984779,0.003857,0.001738,0.326890,15.641671,0.013866,0.005387,16.086749,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982638,0.003961,0.001559,0.317006,15.535574,0.013509,0.005723,15.968247,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980410,0.004001,0.001549,0.329684,15.515200,0.013668,0.006026,15.961862,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977726,0.003739,0.001588,0.319511,15.548929,0.013408,0.005820,15.994102,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977085,0.004094,0.001644,0.313270,15.442266,0.014365,0.004911,15.871677,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.003927,0.001451,0.313720,15.582674,0.013406,0.005516,16.012716,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.004083,0.001809,0.304782,15.610584,0.013098,0.004979,16.028636,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.003810,0.001552,0.313970,15.545359,0.013211,0.005154,15.973496,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.004123,0.001518,0.314767,16.102426,0.013576,0.005102,16.533513,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.003902,0.001545,0.313741,15.556599,0.012688,0.005417,15.985143,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986495,0.003805,0.001489,0.314379,15.597171,0.013597,0.005310,16.025003,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985846,0.003739,0.001811,0.349318,15.787595,0.012945,0.005241,16.251537,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986095,0.003928,0.001546,0.311810,15.681912,0.013311,0.005193,16.108850,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985893,0.003766,0.001727,0.321473,15.566328,0.012356,0.005169,16.000195,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985516,0.003781,0.001774,0.331849,15.711228,0.012217,0.004822,16.154767,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983916,0.003831,0.001470,0.305893,15.646989,0.013099,0.005340,16.066406,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978815,0.004412,0.001452,0.307418,15.608243,0.012658,0.004863,16.029658,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982002,0.003973,0.001471,0.312835,15.679564,0.013403,0.005333,16.106306,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984017,0.003738,0.001431,0.310407,15.610502,0.013257,0.004966,16.059525,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986738,0.003776,0.001469,0.301815,15.484706,0.013812,0.005132,15.898434,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987048,0.004066,0.001485,0.299950,15.540178,0.012892,0.004907,15.953999,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986830,0.003651,0.001675,0.307060,15.607749,0.013194,0.006391,16.031577,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986862,0.003847,0.001550,0.309843,15.564607,0.012680,0.005188,15.988657,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986901,0.003800,0.001535,0.311522,15.426660,0.012342,0.005042,15.852985,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986885,0.003821,0.001534,0.309964,15.536145,0.013267,0.005023,15.961432,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986463,0.003785,0.001499,0.302985,15.652639,0.013472,0.005216,16.070914,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986724,0.003871,0.001406,0.304250,15.516526,0.013243,0.004678,15.935862,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987004,0.004278,0.001510,0.321393,15.647983,0.013868,0.005514,16.102458,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986425,0.003922,0.001694,0.334027,15.535241,0.013262,0.005504,15.984873,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985934,0.004643,0.001446,0.333833,15.528016,0.013154,0.005209,15.978983,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984802,0.012294,0.001524,0.331005,15.883273,0.013536,0.005430,16.340984,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.003603,0.001578,0.311126,13.410555,0.012751,0.005061,13.837621,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987947,0.004122,0.001490,0.304216,13.092375,0.012747,0.005220,13.511616,0,0
